결정례일련번호,구분,문장번호,내용
148963,전문,1,사 건 2001헌아11 기소유예처분취소(재심)청 구 인 이 ○ 순
148963,전문,2,피청구인 서울지방검찰청 검사
148963,전문,3,[주 문]
148963,전문,4,이 사건 심판청구를 각하한다.[이 유]
148963,전문,5,1.사건의 개요
148963,전문,6,가.청구인은 2000.8.12.
148963,전문,7,"서초경찰서에 공용서류무효 피의사실로 입건되었다.피청구인은 위 사건을 수사한 끝에 같은 해 9.6.청구인에 대하여 기소유예처분을 하였다.나.이에 청구인은 혐의없음을 주장하면서 피청구인의 위 기소유예처분이 청구인의 헌법상 보장된 평등권 등을 침해하는 자의적인 검찰권의 행사였다고 하여 같은 해 10.14.이 사건 헌법소원심판청구(2000헌마641)를 하였고, 우리재판소는 2001.2.22."
148963,전문,8,이를 기각하였다.다.이에 청구인은 2001.4.7.
148963,전문,9,다시 상당한 재판을 구한다는 취지의 이 사건 재심을 청구하였다.
148963,전문,10,2.판단
148963,전문,11,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으며(헌법재판소법 제39조), 또 헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용될 수 없다는 것이 확립된 판례이다(헌재 1994.12.29."
148963,전문,12,"92헌아1, 판례집 6-2, 538 참조)."
148963,전문,13,따라서 이 사건 심판청구는 그 실질에 있어서 위 2000헌마641호 결정에 대한 불복소원에 불과하다고 할 것이므로 부적법하다.
148963,전문,14,3.결론
148963,전문,15,그렇다면 청구인의 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
