결정례일련번호,구분,문장번호,내용
168119,전문,1,사           건          2021헌마956    헌법재판소 각하결정 취소
168119,전문,2,청    구    인          이○○
168119,전문,3,[주           문]
168119,전문,4,이 사건 심판청구를 각하한다.[이           유]
168119,전문,5,1.사건개요
168119,전문,6,가.청구인은 아동의 신체에 손상을 주거나 신체의 건강 및 발달을 해치는 신체적 학대행위를 하였다는 피의사실로 2021.3.3.
168119,전문,7,인천지방검찰청 검사로부터 기소유예처분을 받았다(인천지방검찰청 2021년 형제7832호).
168119,전문,8,"청구인은 위 기소유예처분으로 인하여 자신의 기본권이 침해되었다고 주장하면서 헌법소원심판을 청구하였으나, 2021.8.10."
168119,전문,9,청구기간이 도과되었다는 이유로 그 청구가 각하되었다(2021헌마843).
168119,전문,10,나.청구인은 2021.8.11.
168119,전문,11,위 2021헌마843 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
168119,전문,12,2.판단
168119,전문,13,헌법재판소의 결정에 대하여는 불복신청이 허용되지 아니한다(헌재 1990.10.12.
168119,전문,14,90헌마170; 헌재 2016.4.5.
168119,전문,15,2016헌마251 참조).
168119,전문,16,"설령 이 사건 심판청구를 위 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 적법한 재심사유를 주장하고 있지 않다."
168119,전문,17,3.결론
168119,전문,18,그렇다면 이 사건 심판청구는 어느 모로 보나 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
