결정례일련번호,구분,문장번호,내용
152685,전문,1,사 건 2019헌마1068 입법부작위 위헌확인
152685,전문,2,청 구 인 박○○○
152685,전문,3,"미성년자이므로 법정대리인 친권자 부 박○□□, 모 전○○○"
152685,전문,4,대리인 변호사 김○
152685,전문,5,[주 문]
152685,전문,6,이 사건 심판청구를 각하한다.[이 유]
152685,전문,7,1.사건개요
152685,전문,8,청구인과 동급생인 김○○○○의 어머니인 청구외 박○△△은 ‘청구인이 김○○○○을 상대로 학교폭력을 가하였다고 믿고 이를 신고하였으나 학교폭력이 아니라는 결정이 내려지자 3회에 걸쳐 청구인의 정신건강 및 발달에 해를 끼치는 정서적 학대행위를 하였다’는 범죄사실로 아동복지법위반(아동학대)죄가 인정되어 2018.9.11.
152685,전문,9,"벌금 500만 원을 선고받고(부산지방법원 2018고단1230)현재 항소심 계속 중이며(부산지방법원 2018노3470), 2018.7.25.경 또다시 청구인에게 신체적, 정서적 학대행위를 한 사실로 기소되어 현재 재판 계속 중이다(부산지방법원 2019고단787)."
152685,전문,10,"청구인은 아동학대범죄사건의 피해아동에 대한 변호사 선임의 특례를 규정한 ‘아동학대범죄의 처벌 등에 관한 특례법’(이하 ‘아동학대처벌법’이라 한다)제16조 및 영상물에 수록된 피해아동 진술의 증거능력에 관하여 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제30조 제6항을 준용하도록 한 아동학대처벌법 제17조에서, 보호자가 아닌 사람에 의한 아동학대범죄의 피해아동에 대해서는 어떠한 특례도 규정하지 아니하여 청구인의 평등권 등이 침해되었다고 주장하며, 2019.9.23."
152685,전문,11,이 사건 헌법소원심판을 청구하였다.
152685,전문,12,2.판단
152685,전문,13,진정입법부작위에 대한 헌법소원은 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였음에도 입법자가 이를 이행하지 아니하였거나 헌법 해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 또는 보호의무가 발생하였음이 명백함에도 입법자가 아무런 입법조치를 취하지 아니한 경우에 한하여 허용된다(헌재 2010.10.28.
152685,전문,14,2008헌마332 참조).
152685,전문,15,"아동학대범죄처벌법상 아동학대범죄는 아동복지법 제3조 제3호에 따른 보호자에 의한 아동학대범죄로 정의되어 있어 보호자가 아닌 사람에 의한 아동학대는 아동학대처벌법이 아닌 아동복지법에 따라 처벌받게 되므로, 아동학대처벌법 제16조 및 제17조의 적용대상에서 보호자가 아닌 사람에 의한 아동학대행위의 피해아동이 제외된 것은 입법이 불완전ㆍ불충분하게 이루어진 것이 아니라, 입법권의 불행사가 있는 것으로 보아야 한다.그런데 보호자가 아닌 사람에 의한 아동학대인 경우에도 피해 자국선변호사가 선정되어야 한다거나 증거능력에 관한 특례를 인정할 것인지에 관하여 헌법에서 명시적인 입법위임을 하고 있지 않고, 헌법 해석상으로도 그와 같은 입법의무가 도출된다고 보기 어려운 이상, 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 입법부작위를 심판대상으로 한 것으로서 허용될 수 없다."
152685,전문,16,3.결론
152685,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
