결정례일련번호,구분,문장번호,내용
168053,전문,1,사           건          2021헌마923    정보공개 거부 위헌확인
168053,전문,2,청    구    인          문○○○
168053,전문,3,피   청    구  인          대구지방검찰청 서부지청장
168053,전문,4,[주           문]
168053,전문,5,이 사건 심판청구를 모두 각하한다.[이           유]
168053,전문,6,1.사건개요
168053,전문,7,청구인은 ○○교도소에 수용 중인 사람이다.청구인은 2021.1.29.
168053,전문,8,피청구인에게 ‘국민이 대구지방검찰청 서부지청을 상대로 2020.12.1.부터 2021.1.25.
168053,전문,9,"사이에 청구한 정보공개청구 신청에 대한 결정문(개인정보 제외)’에 대한 정보공개청구를 하였고, 피청구인은 2021.2.3."
168053,전문,10,이에 대하여 비공개결정(이하 ‘이 사건 처분’이라 한다)을 하였다.청구인은 이 사건 처분의 취소를 구하는 행정소송을 제기하였다가 2021.7.21.
168053,전문,11,"그 청구가 기각되었고(대구지방법원 2021구합151), 위 판결은 그 무렵 확정되었다.청구인은 이 사건 처분이 자신의 기본권을 침해한다는 등 취지로 주장하면서 2021.8.2."
168053,전문,12,이 사건 헌법소원심판을 청구하였다.
168053,전문,13,2.판단
168053,전문,14,"가.법원의 재판을 거쳐 확정된 행정처분에 대한 헌법소원심판은, 당해 행정처분을 심판의 대상으로 삼았던 법원의 재판이 헌법재판소가 위헌으로 결정한 법령을 적용하여 국민의 기본권을 침해한 결과 헌법소원심판에 의하여 그 재판 자체가 취소되는 경우에 한하여 청구할 수 있고, 이와 달리 법원의 재판이 취소될 수 없는 경우에는 당해 행정처분에 대한 헌법소원심판청구도 허용되지 아니한다(헌재 2001.2.22."
168053,전문,15,99헌마409 참조).
168053,전문,16,"이 사건 처분은 법원의 재판을 거쳐 확정된 행정처분이고, 위 대구지방법원 2021구합151 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 것이 아니어서 그 재판 자체가 헌법소원심판에 의하여 취소되어야 할 예외적인 경우에 해당한다고 볼 수 없으므로, 위 처분의 취소를 구하는 심판청구 역시 부적법하다."
168053,전문,17,"나.한편, 청구인은 2013.12.27."
168053,전문,18,"□□교도소 교도관이 직권을 남용하였다는 취지로도 주장한다.그러나 헌법재판소법 제68조 제1항에 따른 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하는바(헌법재판소법 제69조 제1항), 청구인의 주장에 의하더라도 청구인이 위 교도관의 행위가 있은 날부터 1년이 훨씬 경과한 2021.8.2.에 이 사건 헌법소원심판을 청구하였음이 명백하므로, 이 부분 심판청구는 청구기간을 도과하였다."
168053,전문,19,3.결론
168053,전문,20,"이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
