결정례일련번호,구분,문장번호,내용
186141,전문,1,【당 사 자】
186141,전문,2,사		건	2023헌마1101    수용자 의료관리지침 등 위헌확인
186141,전문,3,청	구	인	이○○○
186141,전문,4,피	청	구	인	○○교도소장
186141,전문,5,결	정	일	2023.10.13.
186141,전문,6,【주 문】
186141,전문,7,이 사건 심판청구를 각하한다.【이 유】
186141,전문,8,1.사건개요
186141,전문,9,가.청구인은 2020.8.14.
186141,전문,10,"마약류관리에관한법률위반(대마)죄, 사기죄 등으로 징역 5년 6개월을 선고 받고[부산지방법원 2020.8.14."
186141,전문,11,"선고 2019노2234, 2019노3372(병합), 2019노3894(병합), 2019노4224(병합), 2020노1241(병합), 2020노1551(병합), 2020노1556(병합)판결], 상고하였으나 2020.12.4."
186141,전문,12,"이를 취하하여 형이 확정된 자로 현재 ○○교도소에 수용 중이다.나.청구인은, 질병치료를 위해 ‘마약류관리에 관한 법률’ 제2조 제4호 나목의 향정신성의약품의 복용이 필요하나 ‘수용자 의료관리지침’(2013.12.5."
186141,전문,13,"법무부예규 제1037호로 개정된 것, 이하 ‘이 사건 지침’이라 한다)제32조 제1항(이하 ‘이 사건 조항’이라 한다)에 따라 그 투약이 제한되고, 피청구인이 ‘마약류관리에 관한 법률’ 제2조 제4호 다목 및 라목의 향정신성의약품에 대해서도 그 교부허가 개수를 2개로 제한함으로써 청구인의 기본권이 침해되었다고 주장하면서 2023.9.19."
186141,전문,14,이 사건 헌법소원심판을 청구하였다.2.판단
186141,전문,15,가.이 사건 조항에 관한 부분
186141,전문,16,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
186141,전문,17,2003헌마484 참조).
186141,전문,18,청구인은 2019.2.8.
186141,전문,19,"구속 수감되어 현재까지 수용 중인 사람이고 이 사건 조항은 청구인의 수용 이전부터 시행되고 있었으므로, 청구인은 수용이 개시됨과 동시에 이 사건 조항에 의한 기본권제한을 받게 되었다.그런데 청구인은 그로부터 1년이 경과한 2023.9.19.에서야 이 사건 심판청구를 하였으므로, 이 부분 심판청구는 청구기간을 도과하여 부적법하다.나.향정신성의약품 추가교부신청에 대한 불허가처분에 관한 부분"
186141,전문,20,"헌법재판소법 제68조 제1항에 의한 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다.‘형의 집행 및 수용자의 처우에 관한 법률’에 의하면, 교도소장은 수용자가 건강한 생활을 하는 데에 필요한 위생 및 의료상의 적절한 조치를 하여야 하고(제30조), 수용자가 부상을 당하거나 질병에 걸리면 적절한 치료를 받도록 하여야 한다(제36조 제1항)."
186141,전문,21,"또한 교정시설에서 사용하는 의약품에는 국가지급의약품, 자비구매의약품, 교부허가의약품, 지원의약품이 있는데(이 사건 지침 제26조 제1항), 향정신성의약품은 교부허가의약품 중 의무관 또는 외부의사의 처방에 의해 교정시설 직원이 외부약국에서 구입하여 소장의 허가를 받아 반입하는 의약품에 해당한다(이 사건 지침 제26조 제1항 제3호 다목, 제35조의2 제5항 본문)."
186141,전문,22,"이러한 내용을 종합하여 보면, 청구인에게는 교정시설의 장에게 향정신성의약품에 대해 교부허가신청을 할 법률상 혹은 조리상의 신청권이 있고, 이를 거부한 교도소장의 거부행위는 행정심판 및 행정소송의 대상이 된다(헌재 2021.4.6."
186141,전문,23,2021헌마355; 헌재 2021.8.12.
186141,전문,24,2021헌마763 등 참조).
186141,전문,25,"그런데 청구인은 이러한 행정심판 및 행정소송을 제기함이 없이 곧바로 이 사건 헌법소원심판을 청구하였으므로, 이 부분 심판청구는 보충성 요건을 흠결하여 부적법하다.3.결론"
186141,전문,26,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186141,전문,27,"재판장,김○,이○,김○"
