결정례일련번호,구분,문장번호,내용
149230,전문,1,사 건 2018헌마925 형의 실효 등에 관한 법률 제8조의2 제1항 제1호 등 위헌확인
149230,전문,2,청 구 인 정 ○ 비
149230,전문,3,대리인 변호사 조○
149230,전문,4,[주 문]
149230,전문,5,이 사건 심판청구를 각하한다.[이 유]
149230,전문,6,1.사건개요
149230,전문,7,가.청구인은 2017.5.29.
149230,전문,8,"의정부지방검찰청 고양지청 검사로부터 상해의 피의사실로 기소유예처분을 받았고(2017년 형제16376호, 이하 ‘이 사건 기소유예처분’이라 한다), 이 사건 기소유예처분의 취소를 구하는 헌법소원심판을 청구하였으나, 2018.2.22."
149230,전문,9,기각 결정을 받았다(2017헌마622).
149230,전문,10,나.청구인은 2018.9.10.
149230,전문,11,"상해의 기소유예처분이 있는 경우 수사경력자료를 5년간 보존하도록 한 ‘형의 실효 등에 관한 법률’ 제8조의2 제1항 제1호 및 제2항 제2호 중 각 기소유예의 불기소처분에 관한 부분이 청구인의 기본권을 침해한다고 주장하며, 이 사건 헌법소원심판을 청구하였다."
149230,전문,12,2.심판대상
149230,전문,13,이 사건 심판대상은 ‘형의 실효 등에 관한 법률’(2010.3.31.
149230,전문,14,"법률 제10211호로 개정된 것)제8조의2 제1항 제1호, 제2항 제2호 중 각 ‘기소유예의 불기소처분’에 관한 부분(이하 ‘심판대상조항들’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 내용은 다음과 같다."
149230,전문,15,[심판대상조항]
149230,전문,16,형의 실효 등에 관한 법률(2010.3.31.
149230,전문,17,"법률 제10211호로 개정된 것)제8조의2(수사경력자료의 정리)① 다음 각 호의 어느 하나에 해당하는 경우에는 제2항 및 제3항 각 호의 구분에 따른 보존기간이 지나면 전산입력된 수사경력자료의 해당 사항을 삭제한다.1.검사의 혐의없음, 공소권없음, 죄가안됨 또는 기소유예의 불기소처분이 있는 경우"
149230,전문,18,② 제1항 각 호의 경우에 대한 수사경력자료의 보존기간은 다음 각 호의 구분에 따른다.이 경우 그 기간은 해당 처분이 있거나 결정 또는 판결이 확정된 날부터 기산(起算)한다.2.법정형이 장기 2년 이상의 징역ㆍ금고에 해당하는 죄: 5년
149230,전문,19,3.판단
149230,전문,20,"법령에 대한 헌법소원은 그 법령의 공포와 동시에 기본권을 침해받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 할 것이나, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 비로소 그 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 1996.3.28."
149230,전문,21,93헌마198 참조).
149230,전문,22,"한편, ‘형의 실효 등에 관한 법률’에 따른 수사경력자료 보존과 관련하여 기본권의 침해가 발생하는 때는 청구인이 문제 삼고 있는 당해 수사경력자료가 보존된 시점이라 할 것이다(헌재 2009.10.29."
149230,전문,23,2008헌마257 참조).
149230,전문,24,"청구인이 이 사건 기소유예처분을 받은 날은 2017.5.29.이고, 이때부터 이 사건 기소유예처분에 대한 수사경력자료가 보존되므로, 청구인에게 심판대상조항들에 의한 기본권침해의 사유가 발생한 때도 이 사건 기소유예처분일인 2017.5.29.이라고 할 것이다.그런데 이 사건 심판청구는 이로부터 1년이 경과하였음이 역수상 명백한 2018.9.10.에야 제기되었으므로, 이 사건 심판청구는 청구기간을 경과하여 제기된 것으로서 부적법하다."
149230,전문,25,4.결론
149230,전문,26,"이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
