결정례일련번호,구분,문장번호,내용
54859,전문,1,사 건 2017헌마430 비형벌 법규 헌법재판소법 적용 제외 위헌확인
54859,전문,2,청 구 인 진 ○ 현
54859,전문,3,[주 문]
54859,전문,4,이 사건 심판청구를 각하한다.[이 유]
54859,전문,5,1.사건개요
54859,전문,6,가.청구인은 2015.7.20.
54859,전문,7,"국가보안법위반(찬양ㆍ고무등)등 죄로 징역 1년 6월, 집행유예 3년을 선고받고{창원지방법원 2015고단1244, 2015고단1350(병합)}, 항소하여 항소심에서 사건이 병합됨에 따라 직권파기되어 2016.9.30."
54859,전문,8,"징역 1년 6월, 자격정지 1년 6월의 형을 선고받았다{창원지방법원 2015노1668, 2016노1859(병합)}."
54859,전문,9,청구인은 대법원 2016도16419호로 상고하였으나 2017.2.15.
54859,전문,10,상고가 기각되었다.
54859,전문,11,나.청구인은 2017.3.8.
54859,전문,12,"상고이유 제출기간을 정하고 있는 형사소송법 제379조 제1항, 상고이유를 제한하고 있는 형사소송법 제383조 제4호, 상고심의 심판범위를 규정한 형사소송법 제384조가 청구인의 재판청구권을 침해하였다고 주장하며 헌법소원심판을 청구하였다.이에 대하여 헌법재판소는 청구인이 위헌이라고 주장하는 형사소송법 조항은 상고이유서의 제출기간 및 상고심의 심판범위 등에 관한 규정으로서 형벌에 관한 법률조항이라고 볼 수 없고, 청구인에 대한 형사판결은 이미 확정되어 헌법재판소법 제68조 제1항에 의하여 제기한 헌법소원이 인용된다고 하더라도 청구인은 더 이상 형사판결에 대한 재심청구를 할 수 없으므로 권리보호이익을 인정할 수 없다는 이유로 각하하였다(헌재 2017.3.28."
54859,전문,13,"2017헌마221, 제3지정재판부 결정)."
54859,전문,14,"다.청구인은 위 헌재 2017헌마221 결정에서 비형벌법규에 대하여는 헌법재판소법 제68조 제2항에 의한 헌법소원에서 위헌으로 결정된 경우에만 관련된 소송사건에 대해 재심을 청구할 수 있을 뿐, 같은 법 제68조 제1항에 의한 헌법소원에서는 재심사유가 되지 않는다고 판단한 것은 과잉금지원칙에 위배하여 청구인의 재판청구권을 침해하였다고 주장하며 이 사건 헌법소원심판을 청구하였다."
54859,전문,15,2.판단
54859,전문,16,"청구인의 주장은 결국 위 2017헌마221 결정에 불복한다는 취지인데, 헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12."
54859,전문,17,90헌마170; 헌재 1993.2.23.
54859,전문,18,"93헌마32 참조), 이 사건 심판청구는 헌법재판소 결정을 대상으로 한 헌법소원으로서 부적법하다.설령 이를 위 2017헌마221 결정에 대하여 재심을 구하는 취지로 보더라도, 청구인은 위 결정이 부당하다는 취지의 주장만 할 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 않다."
54859,전문,19,3.결론
54859,전문,20,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
