결정례일련번호,구분,문장번호,내용
42334,전문,1,사 건 2014헌마1097 헌법소원 각하결정 위헌확인
42334,전문,2,청 구 인 백 ○ 원
42334,전문,3,[주 문]
42334,전문,4,이 사건 심판청구를 각하한다.[이 유]
42334,전문,5,1.사건 개요
42334,전문,6,청구인은 2013.11.13.
42334,전문,7,"고통사고처리특례법위반죄로 벌금 500만원을 선고받았고(수원지방법원 2013고단3842), 위 판결은 2013.11.21."
42334,전문,8,확정되었다.청구인은 피해자를 자동차로 역과한 데 대하여 과실이 없고 ○○소방서에서 응급출동과 이송조치를 게을리 한 결과 피해자가 사망에 이르렀다고 주장하며 재심을 청구하였으나 2014.4.4.
42334,전문,9,"기각결정을 받았고(수원지방법원 2014재고단3), 이에 즉시항고 및 재항고하였으나 모두 기각되었다(수원지방법원 2014.6.5.자 2014로116 결정, 대법원 2014.9.17."
42334,전문,10,자 2014모1730 결정).
42334,전문,11,청구인은 2014.10.14.
42334,전문,12,위 법원 판결 및 결정들의 취소와 사고 당시 119 구조대의 직무유기에 대한 위헌확인을 구하는 헌법소원심판을 청구하였다(2014헌마899).
42334,전문,13,이에 대하여 헌법재판소가 2014.11.3.
42334,전문,14,"법원의 재판을 대상으로 하는 헌법소원이므로 허용되지 아니한다는 등의 이유로 각하결정을 내리자, 청구인은 2014.12.8."
42334,전문,15,위 법원 판결 및 결정들의 취소와 119 구조대의 직무유기에 대한 위헌확인을 재차 구함과 아울러 위 2014헌마899 결정의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
42334,전문,16,2.판단
42334,전문,17,"이 사건 심판청구 중 위 법원 판결 및 결정들의 취소와 119 구조대의 직무유기에 대한 위헌확인을 재차 구하는 부분에 관하여 보건대, 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없으므로(헌법재판소법 제39조), 이 부분 청구는 일사부재리 원칙에 위반되어 부적법하다.이 사건 심판청구 중 위 2014헌마899 결정의 위헌확인을 구하는 부분에 관하여 보건대, 헌법재판소 결정에 대해서는 불복신청이 허용될 수 없는바(헌재 1990.10.12."
42334,전문,18,90헌마170; 헌재 1993.2.23.
42334,전문,19,"93헌마32 참조), 이 부분 청구는 헌법재판소 결정을 대상으로 한 헌법소원으로서 부적법하다.설사 이 부분 청구를 위 2014헌마899 결정에 대하여 재심을 구하는 취지로 본다 하더라도, 청구인의 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하므로, 역시 부적법하다."
42334,전문,20,3.결론
42334,전문,21,그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
