결정례일련번호,구분,문장번호,내용
149187,전문,1,사 건 2018헌마874 기본권 침해 위헌확인
149187,전문,2,청 구 인 정 ○ 기
149187,전문,3,[주 문]
149187,전문,4,이 사건 심판청구를 각하한다.[이 유]
149187,전문,5,1.사건개요
149187,전문,6,청구인은 주택건설임대업을 영위하는 ㈜○○(이하 ‘이 사건 회사’라 한다)의 대표자이었던 사람이다.이 사건 회사(도급인)는 2006.3.27.
149187,전문,7,"□□ 주식회사(수급인)와 ‘민간건설공사 표준도급계약서’에 기초하여 충남 예산군 덕산면 등에 공동주택을 신축하는 내용의 도급계약을 체결하였고, 이 사건 회사는 2006.3.29."
149187,전문,8,위 도급계약의 이행과 관련하여 건설공제조합으로부터 계약보증서를 교부받았다.청구인은 위 표준도급계약서 중 일반조건 제5조 부분이 잘못되어 있음에도 건설공제조합이 이에 대하여 고지하지 않고 위와 같이 계약보증서를 교부한 행위가 청구인의 재산권을 침해한 것이라고 주장하면서 2018.8.28.
149187,전문,9,이 사건 헌법소원심판을 청구하였다.
149187,전문,10,2.판단
149187,전문,11,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”라고 규정하는바, 헌법소원심판의 대상이 되는 것은 헌법에 위반된 ‘공권력의 행사 또는 불행사’이다.여기서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 의미한다(헌재 2001.3.21."
149187,전문,12,99헌마139등 참조).
149187,전문,13,"건설공제조합은 조합원인 건설업자의 건설업 운영에 필요한 보증과 자금 융자 등 업무를 수행하는 기관으로서, 건설공제조합의 계약보증서 교부 행위를 공권력의 행사라 할 수 없으므로, 청구인의 이 사건 헌법소원심판청구는 공권력의 행사에 해당하지 않는 것을 대상으로 삼은 것이어서 부적법하다.그렇다면 이 사건 심판청구는 부적법하므로 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
