결정례일련번호,구분,문장번호,내용
129342,전문,1,사    건     90 헌마 103   불기소처분에 대한 헌법소원
129342,전문,2,청 구 인     이 ○ 호 ( 李    ○    浩 )
129342,전문,3,국선대리인 변호사  심   훈   종
129342,전문,4,피청구인     마산지방검찰청 검사
129342,전문,5,주       문
129342,전문,6,청구인의 심판청구를 기각한다.
129342,전문,7,이       유
129342,전문,8,1.사건의 개요
129342,전문,9,이 사건 기록과 청구외 이 ○ 홍○에 대한 마산지방검찰청 1989년 형제21742호 불기소사건 기록에 의하면 아래와 같은 사실이 인정된다.가.청구인은 1989.9.28.
129342,전문,10,피청구인에게 다음 2.고소사실의 요지와 같은 내용으로 위 청구외 이 ○ 흥을 고소하였다.
129342,전문,11,나.피청구인은 1989.11.29.
129342,전문,12,위 고소사실을 인정할만한 증거가 없다는 이유로 위 청구외인에 대한 위 사건을 불기소처분하였다.
129342,전문,13,"다.청구인은 이에 불복, 검찰청법에 정한 절차에 따라 항고, 재항고하였으나, 1990.5.21."
129342,전문,14,대검찰청에서 재항고가 기각되자 피청구인의 위 처분이 부당한 검찰권의 행사로서 범죄의 피해자인 청구인의 헌법상 보장된 기본권을 침해하였다 하여 같은 해 6.22.이 사건 헌법소원심판을 청구하였다.
129342,전문,15,2.고소사실의 요지
129342,전문,16,청구외 이 ○ 홍○ ○○의원을 경영하는 일반외과 전문의이다.청구인은 1986.10.3.
129342,전문,17,"19:00경 당시 교통사고를 당하여 약 20주의 치료를 요하는 우측하퇴부복잡골절상을 입고 창원시 ○○동 34번지의 4에 있는 위 청구외인이 경영하는 위 의원에 입원하여 치료를 받게 되었다.당시 청구외인은 정형외과 전문의도 아니고 위 의원도 마취사와 종합병원수준의 의료시설을 갖추지도 아니하였으므로, 이러한 경우 의사인 청구외인으로서는 청구인에게 의료시설 및 수술팀이 완비된 종합병원에서 진료받을 것을 권유할 업무상 주의의무가 있음에도 불구하고, 이를 게을리하여 청구인을 종합병원에 보내지 아니하고 위 의원의 간호원 및 간호보조원으로 하여금 응급처치케 하고 다음날 비로소 청구인을 진료하였고, 같은 달 13.외래정형외과의사와 마취사를 초청하여 청구인에게 관혈적정복수술(환부를 개방하여 금속판 및 나사못으로 골절된 뼈를 고정시키는 수술방법)을 시행케 함에 있어 병실안의 소독을 제대로 하지 아니한 잘못으로 청구인에게 위 수술부위 골속에 난치의 골수염을 발병케한 것이다."
129342,전문,18,3.판   단
129342,전문,19,"살피건대 피청구인이 청구인의 고소사실에 대하여 현저히 정의와 형평에 반하는 수사를 하였거나 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못이 있다고 보여지지 아니하므로, 피청구인의 불기소처분으로 말미암아 청구인의 기본권이 침해되었다고 볼 수 없다.그렇다면 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 재판관 전원의 의결일치에 따라 주문과 같이 결정한다."
129342,전문,20,1990.11.19.
129342,전문,21,재판장    재  판  관    조  규  광
129342,전문,22,재  판  관    이  성  렬
129342,전문,23,재  판  관    변  정  수
129342,전문,24,재  판  관    김  진  우
129342,전문,25,재  판  관    한  병  채
129342,전문,26,재  판  관    이  시  윤
129342,전문,27,재  판  관    최  광  률
129342,전문,28,재  판  관    김  양  균
129342,전문,29,재  판  관    김  문  희
