결정례일련번호,구분,문장번호,내용
176885,전문,1,사　　　건　2022헌마1180 형사소송법 제35조 위헌확인
176885,전문,2,청　구　인　정○○
176885,전문,3,[주           문]
176885,전문,4,이 사건 심판청구를 각하한다.
176885,전문,5,[이           유]
176885,전문,6,1.사건개요
176885,전문,7,가.청구인은 2019.7.17.
176885,전문,8,"피해자 김○○○에 대한 사기, 변호사법위반으로 기소되었고(춘천지방법원 속초지원 2019고단241), 그 후 피해자 임○○○에 대한 사기(춘천지방법원 속초지원 2019고단276), 피해자 권○○○에 대한 사기(춘천지방법원 속초지원 2019고단368), 이○○과 관련한 변호사법위반(춘천지방법원 속초지원 2019고단470)으로 각각 추가기소되어 병합하여 재판을 받았으며, 위 법원은 2021.2.10."
176885,전문,9,"청구인에 대하여 징역 1년 및 추징 5,751,500원의 형을 선고하였다.나.청구인과 검사가 위 판결에 대하여 모두 항소하였고(춘천지방법원 강릉지원 2021노74), 이○○○은 항소심 계속 중인 2022.3.29."
176885,전문,10,"재판부에 탄원서를 제출하였다.이○에 위 사건 담당 재판부인 춘천지방법원 강릉지원 제1형사부의 재판장은, ‘재판장은 피해자, 증인 등 사건관계인의 생명 또는 신체의 안전을 현저히 해칠 우려가 있는 경우에는 제1항 및 제2항에 따른 열람·복사에 앞서 사건관계인의 성명 등 개인정보가 공개되지 아니하도록 보호조치를 할 수 있다’고 규정한 형사소송법 제35조 제3항(이○하 ‘심판대상조항’이○라 한다)에 근거하여, 이○○○이○ 제출한 위 탄원서에 대한 개인정보 보호조치를 하였다.다.항소심 법원은 2022.4.21."
176885,전문,11,"제1심 판결을 파기하고 청구인에 대하여 징역 1년 6월 및 추징 5,751,500원의 형을 선고하였고, 이에 청구인이 상고하였으나 2022.7.14."
176885,전문,12,대법원에서 상고가 기각되었다(대법원 2022도4621).
176885,전문,13,"라.청구인은 ‘이○○○이○ 제출한 탄원서에 관한 재판장의 개인정보 보호조치로 인해 열람·복사가 제한되었는바, 심판대상조항은 피고인인 청구인의 공정한 재판을 받을 권리를 침해하여 헌법에 위반된다’는 취지로 주장하면서 2022.8.16."
176885,전문,14,심판대상조항의 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
176885,전문,15,2.판단
176885,전문,16,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
176885,전문,17,2001헌마93등 참조).
176885,전문,18,"청구인의 주장에 의하더라도, 청구인은 이○○○이○ 제출한 탄원서에 관한 항소심 재판장의 개인정보 보호조치로 인해 위 탄원서에 대한 열람·복사가 제한되었고 2022.4.21."
176885,전문,19,"항소심 판결을 선고받았다는 것인바, 청구인은 늦어도 항소심 판결 선고일인 2022.4.21."
176885,전문,20,"무렵에는 심판대상조항으로 인한 기본권침해 사유가 발생하였음을 알았다고 할 것이므로, 그로부터 90일이 지난 2022.8.16."
176885,전문,21,제기된 이 사건 심판청구는 청구기간을 준수하지 못하였다.
176885,전문,22,3.결론
176885,전문,23,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정 한다."
