결정례일련번호,구분,문장번호,내용
177979,전문,1,사　　　건　2022헌마1368 재판취소 등
177979,전문,2,청　구　인　정○○
177979,전문,3,[주           문]
177979,전문,4,이 사건 심판청구를 모두 각하한다.
177979,전문,5,[이           유]
177979,전문,6,1.사건개요
177979,전문,7,"가.청구인은 수원지방법원 2020고단487, 7383(병합), 7391(병합), 2021고단846(병합)사건에 관하여 2021.6.10."
177979,전문,8,"징역 2년의 형을 선고받았다.청구인은 위 1심 판결에 대하여 항소하였으나(수원지방법원 2021노3992), 2021.10.8."
177979,전문,9,"항소심 법원으로부터 항소기각판결을 선고받았고, 이에 대하여 청구인이 상고하였으나(대법원 2021도14186), 2021.12.30."
177979,전문,10,상고가 기각되었다.나.청구인은 위 항소기각판결(수원지방법원 2021노3992)이 부당하여 청구인의 기본권을 침해한다고 주장하면서 2022.6.14.
177979,전문,11,"헌법소원심판을 청구하였으나, 헌법재판소로부터 ‘위 항소기각판결은 법원의 재판으로, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없다’는 이유로 각하 결정을 받았다(헌재 2022.6.21."
177979,전문,12,2022헌마859).
177979,전문,13,다.청구인은 2022.6.28.
177979,전문,14,"위 항소기각판결에 대하여 재심을 청구하였으나(수원지방법원 2022재노57), 위 법원은 2022.8.25."
177979,전문,15,청구인의 재심청구를 기각하였다.라.이에 청구인은 2022.9.23.
177979,전문,16,위 항소기각판결 및 재심청구기각결정(수원지방법원 2022재노57)의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
177979,전문,17,2.판단
177979,전문,18,가.항소기각판결에 대한 심판청구 부분
177979,전문,19,"헌법소원심판 청구가 부적법하다는 이유로 헌법재판소가 각하결정을 한 경우, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 1994.2.7."
177979,전문,20,94헌마19; 헌재 2001.6.28.
177979,전문,21,98헌마485 등 참조).
177979,전문,22,청구인은 2022.6.14.
177979,전문,23,"이 사건과 동일한 취지의 주장을 하며 위 항소기각판결의 취소를 구하는 헌법소원심판을 청구하였으나, 헌법재판소로부터 ‘위 항소기각판결은 법원의 재판으로, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없다’는 이유로 각하 결정을 받았고, 이러한 흠결은 보정할 수 있는 것이 아니다.그런데 청구인은 2022.9.23."
177979,전문,24,"이 사건 헌법소원심판을 청구하면서 재차 위 항소기각판결의 취소를 구하고 있는바, 이 부분 심판청구는 일사부재리 원칙에 위반된다.나.재심청구기각결정에 대한 심판청구 부분"
177979,전문,25,헌법재판소는 헌재 1997.12.24.
177979,전문,26,"96헌마172등 결정에서 ""헌법재판소법 제68조 제1항 본문의 ‘법원의 재판’에 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판도 포함되는 것으로 해석하는 한도 내에서, 헌법재판소법 제68조 제1항은 헌법에 위반된다.""라고 하여 2011.4.5."
177979,전문,27,법률 제10546호로 개정되기 전 구 헌법재판소법 제68조 제1항에 대하여 한정위헌결정을 선고하였다.헌법재판소는 이후 2011.4.5.
177979,전문,28,법률 제10546호로 개정된 재판소원금지조항에 대하여도 같은 취지의 한정위헌결정(헌재 2016.4.28.
177979,전문,29,2016헌마33)을 선고함으로써 그 위헌 부분을 제거하는 한편 그 이후에는 위헌 부분이 제거된 나머지 부분으로 그 내용이 축소된 이 사건 재판소원금지조항이 합헌이라고 판단하여 왔다(헌재 2016.5.26.
177979,전문,30,2015헌마940; 헌재 2018.8.30.
177979,전문,31,2015헌마861등; 헌재 2019.6.28.
177979,전문,32,2018헌마1093; 헌재 2021.3.25.
177979,전문,33,2020헌마271 등 참조).
177979,전문,34,아울러 헌법재판소는 2022.6.30.
177979,전문,35,재판소원금지조항 중 ‘법원의 재판’ 가운데 ‘법률에 대한 위헌결정의 기속력에 반하는 재판’ 부분은 헌법에 위반된다는 결정(헌재 2022.6.30.
177979,전문,36,"2014헌마760등 참조)을 선고함으로써, 그 위헌 부분을 추가적으로 제거하는 한편 그 나머지 부분이 합헌이라고 판단하였다.그런데 청구인이 이 부분 심판청구의 대상으로 삼은 위 재심청구기각결정은 법원의 재판으로, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없다."
177979,전문,37,3.결론
177979,전문,38,"그렇다면, 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
