결정례일련번호,구분,문장번호,내용
22403,전문,1,사      건      2013헌마4  재판취소
22403,전문,2,청  구  인      윤 ○ 창
22403,전문,3,[주문]
22403,전문,4,이 사건 심판청구를 각하한다.
22403,전문,5,[이유]
22403,전문,6,1.사건의 개요
22403,전문,7,"가.청구인은 박○○ ○ 민과 박○○□민을 배임 혐의로 고소하였으나, 2012.6.29."
22403,전문,8,각하의 불기소처분을 받았다(대구지방검찰청 2012형제10523호).
22403,전문,9,청구인은 위 불기소처분에 대하여 항고를 거쳐 재정신청을 하였으나 2012.10.19.
22403,전문,10,"기각되었고(대구고등법원 2012초재359), 다시 재항고를 하였으나 2012.11.26."
22403,전문,11,재항고도 기각되었다(대법원 2012모2096).
22403,전문,12,나.이에 청구인은 위 대법원 2012모2096 결정이 청구인의 기본권을 침해한다고 주장하며 2013.1.3.
22403,전문,13,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
22403,전문,14,2.판단
22403,전문,15,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
22403,전문,16,"96헌마172등, 판례집 9-2, 842, 862 참조)."
22403,전문,17,"그런데 위 대법원 2012모2096 결정은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 그 취소를 구하는 이 사건 심판청구는 허용될 수 없다."
22403,전문,18,3.결론
22403,전문,19,"따라서 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
22403,전문,20,2013.1.22.
