결정례일련번호,구분,문장번호,내용
58403,판시사항,1,1.위헌법률심판의 심사기준이 될 수 있는 ‘헌법원칙’을 인정하기 위한 요건
58403,판시사항,2,2.전반적인 사항을 규율하는 헌법적 일반규정과 구체적인 사항을 규율하는 헌법적 특별규정과의 관계
58403,판시사항,3,"3.입법자가 수사기관의 피의자에 대한 강제처분에 관한 헌법적 특별규정인 헌법 제12조 제3항을 준수하는 경우 그 입법형성권의 범위와 이에 관한 위헌성심사기준(자의금지원칙)4.수사기관의 피의자에 대한 강제처분에 관한 형사소송법 제201조 제1항(이하 ‘이 사건 법률조항’이라 한다)이 사건 법률조항이 형식적ㆍ실질적인 측면에서 헌법 제12조 제3항 소정의 ‘영장주의’에 위배되었는지 여부(소극)5.본질적으로 동일한 두 개의 비교집단이 존재한다고 볼 수 없다고 하여, 관련 법률이 평등원칙에 위배되지 않는다고 판시한 사례"
58403,판시사항,4,"6.청구인이 법률규정 자체의 위헌성을 다투는 취지가 아니라, 구체적 재판에 적용된 법률규정의 해석문제 등을 다투는 주장에 해당한다고 판시한 사례"
58403,결정요지,5,"1.① 헌법상 명문규정과 ② 각 명문규정들에 대한 종합적 검토 및 구체적인 논증 등을 통하여 도출될 수 있는 헌법원칙(憲法原則)만이 위헌법률심판의 심사기준이 될 수 있는데, 우선 수사단계에서 한번 체포ㆍ구속되었던 사람을 재체포ㆍ재구속하는 경우 반드시 최초의 체포ㆍ구속사유에 일정한 요건이 가중되어야 한다는 청구인 주장과 같은 내용의 헌법상 명문규정은 없고, 설령 청구인의 주장과 같이 피의자 등에 대한 재구속의 요건 등을 가중하는 것이 헌법 제27조의 ‘공정한 재판을 받을 권리’ 및 ‘무죄추정의 원칙’ 등을 이어받아 이를 ‘법률적 차원’에서 구현할 수 있는 성질의 것이라고 하더라도, 이러한 사정만으로 청구인이 주장하는 내용의 ‘헌법원칙’이 존재한다고 볼 수는 없다.따라서 이 사건 법률조항의 위헌성은 관련된 헌법의 명문규정이나 확립된 헌법원칙 등에 위배되는지 여부에 따라서 결정되는 것이고, 이 사건 법률조항이 청구인의 독자적 논거에 위배되는지 여부에 의하여 결정되는 것은 아니다.2.헌법 제12조 제1항은 ‘신체의 자유’에 관한 일반규정(一般規定)이고, 같은 조 제3항은 수사기관의 피의자에 대한 강제처분절차 등에 관한 특별규정(特別規定)이기 때문에, 수사기관의 피의자에 대한 구속영장청구에 관련된 이 사건 법률조항의 위헌성 여부는 원칙적으로 헌법적 특별규정인 헌법 제12조 제3항의 ‘영장주의’에 합치되는지 여부에 달려있고, 유죄판결이 확정되기 전에 당해 피의자의 ‘신체의 자유’가 제한되는 결과가 발생한다는 측면에 대해서는 헌법 제12조 제3항에 위배되는지 여부를 판단하는 것으로 족하며 이에 관하여 일반규정인 헌법 제12조 제1항 및 제27조 제4항의 위반 여부 등을 별도로 판단할 필요는 없다.3.수사기관의 피의자에 대한 강제처분에 관한 법률을 제정함에 있어서 입법자는 헌법적 특별규정인 헌법 제12조 제3항을 준수하는 범위 내에서 우리 사회의 법현실, 수사관행, 수사기관과 국민의 법의식수준 등을 종합적으로 검토한 다음 구체적 사정에 따라서 다양한 정책적인 선택을 할 수 있고, 다만 이러한 입법형성권을 남용하거나 그 범위를 현저하게 일탈하여 당사자들의 기본권을 침해하게 된 경우에는 관련 법률들이 ‘자의금지원칙(恣意禁止原則)’에 위배되어 헌법에 위반된다고 보아야 한다.4.이 사건 법률조항의 경우 구속영장 재청구에 관련하여 검사로 하여금 판사에게 영장을 청"
58403,결정요지,6,"구하도록 하고 판사가 구체적인 구속사유에 대하여 사전적 심사(事前的 審査)를 한 다음 그 영장의 발부여부를 결정하도록 규정하고 있기 때문에 형식적으로 ‘영장주의’에 위배된다고 볼 수 없고, 또한 입법자가 재체포ㆍ재구속에 관하여 상대적으로 신중한 심사를 하도록 하는 입법목적을 구현하기 위하여 이 사건 법률조항에 근거한 구속영장의 재청구에 관하여 ‘절차적 가중요건’만을 규정하는 정책적 선택을 하였다는 사정만으로 입법형성권을 자의적으로 행사하였다고 할 수는 없다.5.청구인은 ① 법원에 의하여 검사의 구속영장청구가 기각된 피의자와 ② 법원의 구속적부심사절차에서 ‘석방결정’이 있었던 피의자 사이에 차별취급이 존재한다고 주장하고 있지만, 현실적으로 구속되었는지 여부 등 그 전제가 되는 기본적 사실관계가 서로 다르고 특히 법률적 근거규정 뿐만 아니라 헌법적 근거규정까지도 상이한 별개의 절차를 거친 위 ①과 ②의 피의자들 사이에 본질적인 동일성이 인정될 수 없고, 더욱이 이 사건의 경우 평등원칙위반을 인정하기 위한 전제조건인 상호 배타적인 ‘두 개의 비교집단’ 자체를 인정하기 어렵기 때문에, 이 사건 법률조항은 평등원칙에 위배되지 아니한다.6.청구인이 형식적으로는 법원의 구속영장 발부라는 구체적 재판에 적용되는 이 사건 법률조항의 위헌성을 다투는 듯한 외관만을 갖추고서, 실질적으로는 구체적 재판의 당부에 포함되는 단순한 법률의 해석ㆍ적용에 관한 문제를 다투는 주장만 하는 경우, 이에 관련된 청구부분은 부적법하기 때문에 이에 대하여 헌법재판소가 본안판단을 할 필요가 없다."
58403,전문,7,【당 사 자】
58403,전문,8,청 구 인　홍 ○ 희
58403,전문,9,대리인 법무법인　한결
58403,전문,10,담당변호사　이지선
