결정례일련번호,구분,문장번호,내용
21943,전문,1,사      건      2012헌마916  영장청구 등 위헌확인
21943,전문,2,청  구  인      권 ○ 현
21943,전문,3,[주문]
21943,전문,4,이 사건 심판청구를 각하한다.
21943,전문,5,[이유]
21943,전문,6,1.사건개요
21943,전문,7,청구인은 2012.11.10.
21943,전문,8,특정범죄가중처벌등에관한법률위반(절도)죄의 현행범인으로 체포된 후 2012.11.12.
21943,전문,9,"인천지방검찰청 검사에 의하여 구속영장이 청구되자, 2012.11.14."
21943,전문,10,위 구속영장 청구행위의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
21943,전문,11,2.판단
21943,전문,12,"검사의 구속영장 청구가 청구인의 기본권을 침해하였는지 여부는 구속전피의자심문절차나 구속적부심사 청구 등 당해 형사재판절차에 의하여 가려질 수 있으므로, 구속영장 청구행위를 당해 형사재판절차로부터 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다."
21943,전문,13,3.결론
21943,전문,14,그러므로 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
21943,전문,15,2012.12.4.
