결정례일련번호,구분,문장번호,내용
150293,전문,1,사 건 2019헌마167 형법 제20조 등 위헌확인
150293,전문,2,청 구 인 박 ○ 재
150293,전문,3,[주 문]
150293,전문,4,이 사건 심판청구를 각하한다.[이 유]
150293,전문,5,1.사건개요
150293,전문,6,가.청구인은 2018.11.2.
150293,전문,7,"인천지방법원으로부터 폭행 혐의로 벌금 30만 원의 약식명령(2018고약14858)을 받았다.범죄사실 요지는 다음과 같다.『청구인과 피해자 이 ○ 희(여, 57세)는 2018.4.28."
150293,전문,8,22:10경 인천 미추홀구 미추홀대로 646번길52 앞 노상에서 피해자가 주차한 차량과 관련하여 서로 시비가 되어 말다툼을 하였다.청구인은 위 일시 및 장소에서 피해자가 달려들자 양손으로 피해자의 몸을 밀쳐 넘어트려 폭행하였다.』
150293,전문,9,"나.청구인이 위 약식명령에 불복하여 인천지방법원에 정식재판을 청구하였으나, 같은 법원은 2019.2.12."
150293,전문,10,청구인에 대한 공소사실을 유죄로 인정하고 청구인에 대하여 벌금 30만 원을 선고하였다(2018고정2498).
150293,전문,11,다.청구인은 위 범죄사실 기재 폭행이 소극적 자기방어를 위한 것으로서 위법성조각사유에 해당함에도 1심법원이 이를 인정하지 않고 유죄 판결을 선고함으로써 청구인의 기본권이 침해되었다고 주장하면서 이 사건 헌법소원심판을 청구하였다.
150293,전문,12,2.판단
150293,전문,13,"법률조항을 심판대상으로 삼아 그에 대한 위헌확인을 구하는 헌법소원심판을 청구하였다고 하더라도, 해당 법률조항의 위헌성에 대하여는 아무런 주장을 하지 않은 채 단지 법원에 의한 사실관계의 판단과 법률의 해석ㆍ적용의 부당함을 주장함에 그치고 있다면, 그 심판청구는 헌법소원의 대상이 되지 않는 법원의 재판을 심판대상으로 삼고 있는 것으로서 부적법하다(헌재 2002.3.28."
150293,전문,14,2001헌마271).
150293,전문,15,"이 사건 청구인은 헌법소원심판청구서의 청구취지란에 “‘형법은 제20조부터 제24조까지의 정당행위, 정당방위, 긴급피난, 자구행위, 피해자의 승낙 등을 위법성조각사유로 규정하고 있다.’라는 결정을 구한다.”라는 취지로 기재하면서, 청구이유란에 “1심판결문 범죄사실에 기재된 청구인의 폭행은 소극적인 자기방어를 위한 것으로서 형법상 위법성조각사유에 해당함에도, 1심법원이 그에 대한 법리를 오해하여 청구인에게 유죄 판결을 선고한 것이므로 1심판결에 대한 헌법소원심판을 청구한다.”라는 취지로 기재하였다.그러면서도 청구인은 헌법소원심판청구서에 청구취지란 기재 법률조항들의 위헌성에 관하여서는 아무런 주장을 하고 있지 않다.그렇다면 이 사건 청구인 주장 취지는 결국 청구인에게 불리한 내용의 1심판결이 부당하다는 것에 불과하고, 이는 법원에 의한 사실관계의 판단과 법률의 해석ㆍ적용의 부당함을 주장하는 것이다.그러므로 이 사건은 헌법소원의 대상이 되지 않는 법원의 재판을 심판대상으로 삼은 것이라 할 것이다."
150293,전문,16,3.결론
150293,전문,17,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
