결정례일련번호,구분,문장번호,내용
145761,전문,1,"사 건 2017헌바101, 128, 437(병합)아동ㆍ청소년의 성보호에 관한 법률 제15조 제1항 제2호 위헌소원"
145761,전문,2,"청 구 인 1.이 ○ 혁(2017헌바101)2.허 ○ 혁(2017헌바101)3.문 ○ 현(2017헌바128)청구인 1, 2, 3의 대리인 변호사 이○, 신○"
145761,전문,3,4.이 ○ 헌○(2017헌○바437)부산교도소 수용 중
145761,전문,4,대리인 법무법인 세인
145761,전문,5,"담당변호사 강○, 김○, 이○, 임○"
145761,전문,6,"당 해 사 건 1.서울서부지방법원2016고합262아동ㆍ청소년의성보호에관한법률위반(알선영업행위등)(2017헌바101, 128)2.대법원2017도11123아동ㆍ청소년의성보호에관한법률위반(준강간)등(2017헌바437)[주 문]"
145761,전문,7,‘아동ㆍ청소년의 성보호에 관한 법률’(2012.12.18.
145761,전문,8,법률 제11572호로 전부개정된 것)제15조 제1항 제2호 중 ‘아동ㆍ청소년의 성을 사는 행위의 알선을 업으로 하는 자’ 부분은 헌법에 위반되지 아니한다.[이 유]
145761,전문,9,1.사건개요
145761,전문,10,"가.2017헌바101, 128"
145761,전문,11,"청구인 이 ○ 혁, 허 ○ 혁, 문 ○ 현은 공모하여 2016.7.17.경부터 같은 달 27일경까지 14세인 여자 아동ㆍ청소년에게 불특정 남성들로부터 대가를 받고 성매매를 하도록 함으로써 아동ㆍ청소년의 성을 사는 행위의 알선을 업으로 하였다는 공소사실로 기소되었다.청구인들은 재판 계속 중 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제15조 제1항 제2호 중 ‘아동ㆍ청소년의 성을 사는 행위를 알선하거나’ 부분에 대해 위헌법률심판제청신청을 하였다.그러나 당해 법원은 2017.1.12."
145761,전문,12,"청구인들에 대하여 각 징역 3년 6월의 형을 선고하는 한편(서울서부지방법원 2016고합262), 위 제청신청을 모두 기각하였다[서울서부지방법원 2016초기1009, 1027(병합)]."
145761,전문,13,"청구인 이 ○ 혁, 허 ○ 혁은 2017.2.2.에, 청구인 문 ○ 현은 2017.2.9.에 이 사건 헌법소원심판을 청구하였다."
145761,전문,14,나.2017헌바437
145761,전문,15,청구인 이 ○ 헌○ 2016년 5월 중순경부터 2016.6.4.
145761,전문,16,무렵까지 18세인 여자 아동ㆍ청소년으로 하여금 불특정 남성들로부터 대가를 받고 성매매를 하도록 함으로써 아동ㆍ청소년의 성을 사는 행위의 알선을 업으로 하였다는 등의 공소사실로 기소되었다.청구인은 2017.1.13.
145761,전문,17,제1심법원에서 징역 5년의 형을 선고받고 항소하였으나 2017.6.29.
145761,전문,18,항소가 기각되었다(수원지방법원 안산지원 2016고합305; 서울고등법원 2017노420).
145761,전문,19,"청구인은 상고를 제기하는 한편, 그 상고심 계속 중인 2017.8.29."
145761,전문,20,아동ㆍ청소년의 성보호에 관한 법률 제15조 제1항 제2호에 대해 위헌법률심판제청신청을 하였다.당해 법원은 2017.10.12.
145761,전문,21,청구인의 상고를 기각함과 동시에 위 제청신청도 기각하였다(대법원 2017도11123; 대법원 2017초기805).
145761,전문,22,청구인은 2017.10.18.
145761,전문,23,이 사건 헌법소원심판을 청구하였다.
145761,전문,24,2.심판대상
145761,전문,25,"청구인들은 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제15조 제1항 제2호 전부에 대한 위헌확인을 구하고 있다.그런데 앞서 본 바와 같이 청구인들은 아동ㆍ청소년의 성을 사는 행위의 알선을 업으로 하였다는 범죄사실로 처벌을 받게 된 것이므로, 심판대상조항을 이에 관한 부분으로 한정한다.이 사건 심판대상은 ‘아동ㆍ청소년의 성보호에 관한 법률’(2012.12.18."
145761,전문,26,"법률 제11572호로 전부개정된 것, 다음부터 ‘아동ㆍ청소년의 성보호에 관한 법률’을 ‘청소년성보호법’이라 한다)제15조 제1항 제2호 중 ‘아동ㆍ청소년의 성을 사는 행위의 알선을 업으로 하는 자’ 부분(다음부터 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항의 내용은 다음과 같다."
145761,전문,27,[심판대상조항]
145761,전문,28,아동ㆍ청소년의 성보호에 관한 법률(2012.12.18.
145761,전문,29,법률 제11572호로 전부개정된 것)제15조(알선영업행위 등)① 다음 각 호의 어느 하나에 해당하는 자는 7년 이상의 유기징역에 처한다.2.아동ㆍ청소년의 성을 사는 행위를 알선하거나 정보통신망에서 알선정보를 제공하는 행위를 업으로 하는 자
145761,전문,30,[관련조항]
145761,전문,31,형법(1953.9.18.
145761,전문,32,"법률 제293호로 제정된 것)제250조(살인, 존속살해)① 사람을 살해한 자는 사형, 무기 또는 5년 이상의 징역에 처한다."
145761,전문,33,아동ㆍ청소년의 성보호에 관한 법률(2012.12.18.
145761,전문,34,법률 제11572호로 전부개정된 것)제15조(알선영업행위 등)② 다음 각 호의 어느 하나에 해당하는 자는 7년 이하의 징역 또는 5천만 원 이하의 벌금에 처한다.3.아동ㆍ청소년의 성을 사는 행위를 알선하거나 정보통신망에서 알선정보를 제공한 자
145761,전문,35,성매매알선 등 행위의 처벌에 관한 법률(2011.5.23.
145761,전문,36,법률 제10697호로 개정된 것)제19조(벌칙)② 다음 각 호의 어느 하나에 해당하는 사람은 7년 이하의 징역 또는 7천만 원 이하의 벌금에 처한다.1.영업으로 성매매알선 등 행위를 한 사람
145761,전문,37,3.청구인들의 주장
145761,전문,38,가.심판대상조항은 형법 제53조의 작량감경 사유를 제외한 다른 법률상 감경사유가 없는 한 법관이 집행유예를 선고하고자 하여도 이를 할 수 없도록 하는 등 지나치게 무거운 법정형을 규정하고 있으므로 책임과 형벌 간의 비례원칙에 위배된다.
145761,전문,39,"나.심판대상조항은 살인, 아동ㆍ청소년의 성매매 단순알선, 성인의 성매매 알선영업의 경우보다 중한 법정형을 두어 형벌체계상의 균형성을 상실하고 있으므로 평등원칙에 위배된다."
145761,전문,40,4.판단
145761,전문,41,가.헌법재판소 선례
145761,전문,42,헌법재판소는 2011.10.25.
145761,전문,43,2011헌가1 결정에서 구 청소년성보호법(2010.4.15.
145761,전문,44,"법률 제10260호로 개정되고, 2012.2.1."
145761,전문,45,법률 제11287호로 개정되기 전의 것)제12조 제1항 제2호(다음부터 ‘구법 심판대상조항’이라 한다)가 헌법에 위반되지 아니한다고 판단하였다.그 주된 요지는 다음과 같다.「(1)책임과 형벌 간의 비례원칙에 위배되는지 여부
145761,전문,46,(가)보호법익의 중요성
145761,전문,47,"아동ㆍ청소년이 성매매로 인해 입게 되는 정신적, 신체적, 인격적인 피해는 매우 심각하므로, 아동ㆍ청소년을 성매매로부터 특별히 보호하여 이들의 건강한 성장을 도모하는 것은 이 사회가 양보할 수 없는 중요한 법익의 하나이다.성매매로 인해 아동ㆍ청소년은 생식기나 직장 부위에 성인보다 쉽게 외상을 입을 수 있고 성행위로 인하여 감염되는 질환에 노출될 수 있다.심리적으로도 죄책감, 수치심, 낮은 자존감을 갖기 쉬우며 그 피해는 오래 지속될 수 있다.성매매의 결과, 일부 아동ㆍ청소년들은 약물남용, 폭력, 비행 등 기타 사회적 문제에 연루되는 경향이 있다.이런 과정을 통해 성매매를 겪은 아동ㆍ청소년의 삶은 회복되기 어려운 정도로 손상되고 만다.아동ㆍ청소년의 원만한 인격성장을 크게 저해하는 아동ㆍ청소년 성매매를 영업적으로 알선하는 사람을 엄히 처벌함으로써 장차 국가의 장래를 책임지게 될 아동ㆍ청소년을 보호하고 우리 사회의 성문화에 대한 최소한의 도덕성을 지킬 필요가 있다."
145761,전문,48,(나)불법성과 죄질
145761,전문,49,"구법 심판대상조항은 아동ㆍ청소년 성매매의 관련자 중에서도 특히 아동ㆍ청소년 성매매를 업으로 알선하는 행위를 강력하게 처벌하고 있다.아동ㆍ청소년 성매매 알선업자는 단순히 아동ㆍ청소년과 성매수자를 연결하여 주는 역할만 하는 것이 아니라 수요를 창출하고 안정적인 공급을 확보함으로써 아동ㆍ청소년의 성매매를 고착화시키고 이를 확산시키는 데 매우 중요한 역할을 하므로 그 불법성이 대단히 크다.알선행위를 ‘업으로’ 하는 자들은 영리의 목적을 가지고 있으므로 이들의 범행은 계획적이고 고의적이며, 법망의 테두리와 단속을 피해 영업을 계속하기 위한 방책을 강구하여 지속적으로 알선행위를 하므로 그 죄질 또한 좋지 않다.아동ㆍ청소년 성매매를 증대시키는 영업적 알선행위자들은 불법성이 크고 죄질이 나쁘므로 중한 형벌로써 이들을 엄단할 필요가 있다."
145761,전문,50,(다)형사정책적 고려
145761,전문,51,"구법 심판대상조항이 5년 이상의 징역형이던 종전의 법정형을 7년 이상의 징역형으로 상향 조정한 것은 아동ㆍ청소년 성매매에 대한 알선영업행위의 불법성이 크고 죄질이 불량함을 고려하여 작량감경을 하더라도 집행유예는 선고할 수 없도록 하겠다는 입법적 결단이라고 볼 수 있다.아동ㆍ청소년 성매매의 알선영업행위자에 대해서는 적어도 별도의 감경 사유가 없는 한 집행유예를 선고할 수 없도록 하여 그 위하력을 높이며, 실형 선고로 영업의 기반을 무너뜨려 재발을 방지하도록 한다는 형사정책적 고려하에 법정형의 하한을 높인 것은 충분히 수긍할 만하다."
145761,전문,52,(라)형벌의 개별화 문제
145761,전문,53,"모든 19세 미만 아동ㆍ청소년의 성매매 알선영업행위를 일률적으로 징역 7년 이상의 중형에 처하도록 한 것은 형벌의 개별화 원칙을 구현할 수 없는 과잉 형벌이라는 주장이 있을 수 있다.그런데 국가가 성매매 등으로부터 특별히 보호하여야 할 아동ㆍ청소년의 연령을 몇 살로 정할 것인가의 문제는, 정신적ㆍ신체적 성숙도, 교육적ㆍ사회적ㆍ문화적 환경, 세계 각국의 추세 등 여러 가지 요소를 종합적으로 고려하여 결정되어야 할 입법정책의 문제로서 현저하게 불합리하고 불공정한 것이 아닌 한 입법자의 재량에 속한다고 보아야 한다.청소년성보호법이 19세 미만의 자(다만 19세에 도달하는 해의 1월 1일을 맞이한 자는 제외)를 기준으로 획일적인 구분을 하고 있는 것은 법률관계의 안정과 객관성을 위하여 부득이한 것으로서 합리적인 재량의 범위를 벗어난 것으로 보기 어렵다."
145761,전문,54,"(마)구법 심판대상조항의 보호법익의 중대성, 아동ㆍ청소년 성매매 알선영업행위의 불법성과 죄질, 형사정책적 필요성, 아동ㆍ청소년의 객관적 징표로서 획일적 연령획정의 불가피성 등을 종합적으로 고려할 때, 구법 심판대상조항이 정하고 있는 7년 이상의 유기징역형은 책임과 형벌 간의 비례원칙에 어긋나는 과잉형벌이라고 보기 어렵다."
145761,전문,55,(2)평등원칙에 위배되는지 여부
145761,전문,56,(가)단순살인과 비교
145761,전문,57,"아동ㆍ청소년 성매매 알선영업행위에 관한 구법 심판대상조항과 단순살인에 관한 형법 제250조 제1항은 그 보호법익과 죄질이 다른 별개의 범죄이므로, 법정형의 하한만을 평면적으로 비교하여 아동ㆍ청소년 성매매 알선영업행위자가 단순살인죄를 범한 자에 비해 불합리하게 차별받는다고 할 수 없다."
145761,전문,58,(나)아동ㆍ청소년의 성매매 단순알선과 비교
145761,전문,59,아동ㆍ청소년 성매매 알선영업행위는 ‘반복ㆍ계속성’과 ‘영리성’이라는 특징으로 인해 아동ㆍ청소년 성매매의 수요와 공급을 지속적으로 만들어낸다는 점에서 반복ㆍ계속의 의사 없이 일회적으로 행해지는 단순알선행위보다 그 불법성이 훨씬 크다.따라서 단순알선행위와 알선영업행위에 대한 법정형의 차이가 형벌의 체계정당성에 반하여 평등원칙에 위반된다고 볼 수 없다.
145761,전문,60,(다)성인의 성매매 알선영업과 비교
145761,전문,61,"성인의 성매매를 영업적으로 알선하는 자는 선량한 성풍속이라는 사회적 법익을 침해하는 데에 가벌성이 있지만, 아동ㆍ청소년을 대상으로 한 성매매는 아직 가치관과 판단능력이 성숙되지 못하고 사회적ㆍ경제적인 지위도 열악한 아동ㆍ청소년을 금전적으로 유혹하여 간음함으로써 그들의 원활한 인격형성을 방해하고 건강한 사회구성원으로 성장하여야 할 아동ㆍ청소년의 신체와 정신에 손상을 입힌다는 점에 있어서 가벌성이 가중된다.구법 심판대상조항이 아동ㆍ청소년의 성매매 알선영업행위를 성인의 성매매 알선영업행위보다 무겁게 처벌하고 있다 하여 형벌의 체계정당성에 반하여 평등원칙에 위배된다고 할 수 없다."
145761,전문,62,(3)소결
145761,전문,63,구법 심판대상조항은 헌법에 위반되지 아니한다.」
145761,전문,64,나.선례 변경의 필요성 여부
145761,전문,65,(1)헌법재판소의 2011헌가1 결정 이후 이 사건과 관련한 청소년성보호법의 규정 내용은 실질적으로 변하지 않았다.
145761,전문,66,"(2)위 선례 이후 이루어진 경찰청, 국가인권위원회, 여성가족부 등 관련 기관의 분석에 따르면, 아동ㆍ청소년을 매개로 한 성매매 알선범죄는 꾸준히 음성적으로 발생하고 있다.통신 수단이 다양화되고 기술이 발달하면서 아동ㆍ청소년 성매매 알선도 여러 가지 방법으로 이루어지고 있으며, 인터넷과 스마트폰의 영향으로 성매매에 유입되는 아동ㆍ청소년의 초기 연령이 낮아지고 있어 철저한 대책이 요구되는 상황이다.아동ㆍ청소년 성매매 알선행위가 조직적으로 이루어지는 현상도 보고되고 있는데, 이처럼 성매매에 노출된 아동ㆍ청소년이 성매매 알선영업행위자의 영향력 아래 있는 경우에는 또 다른 형태의 성매매로 다시 유입되거나 성폭력범죄의 대상이 되는 등 돌이키기 어려운 악순환이 초래될 위험성이 매우 크다.따라서 아동ㆍ청소년의 성매매를 알선하는 행위를 철저히 규제하는 한편, 이를 업으로 하는 자에 대하여는 그 불법성과 죄질을 고려하여 더욱 엄중한 처벌을 가할 필요성이 있다."
145761,전문,67,"(3)청구인 이 ○ 혁, 허 ○ 혁, 문 ○ 현은 검사가 개별 사건에서 아동ㆍ청소년 성매매 알선행위의 영업성을 어떻게 판단하느냐에 따라 단순알선 또는 알선영업으로 의율됨으로써 그 법정형에 큰 차이가 발생하게 되므로, 심판대상조항에 따른 형벌권이 자의적으로 운용되거나 형벌의 불균형이 초래된다는 등 취지의 주장도 하고 있다.그런데 그 내용을 살펴보면 결국 아동ㆍ청소년의 성매매 단순알선행위와의 관계에서 심판대상조항의 법정형이 과중하다는 취지로 앞서 본 평등원칙 위배에 관한 주장과 다르지 아니하다."
145761,전문,68,"(4)이상의 점을 종합하면 이 사건에서 위 헌법재판소 선례를 변경할 특별한 사정의 변경이나 필요성이 있다고 인정되지 아니한다.심판대상조항은 책임과 형벌 간의 비례원칙, 평등원칙에 위배되지 아니한다."
145761,전문,69,5.결론
145761,전문,70,"심판대상조항은 헌법에 위반되지 아니하므로, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
