결정례일련번호,구분,문장번호,내용
142932,전문,1,사 건 2017헌마1254 기본권 침해 위헌확인
142932,전문,2,청 구 인 허 ○ 득
142932,전문,3,[주 문]
142932,전문,4,이 사건 심판청구를 각하한다.[이 유]
142932,전문,5,1.사건개요
142932,전문,6,청구인은 6ㆍ25 전쟁 당시 강제동원되어 1953.10.23.
142932,전문,7,"괴산군 ○○면 ○○리 구름다리 마을 야산에서 공비의 파편에 머리를 맞아 부상을 입었다고 주장하면서 서울남부보훈지청에 대하여 국가유공자 등록신청을 하였으나, 서울남부보훈지청장은 2014.10.24."
142932,전문,8,청구인에 대하여 국가유공자 요건 비해당 결정을 하였다.이에 청구인은 2017.11.15.
142932,전문,9,위 국가유공자 요건 비해당 결정의 위헌확인을 구하는 취지로 이 사건 헌법소원심판을 청구하였다.
142932,전문,10,2.판단
142932,전문,11,"헌법재판소법 제68조 제1항은 공권력의 행사 등으로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법소원심판을 청구할 수 있다고 규정하고, 같은 법 제69조 제1항은 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다고 규정하고 있다.청구인은 서○의 국가유공자 요건 비해당 결정이 있은 2014.10.24.로부터 1년이 훨씬 지난 2017.11.15."
142932,전문,12,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하였다."
142932,전문,13,3.결론
142932,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
