결정례일련번호,구분,문장번호,내용
49091,전문,1,사 건 2016헌마44 재판취소
49091,전문,2,청 구 인 노 ○ 환
49091,전문,3,[주 문]
49091,전문,4,이 사건 심판청구를 각하한다.[이 유]
49091,전문,5,1.사건 개요
49091,전문,6,청구인은 2015.6.26.
49091,전문,7,"대구지방법원 서부지원에서 판시 제8, 9죄에 대하여 징역 2월, 판시 제1 내지 7, 10, 11죄에 대하여 징역 1년을 선고받고(2015고단382등, 이하 ‘제1원심판결’이라 한다), 2015.9.4."
49091,전문,8,"같은 법원에서 징역 4월을 선고받아(2015고단1093, 이하 ‘제2원심판결’이라 한다), 이에 대하여 각 항소하였다.대구지방법원은 위 항소사건들을 병합하여 심리한 다음, 2015.11.12."
49091,전문,9,"제1원심판결 중 판시 제1 내지 7, 10, 11죄에 대한 부분과 제2원심판결을 모두 파기하여 징역 1년 2월을 선고하는 한편, 제1원심판결 중 판시 제8, 9죄에 대한 피고인의 항소를 기각하였고[2015노2755, 3812(병합)], 위 판결은 그대로 확정되었다.청구인은 위 항소심 판결이 형량을 불명확하게 기재하여 청구인의 기본권을 침해하였다고 주장하며 2016.1.18."
49091,전문,10,헌법소원심판을 청구하였다.
49091,전문,11,2.판단
49091,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
49091,전문,13,96헌마172등 참조).
49091,전문,14,"청구인에 대한 위 항소심 판결은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다."
49091,전문,15,3.결론
49091,전문,16,이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
