결정례일련번호,구분,문장번호,내용
190467,전문,1,【당 사 자】
190467,전문,2,사		건	2024헌마334    공권력 불행사 위헌확인
190467,전문,3,청	구	인	박○○○
190467,전문,4,결	정	일	2024.4.26.
190467,전문,5,【주 문】
190467,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
190467,전문,7,1.사건개요
190467,전문,8,가.청구인은 서울지방법원 동부지원 1998.11.26.
190467,전문,9,"선고 98가합16034 판결에 대한 재심을 청구하였는데, 2023.9.14."
190467,전문,10,법원은 해당 재심의 소가 부적법하고 그 흠을 보정할 수 없는 경우에 해당한다고 보아 각하판결을 선고하였다(서울동부지방법원  2023재가합22).
190467,전문,11,나.청구인은 항소하였으나 2024.1.11.
190467,전문,12,"기각되었고(서울고등법원 2023나2042783), 이에 상고하였으나, 상고 역시 2024.4.12."
190467,전문,13,심리불속행기각되었다(대법원 2024다209448).
190467,전문,14,"한편 청구인은 위 상고심 계속 중 형법 제131조에 대하여 위헌법률심판제청신청을 하였고, 2024.3.14."
190467,전문,15,"기각되자(대법원 2024카기26), 2024.3.19."
190467,전문,16,"헌법소원심판을 청구하였으나, 청구인의 주장은 대법원 2024카기26 결정을 비롯한 법원의 재판을 다투는 것에 해당한다는 이유로 2024.4.9."
190467,전문,17,각하되었다(헌법재판소 2024.4.9.
190467,전문,18,2024헌바87).
190467,전문,19,"다.청구인은 자신의 위헌법률심판제청신청을 기각한 대법원 2024카기26 결정 및  헌법재판소의 2024헌바87 각하 결정이 자신의 평등권, 재판받을 권리를 침해한다고 주장하며 2024.4.12.이 사건 헌법소원심판을 청구하였다.2.판단"
190467,전문,20,가.대법원 2024카기26 결정에 대한 판단
190467,전문,21,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용하거나 법률에 대한 위헌 결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다.청구인은 대법원 2024카기26 결정이 부당하다고 주장하고 있고, 그 외에 의미있는 헌법문제를 주장하고 있지 않다.위 대법원 결정은 법원의 재판에 해당하고, 헌법소원심판의 대상이 될 수 있는 예외적인 재판에도 해당하지 않는다.나.헌법재판소 2024헌바87 결정에 대한 판단"
190467,전문,22,청구인은 헌법재판소 2024헌바87 결정은 공권력의 불행사에 해당하여 위헌이라는 취지로 주장한다.그러나 헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하므로(헌재 1990.10.12.
190467,전문,23,"90헌마170 참조), 이 사건 결정에 대하여 불복하는 취지의 이 사건 헌법소원심판청구는 부적법하다.청구인의 주장을 위 결정에 대한 재심을 구하는 취지로 본다 하더라도, 청구인의 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항에서 정한 재심사유 중 어디에도 해당하지 않으므로, 이 부분 심판청구는 적법한 재심사유에 대한 주장이 없는 경우에 해당하여 부적법하다.3.결론"
190467,전문,24,"따라서 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단 및 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
190467,전문,25,"재판장,이○,문○,정○"
