결정례일련번호,구분,문장번호,내용
144207,전문,1,사 건 2017헌마696 기소유예처분취소
144207,전문,2,청 구 인 이 ○ 정
144207,전문,3,국선대리인 변호사 나○
144207,전문,4,피 청 구 인 서울동부지방검찰청 검사
144207,전문,5,[주 문]
144207,전문,6,피청구인이 2017.3.24.
144207,전문,7,서울동부지방검찰청 2017년 형제11500호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
144207,전문,8,1.사건개요
144207,전문,9,가.청구인은 2017.3.24.
144207,전문,10,"피청구인으로부터 폭행 혐의로 기소유예처분(서울동부지방검찰청 2017년 형제11500호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받았는데, 그 피의사실의 요지는 다음과 같다.「청구인은 2016.11.25."
144207,전문,11,08:00경 서울 송파구 ○○로 ○○ ○○시장 ○○청과 버섯경매장 67 앞 피해자 이 ○ 순의 노점 안에서 피해자와 노점 경계와 관련하여 말다툼을 하던 중 피해자의 양 어깨를 양 손으로 밀쳐 넘어뜨려 폭행하였다.」
144207,전문,12,나.청구인은 2017.6.21.
144207,전문,13,"이 사건 기소유예처분이 청구인의 평등권 및 행복추구권을 침해한다고 주장하면서, 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
144207,전문,14,2.청구인의 주장 요지
144207,전문,15,"청구인과 피해자가 말다툼을 하던 중 두 사람의 어깨가 잠시 스친 적은 있으나, 이 때 피해자는 쓰러지지 아니하였다.청구인이 돌아서서 청구인 자리로 오려는데 피해자가 또다시 욕설을 하며 청구인에게 소리를 지르더니 갑자기 스스로 바닥에 드러누운 것일 뿐, 청구인은 피해자를 폭행한 사실이 전혀 없다.청구인이 피해자를 폭행하였다는 증거는 피해자 본인의 주장 말고는 없음에도 불구하고, 피청구인이 청구인의 폭행 혐의를 인정하여 이 사건 기소유예처분을 한 것은 청구인의 평등권 및 행복추구권을 침해한다."
144207,전문,16,3.판단
144207,전문,17,가.인정되는 사실관계
144207,전문,18,"이 사건 기록에 의하면, 다음과 같은 사실이 인정된다.(1)청구인(50세, 여)과 피해자(57세, 여)는 ○○시장에서 나란히 노점을 운영하면서 채소를 파는 상인들로, 2013년 12월경부터 노점의 경계 때문에 분쟁을 겪어왔다."
144207,전문,19,(2)청구인과 피해자는 2016.11.25.
144207,전문,20,08:00경 노점 경계 문제로 또 다시 다투는 과정에서 피해자가 뒤로 넘어졌다.
144207,전문,21,"(3)분쟁 경위에 대하여, 피해자는 경찰에서 청구인이 느닷없이 두 손으로 자신의 양쪽 어깨를 ‘내리쳤다’는 내용의 진술서를 작성하였고, 그 직후 경찰 조사에서는 청구인이 자신의 가게 안으로 들어와 노점 경계에 대해 시비를 걸다가 느닷없이 피해자의 양쪽 어깨를 ‘밀쳤고’, 이로 인해 피해자가 바로 뒤에 있는 쇠 난로에 머리를 부딪쳐서 바닥에 넘어졌다고 진술하였다."
144207,전문,22,"(4)청구인은 경찰 및 검찰 조사 단계에서 청구인이 피해자의 점포 안으로 들어가 언쟁 중에 잠깐 나왔다가 다시 피해자의 점포 안으로 들어가 다투다가 잠깐 두 사람의 어깨가 스친 적이 있었을 뿐인데 이로 인해 피해자가 바닥에 넘어진 일은 없었고, 자신은 피해자의 어깨를 손으로 밀친 사실이 없으며, 이후 계속해서 말다툼을 하던 도중 피해자가 갑자기 스스로 바닥에 드러누운 것이라고 진술하였다."
144207,전문,23,"(5)당시 현장 목격자인 홍 ○ 유는 피해자의 제부(弟夫)로서, 경찰과의 전화 통화에서 청구인이 양 손으로 피해자의 어깨를 ‘살짝 밀치는’ 장면을 보았고, 밀치는 강도는 경○ 점포 안 바닥이 울퉁불퉁하여 피해자가 중심을 잃고 ‘넘어진 것 같다’라고 진술하였다."
144207,전문,24,(6)피해자는 사건 당일인 2016.11.25.
144207,전문,25,"삼성서울병원에서 ‘발병 년 월 일 미상, 과다환기, 두피의 타박상, 향후 1주간의 안정가료를 요함’이라는 내용의 진단서를 발급받았다."
