결정례일련번호,구분,문장번호,내용
54732,전문,1,사 건 2016헌마563 기소유예처분취소
54732,전문,2,청 구 인 안 ○ 수
54732,전문,3,"대리인 법무법인 로앤케이 (담당변호사 이○, 신○)피 청 구 인 창원지방검찰청 검사직무대리"
54732,전문,4,[주 문]
54732,전문,5,피청구인이 2016.5.4.
54732,전문,6,창원지방검찰청 2016년 형제13584호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
54732,전문,7,1.사건개요
54732,전문,8,피청구인은 2016.5.4.
54732,전문,9,청구인에 대하여 도로교통법위반(음주운전)혐의로 기소유예처분을 하였다.그 피의사실의 요지는 “청구인은 2016.3.23.
54732,전문,10,01:57경 혈중알코올농도 0.050%의 술에 취한 상태로 창원시 성산구 ○○동에 있는 공용주차장에서 ○○야구장 앞 도로까지 경○거○○○호 쏘나타 승용차를 약 100m 운전하였다.”는 것이다.청구인은 2016.7.8.
54732,전문,11,위 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
54732,전문,12,2.청구인의 주장
54732,전문,13,"청구인이 음주운전 단속 현장에서 음주측정을 한 결과 혈중알코올농도는 0.050%였다.측정 당시 청구인은 음주 후 20분이 경과되지 않았고, 입 안을 물로 헹구지도 않았다.청구인의 혈중알코올농도가 음주운전 처벌기준인 0.050%와 일치하지만, 최종 음주 후 20분이 경과된 뒤에 측정하거나, 구강 내 잔존 알코올의 제거를 위해 물로 입을 헹구게 한 후 측정을 하였다면 처벌 기준 이하의 혈중알코올농도가 나왔을 것이다."
54732,전문,14,3.판단
54732,전문,15,가.이 사건 기록에 따르면 다음과 같은 사실이 인정된다.(1)청구인은 2016.3.23.
54732,전문,16,01:57경 경○○○○호 쏘나타 승용차를 운전하고 가다가 창원시 성산구 ○○동에 있는 ○○야구장 앞 도로에서 음주운전 단속을 받았다.청구인은 차량을 정차하고 약 2분 뒤인 01:59경 현장에서 음주측정기에 의한 음주측정을 하였는데 혈중알코올농도 측정치가 0.050%로 확인되었다.
54732,전문,17,"(2)음주측정 당시 단속 경찰이 청구인에게 물로 입을 헹굴 것을 요구하였으나, 청구인이 이를 거부하여 물로 입을 헹구지 않은 상태에서 음주측정이 이루어졌다."
54732,전문,18,"(3)단속 당시 작성된 주취운전자정황진술보고서에는 청구인이 음주 후 20분이 경과되었다고 기재되어 있고, 청구인도 경찰에서 조사를 받을 당시 최종 음주시각이 2016.3.23."
54732,전문,19,01:30쯤이라고 진술하고 있어 청구인에 대한 음주측정은 최종 음주시각으로부터 30분을 넘지 않은 것으로 보인다.
54732,전문,20,"나.사람마다 차이는 있지만 음주 후 30분에서 90분 사이에 혈중알코올농도가 최고치에 이르고 그 후 시간당 약 0.008%∼0.03%(평균 약 0.015%)씩 감소하는 것으로 일반적으로 알려져 있다.그렇다면 음주측정 당시 청구인의 혈중알코올농도는 최종 음주시각으로부터 30분을 넘지 않았으므로 상승기에 있었을 가능성이 높다.한편, 청구인에 대한 호흡측정은 운전을 종료한 때부터 2분이 경과한 시점에 1회 이루어졌으나, 상승기의 혈중알코올농도가 어느 정도 비율로 상승하는지에 관하여는 현재까지 과학적으로 알려진 바가 없어 운전을 종료한 시점과 음주측정시점 사이의 2분 동안에 혈중알코올농도 상승분이 0.001% 이상이었을 가능성을 배제할 수 없다.또한, 호흡측정기에 의한 혈중알코올농도 측정은 장에서 흡수되어 혈액 중에 용해되어 있는 알코올이 폐를 통과하면서 증발하여 호흡공기로 배출되는 것을 측정하는 것이므로, 최종 음주 시로부터 상당한 시간이 경과하지 아니하는 등으로 인하여 입 안에 남아 있는 알코올, 알코올 성분이 있는 구강 내 타액 등이 폐에서 배출된 호흡공기와 함께 측정될 경우에는 실제 혈중알코올농도보다 수치가 높게 나타날 수 있다.그러므로 피측정자가 물로 입 안을 헹구지 아니한 상태에서 한 호흡측정기에 의한 혈중알코올농도의 측정 결과만으로는 혈중알코올농도가 반드시 그 수치와 같다고 단정할 수 없고, 오히려 호흡측정기에 의한 측정수치가 혈중알코올농도보다 높을 수 있다는 의심을 배제할 수 없다(대법원 2010.6.24."
54732,전문,21,선고 2009도1856 판결 등 참조).
54732,전문,22,청구인의 경우에도 물로 입 안 헹구기를 하지 아니한 상태에서 한 호흡측정기에 의한 혈중알코올농도 측정수치가 도로교통법에서 정한 한계수치인 0.05%와 일치한다면 청구인의 실제 혈중알코올농도가 0.05%에 해당한다고 단정할 수 없다.그럼에도 불구하고 피청구인은 물로 입 안 헹구기를 하지 아니한 상태에서 청구인에 대한 단 1회의 호흡측정기에 의한 혈중알코올농도 측정결과가 0.050%라는 사실만으로 청구인에 대하여 도로교통법위반(음주운전)혐의를 인정하고 이 사건 기소유예처분을 하였다.피청구인의 이러한 처분은 그 결정에 영향을 미친 중대한 수사미진 내지 사실오인의 잘못이 있으므로 자의적 검찰권의 행사에 해당하고 이로 말미암아 청구인의 평등권과 행복추구권이 침해되었다고 인정된다.
54732,전문,23,4.결론
54732,전문,24,이 사건 기소유예처분을 취소하기로 하여 관여 재판관의 일치된 의견으로 주문과 같이 결정한다.
