결정례일련번호,구분,문장번호,내용
53327,전문,1,사 건 2016헌마1133 수용자의 교도관 강제 점검행위 위헌확인
53327,전문,2,청 구 인 진 ○ 현
53327,전문,3,피 청 구 인 ○○구치소장
53327,전문,4,[주 문]
53327,전문,5,이 사건 심판청구를 각하한다.[이 유]
53327,전문,6,1.사건개요
53327,전문,7,"청구인은 현재 ○○구치소에 수용 중인 사람이다.청구인은 2016.12.10.경 피청구인의 인원점검시, 교도관이 청구인에게 정자세를 취하도록 지적한 행위와 피청구인의 거실검사시, 교도관이 청구인에게 거실에서 나가 벽을 보고 쪼그리고 앉도록 한 행위가 청구인의 기본권을 침해한다고 주장하며 2016.12.27."
53327,전문,8,이 사건 헌법소원심판을 청구하였다.
53327,전문,9,2.판단
53327,전문,10,"일반적으로 어떤 행위가 헌법소원의 대상이 되는 권력적 사실행위에 해당하는지 여부는 당해 행정주체와 상대방과의 관계, 그 사실행위에 대한 상대방의 의사ㆍ관여 정도ㆍ태도, 그 사실행위의 목적ㆍ경위, 법령에 의한 명령ㆍ강제수단의 발동 가부 등 그 행위가 행하여질 당시의 구체적 사정을 종합적으로 고려하여 개별적으로 판단해야 한다.인원점검시 수용자에게 거실 앞문 정면을 향해 정좌로 바로 앉아 있도록 한 것은 수용자의 인원, 동정, 건강상태를 파악하기 위한 점검의 특성상 수용자의 얼굴을 정면으로 볼 수 있도록 하는 정도의 것으로서 수용자 모두를 일률적으로 정좌시키는 것도 아니고, 청구인도 인정하는 바와 같이 정좌지시에 따르지 않는다고 하더라도 수용자가 불리한 처우를 받는 것도 아니므로, 헌법소원의 대상이 되는 공권력의 행사에 해당하지 않는다(헌재 2014.1.14."
53327,전문,11,2013헌마856 참조).
53327,전문,12,피청구인이 거실검사시 수용자에게 거실을 나가 벽을 보고 쪼그리고 앉아 있도록 하였음을 인정할 증거도 없다.
53327,전문,13,3.결론
53327,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
