결정례일련번호,구분,문장번호,내용
30774,전문,1,사건      2013헌마659  기소유예처분취소
30774,전문,2,청구인      김 ○ 열
30774,전문,3,피청구인      창원지방검찰청 거창지청 검사
30774,전문,4,[주문]
30774,전문,5,이 사건 심판청구를 각하한다.
30774,전문,6,[이유]
30774,전문,7,1.사건의 개요
30774,전문,8,"청구인은 국민건강보험공단 직원인바, 2012.9.11."
30774,전문,9,08:30경 경남 함양군 함양읍 ○○리 소재 ○○의원에서 요양급여비용의 적정 청구 여부를 확인하던 중 관련 서류의 제출을 거부하던 위 의원 원장인 피해자 권 ○ 형 및 권 ○ 형의 처인 피해자 김 ○ 경에게 상해를 가하였다는 혐의로 2012.12.26.
30774,전문,10,"기소유예처분(창원지방검찰청 거창지청 형제3461호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받자, 2013.9.25."
30774,전문,11,이 사건 기소유예처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
30774,전문,12,2.판 단
30774,전문,13,"헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
30774,전문,14,그런데 기록에 의하면 청구인이 2013.1.14.
30774,전문,15,"이 사건 기소유예처분에 대한 재수사를 요청하는 진정(창원지방검찰청 거창지청 2013년 진정3호)을 제기한 사실이 인정되는바, 청구인은 늦어도 2013.1.14."
30774,전문,16,"무렵에는 이 사건 기소유예처분이 있었다는 사실을 알았다 할 것이므로, 그로부터 90일이 지난 2013.9.25."
30774,전문,17,접수된 이 사건 심판청구는 청구기간을 준수하지 못하였다.
30774,전문,18,3.결 론
30774,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
30774,전문,20,2013.10.14.
