결정례일련번호,구분,문장번호,내용
151377,판시사항,1,‘범죄수익은닉의 규제 및 처벌 등에 관한 법률’(2010.3.31.
151377,판시사항,2,"법률 제10201호로 개정된 것)제3조 제1항 제1호 중 “가장” 부분 및 같은 조 제1항 제3호 중 “은닉” 부분, 형법(1995.12.29."
151377,판시사항,3,"법률 제5057호로 개정된 것)제151조 제1항 중 “도피” 부분, 형사소송법(1954.9.23."
151377,판시사항,4,법률 제341호로 제정된 것)제252조 제1항 중 “종료” 부분(이하 위 조항들을 합하여 ‘심판대상조항’이라 한다)이 죄형법정주의의 명확성원칙에 위반되는지 여부(소극)
151377,결정요지,5,"심판대상조항은 모두 해당 부분의 의미가 문언상 명백하고, 법관의 법보충 작용인 해석을 통하여 위 조항들이 각 규정하고 있는 구체적인 의미와 내용을 명확히 정립하고 구체화할 수 있어, 건전한 상식과 통상적인 법감정을 가진 사람은 해당 부분의 의미와 내용을 명확히 이해하고 구별할 수 있으므로 죄형법정주의의 명확성원칙에 위반되지 아니한다."
151377,전문,6,[당 사 자]
151377,전문,7,청구인김○○○
151377,전문,8,대리인 변호사 정○ 외 1인
151377,전문,9,"당해사건대법원 2017도3784 범죄수익은닉의규제및처벌등에관한법률위반, 범인도피"
151377,전문,10,[주 문]
151377,전문,11,범죄수익은닉의 규제 및 처벌 등에 관한 법률(2010.3.31.
151377,전문,12,"법률 제10201호로 개정된 것)제3조 제1항 제1호 중 “가장” 부분 및 같은 조 제1항 제3호 중 “은닉” 부분, 형법(1995.12.29."
151377,전문,13,"법률 제5057호로 개정된 것)제151조 제1항 중 “도피” 부분, 형사소송법(1954.9.23."
151377,전문,14,법률 제341호로 제정된 것)제252조 제1항 중 “종료” 부분은 모두 헌법에 위반되지 아니한다.[이 유]
151377,전문,15,1.사건개요
151377,전문,16,가.청구인은 2016.5.19.
151377,전문,17,"청구인이 약 5조○○ 원대의 금융다단계 유사수신ㆍ상습사기 등의 범죄를 저지르고 중국으로 달아난 조○○○○과 공모하여 30억 원 상당의 범죄수익 등을 2008.10.30.부터 2015.9.25.까지 차명계좌를 통해 거래하는 등의 방법으로 가장ㆍ은닉하였고, 조○○○○의 중국도피를 도왔다는 이유로 범죄수익은닉의규제및처벌등에관한법률위반 및 범인도피의 혐의로 기소되었다."
151377,전문,18,나.청구인은 2016.11.15.
