결정례일련번호,구분,문장번호,내용
156767,전문,1,사  건  2020헌마281 기본권 침해 위헌확인
156767,전문,2,청 구 인  유○○○
156767,전문,3,피 청 구 인  ○○구치소장
156767,전문,4,[주  문]
156767,전문,5,이 사건 심판청구를 각하한다.[이  유]
156767,전문,6,1.사건개요
156767,전문,7,청구인은 ○○구치소장이 거실문 내 배식구를 열린 상태로 유지함으로 인해 기본권이 침해된다고 주장하며 2020.2.25.
156767,전문,8,이 사건 헌법소원심판을 청구하였다.
156767,전문,9,2.판단
156767,전문,10,청구인은 주장하는 바를 입증하기 위해 2020.2.13.
156767,전문,11,"13:10경 허가 없이 가림판을 제작하여 거실 출입문 배식구를 막아둔 사실로 인해 ‘형의 집행 및 수용자의 처우에 관한 법률 시행규칙’에 의해 징벌(이하 ‘이 사건 징벌’이라 한다)을 받은 자료를 제출하고 있다.그러나 피청구인에 대한 사실조회 회신에 따르면, 수용자는 특별한 사유가 없는 이상 직원 등에게 배식구의 개폐를 요구하여 배식구를 닫을 수 있고, 청구인은 이 사건 징벌 조사과정에서 구치소의 직원 등에게 배식구를 닫아달라고 부탁을 하면 항상 닫아주지만 청구인은 배식구 문을 닫아 달라고 하지 않고 가림판을 제작하여 배식구를 막은 것이라는 취지로 진술한 사실이 인정된다.결국 청구인이 주장하는 배식구를 열린 상태로 유지한 피청구인의 공권력의 행사가 있었다고 보기 어렵다."
156767,전문,12,3.결론
156767,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
