결정례일련번호,구분,문장번호,내용
161407,전문,1,사  건  2020헌마1402 집행유예 취소 결정 등 위헌확인
161407,전문,2,청 구 인  이○○○
161407,전문,3,[주  문]
161407,전문,4,이 사건 심판청구를 각하한다.[이  유]
161407,전문,5,1.사건개요
161407,전문,6,청구인은 2019.1.31.
161407,전문,7,"서울중앙지방법원(2018고합1231)으로부터 마약류관리에관한법률위반(향정)죄로 징역 2년에 집행유예 3년의 형을 받고, 집행유예 기간 중인 2020.8.7."
161407,전문,8,인천지방법원(2020초기2334)으로부터 집행유예 취소결정을 받았다.인천지방검찰청 검사는 2020.9.경 위 집행유예 취소결정에 따라 청구인에 대한 형을 집행하였다.청구인은 위 인천지방법원 2020.8.7.자 2020초기2334 결정과 검사의 형의 집행이 부당하여 청구인의 기본권을 침해한다고 주장하면서 2020.10.19.
161407,전문,9,이 사건 헌법소원 심판을 청구하였다.
161407,전문,10,2.판단
161407,전문,11,"가.먼저 집행유예 취소결정이 부당하다는 주장에 관하여 보기로 한다.헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
161407,전문,12,96헌마172 등 참조).
161407,전문,13,"청구인이 이 사건 심판청구의 대상으로 삼은 집행유예 취소결정은 법원의 재판으로, 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없다."
161407,전문,14,나.다음으로 검사의 형의 집행이 부당하다는 주장에 관하여 보기로 한다.헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 심판청구를 하여야 한다(헌법재판소법 제68조 제1항 단서).
161407,전문,15,"그런데 형사재판의 집행은 원칙적으로 재판확정 후 그 재판을 한 법원에 대응하는 검찰청 검사의 지휘로 집행하고(형사소송법 제459조, 제460조 참조), 그러한 재판의 집행을 받은 자는 집행에 관한 검사의 처분이 부당할 경우 그 재판을 선고한 법원에 이의신청을 할 수 있다(형사소송법 제489조 참조)."
161407,전문,16,따라서 검사의 형집행처분에 대하여 형사소송법에 의한 구제방법인 이의신청을 함이 없이 곧바로 제기된 이 부분 심판청구는 보충성의 요건에 반하는 것으로서 부적법하다(헌재 2011.11.1.
161407,전문,17,2011헌마614 참조).
161407,전문,18,3.결론
161407,전문,19,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
