결정례일련번호,구분,문장번호,내용
149952,전문,1,사 건 2019헌마11 공권력 행사 위헌확인
149952,전문,2,청 구 인 신 ○ 생
149952,전문,3,[주 문]
149952,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
149952,전문,5,1.사건개요
149952,전문,6,가.청구인은 2017.11.17.
149952,전문,7,"공문서위조 등 혐의로 기소되어(서울북부지방검찰청 2017형제33262, 57247, 60435호) 2018.8.8."
149952,전문,8,"서울북부지방법원에서 징역 5년을 선고받았고(서울북부지방법원 2017고단4832), 이에 불복하여 항소하였으나 2018.10.25."
149952,전문,9,"기각되었으며(서울북부지방법원 2018노1409), 현재 상고심 진행 중이다(대법원 2018도17971)."
149952,전문,10,나.청구인은 서울중앙지방검찰청 검사의 부당한 수사와 공소제기 및 이에 기한 판결에 의하여 자신의 기본권이 침해되었다고 주장하면서 2019.1.3.
149952,전문,11,이 사건 헌법소원심판을 청구하였다.
149952,전문,12,2.적법여부에 관한 판단
149952,전문,13,가.검사의 수사 및 공소제기에 대한 심판청구
149952,전문,14,(1)검사의 수사
149952,전문,15,"다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에야 헌법소원심판청구를 할 수 있다.따라서 청구인이 검사의 부당한 수사에 대해 헌법소원을 제기하는 취지라면 그 부분에 대하여는 별도의 구제절차를 밟아야 한다.따라서 검사의 구금ㆍ압수 또는 압수물의 환부에 관한 처분에 대하여 불복이 있으면 그 직무집행지의 관할법원 또는 검사의 소속 검찰청에 대응한 법원에 그 처분의 취소 또는 변경을 청구하여야 하고, 검사를 상대로 고소를 하여 그 처리결과에 따라 검찰청법에 따른 항고를 거쳐 재정신청을 할 수 있으므로(헌재 1994.9.30."
149952,전문,16,94헌마183; 헌재 2014.3.27.
149952,전문,17,"2012헌마652 참조), 이러한 권리구제절차를 거치지 아니한 채 제기한 이 사건 심판청구는 보충성 요건을 갖추지 못하여 부적법하다."
149952,전문,18,(2)검사의 공소제기
149952,전문,19,"검사의 공소제기가 청구인의 기본권을 침해하였는지 여부는 당해 형사재판절차에 의하여 권리구제가 가능하므로, 형사재판의 사전준비행위로서의 기소처분은 독립하여 헌법소원심판의 대상이 될 수 없다(헌재 1992.12.24."
149952,전문,20,90헌마158; 헌재 1996.11.28.
149952,전문,21,96헌마256; 헌재 2012.7.26.
149952,전문,22,2011헌바268 참조).
149952,전문,23,따라서 이 부분 심판청구도 부적법하다.나.판결에 대한 심판청구
149952,전문,24,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
149952,전문,25,2016헌마33).
149952,전문,26,그러나 이 사건에서 청구인이 취소를 구하는 판결은 모두 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니한다.따라서 이 부분 심판청구 역시 부적법하다.3.결론
149952,전문,27,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
