결정례일련번호,구분,문장번호,내용
34877,전문,1,사           건          2014헌마43    아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 본문 제3호 위헌확인
34877,전문,2,청    구    인          1.남 ○ 영
34877,전문,3,2.박 ○ 진
34877,전문,4,3.박○□진
34877,전문,5,"청구인 박○□진은 미성년자이므로 법정대리인 친권자 부 박○ ○ 남, 모 남 ○ 영"
34877,전문,6,"청구인들 대리인 변호사 박○, 양○"
34877,전문,7,결    정    일          2014.2.11.
34877,전문,8,[주 문]
34877,전문,9,이 사건 심판청구를 각하한다.
34877,전문,10,[이 유]
34877,전문,11,1.사건의 개요
34877,전문,12,청구인들의 남편이자 아버지인 박○ ○ 남○ 13세 미만의 미성년자를 강제추행한 범죄사실로 2010.12.15.
34877,전문,13,"징역 2년 6월에 집행유예 3년 및 5년 동안의 신상정보 공개명령을 선고받고,  2011.8.25."
34877,전문,14,판결이 확정되었다(대법원 2011도5945).
34877,전문,15,청구인들은 아동ㆍ청소년대상 성폭력범죄를 저지른 자 등의 신상정보 공개를 규정한 아동ㆍ청소년의 성보호에 관한 법률(2012.12.18.
34877,전문,16,"법률 제11572호로 개정된 것)제49조 제1항 본문 제1호가 청구인들의 인격권, 행복추구권, 사생활의 비밀과 자유 등을 침해한다고 주장하며 2014.1.21."
34877,전문,17,이 사건 헌법소원심판을 청구하였다.
34877,전문,18,2.판단
34877,전문,19,청구인들이 주장하는 기본권 침해의 원인인 박 ○ 남의 신상정보 공개는 구 아동ㆍ청소년의 성보호에 관한 법률(2010.4.15.
34877,전문,20,"법률 제10260호로 개정되고, 2012.12.18."
34877,전문,21,"법률 제11572호로 개정되기 전의 것)제38조 제1항 본문 제1호에 근거한 법원의 신상정보 공개명령에 따라 이루어진 것이므로, 이 조항이 이 사건의 심판대상이다.법률조항에 대한 헌법소원을 제기하기 위하여는 법률조항 자체에 의하여 직접적으로 청구인의 기본권이 침해되어야 하고, 법률조항에 근거한 구체적인 집행행위를 통하여 비로소 기본권침해의 법률효과가 발생하는 경우에는 직접성이 없다.박○ ○ 남의 신상정보 공개는 심판대상 조항 자체에 의하여 직접 이루어진 것이 아니라 법원이 심판대상 조항 등에 근거하여 판단한 후 신상정보 공개명령을 선고함으로써 이루어진 것이므로, 심판대상 조항은 기본권 침해의 직접성이 인정되지 않는다.또한 법령에 대한 헌법소원의 청구기간은 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구"
34877,전문,22,하여야 한다.법원의 박○ ○ 남에 대한 신상정보 공개명령은 2011.8.25.
34877,전문,23,"신상정보 공개명령을 포함한 판결이 확정됨으로써 그 효력을 가지게 되었으므로, 박 ○ 남에 대한 판결확정일인 2011.8.25.에 법령에 해당하는 사유가 발생였다고 할 것이다.따라서 이로부터 1년이 경과한 2014.1.21."
34877,전문,24,청구된 이 사건 심판청구는 청구기간을 지난 것이다.
34877,전문,25,3.결론
34877,전문,26,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
