결정례일련번호,구분,문장번호,내용
146581,전문,1,사 건 2018헌바145 성폭력범죄의 처벌 등에 관한 특례법 부칙 제3조 위헌소원
146581,전문,2,청 구 인 김 ○ 덕
146581,전문,3,당 해 사 건 대구고등법원 2018로2 재심청구 기각결정에 대한 즉시항고
146581,전문,4,[주 문]
146581,전문,5,이 사건 심판청구를 각하한다.[이 유]
146581,전문,6,1.사건개요
146581,전문,7,청구인은 2016.8.26.
146581,전문,8,"대구지방법원 경주지원에서 성폭력범죄의처벌및피해자보호등에관한법률위반(13세미만미성년자강간등)죄 등으로 징역 3년 6월 및 80시간의 성폭력 치료프로그램 이수명령을 선고받고(2016고합15, 이하 ‘재심대상판결’이라 한다)항소하였으나, 항소기각(대구고등법원 2016노505)된 후 확정되었다.청구인은 2017.5.29."
146581,전문,9,"대구지방법원 경주지원에 재심대상판결에 대한 재심을 신청하면서, 재심사유로 ① 재심대상판결의 범죄사실에 대한 공소시효가 완성되어 면소판결이 선고되어야 한다, ② 재심대상판결의 범죄사실은 친고죄에 해당하는데 피고인은 피해자와 합의하였고, 공소사실이 특정되지 않았으므로 공소기각 판결이 선고되어야 한다, ③ 재심대상판결은 법령의 근거없이 80시간의 성폭력 치료프로그램 이수를 명하였다, ④ 피고인은 범행 당시 15세의 소년이었으므로 소년법을 적용하여야 한다는 것을 주장하였다.이에 대구지방법원 경주지원은 2018.1.4."
146581,전문,10,"청구인의 재심청구를 기각(2017재고합4)하였고, 청구인은 재심대상판결이 범행 이후 제정된 미성년자에 대한 공소시효 정지를 규정한 구 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제20조를 소급적용한 것은 위법하므로 재심사유가 있다고 주장하며, 위 재심청구 기각결정에 대하여 즉시항고하면서 ‘성폭력범죄의 처벌 등에 관한 특례법’ 부칙 제3조에 대한 위헌법률심판제청신청을 하였으나, 2018.2.9."
146581,전문,11,"대구고등법원이 위 즉시항고를 기각(2018로2)하면서 동시에 그 위헌제청신청을 각하하자(2018초기3), 2018.3.5."
146581,전문,12,이 사건 헌법소원심판을 청구하였다.
146581,전문,13,2.심판대상
146581,전문,14,이 사건 심판대상은 ‘성폭력범죄의 처벌 등에 관한 특례법’ 부칙(2010.4.15.
146581,전문,15,법률 제10258호) 제3조가 헌법에 위반되는지 여부이다.심판대상조항은 다음과 같다.
146581,전문,16,[심판대상조항]
146581,전문,17,성폭력범죄의 처벌 등에 관한 특례법 부칙(2010.4.15.
146581,전문,18,법률 제10258호)
146581,전문,19,제3조(공소시효 진행에 관한 적용례)이 법 시행 전 행하여진 성폭력범죄로 아직 공소시효가 완성되지 아니한 것에 대하여도 제20조를 적용한다.
146581,전문,20,3.판단
146581,전문,21,"당해 사건이 재심사건인 경우, 심판대상조항이 ‘재심청구 자체의 적법 여부에 대한 재판’에 적용되는 법률조항이 아니라 ‘본안 사건에 대한 재판’에 적용될 법률조항이라면 ‘재심청구가 적법하고’ ‘재심의 사유가 인정되는 경우에’ 한하여 재판의 전제성이 인정될 수 있다.심판대상조항이 ‘본안 사건에 대한 재판’에 적용될 법률조항인 경우 당해 사건의 재심청구가 부적법하거나 재심사유가 인정되지 않으면 본안 판단에 나아갈 수가 없고, 이 경우 심판대상조항은 본안 재판에 적용될 수 없으므로 그 위헌 여부가 당해 사건 재판의 주문을 달라지게 하거나 재판의 내용이나 효력에 관한 법률적 의미가 달라지게 하는데 아무런 영향을 미치지 못하기 때문이다(헌재 2007.12.27."
146581,전문,22,2006헌바73 참조).
146581,전문,23,"이 사건 심판대상조항은 ‘재심청구 자체의 적법 여부에 대한 재판’에 적용되는 법률조항이 아니라 ‘본안 사건에 대한 재판’에 적용될 법률조항이므로, ‘재심청구가 적법하고’ ‘재심의 사유가 인정되는 경우에’ 한하여 재판의 전제성이 인정될 수 있다.청구인이 주장하는 재심사유는 재심대상판결이 법령의 적용을 잘못한 위법이 있다는 것으로서 아직 구 성폭력범죄의 처벌 등에 관한 특례법(2010.4.15."
146581,전문,24,"법률 제10258호로 제정되고, 2012.12.18."
146581,전문,25,"법률 제11556호로 개정되기 전의 것)제20조에 대하여 위헌결정이 존재하지 않는 이상 타당한 재심사유가 될 수 없는 것이고, 그 밖에 형사소송법 제420조에서 정한 재심사유의 어디에도 해당한다고 볼 수 없다.따라서 당해사건인 재심청구 기각결정에 대한 즉시항고사건에서 재심사유가 인정되지 않기 때문에 본안 판단에 나아갈 수 없고, 이 경우 심판대상조항은 본안 재판에 적용될 수 없으므로, 그 위헌 여부가 당해사건 재판의 주문을 달라지게 하거나 재판의 내용이나 효력에 관한 법률적 의미가 달라지게 하는데 아무런 영향을 미치지 못한다.그러므로 청구인의 이 사건 심판청구는 재판의 전제성을 갖추지 못한 것이어서 부적법하다."
146581,전문,26,4.결론
146581,전문,27,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
