결정례일련번호,구분,문장번호,내용
44861,전문,1,사○ 2015헌마211 재판취소 등
44861,전문,2,청 구 인 유 ○ 택
44861,전문,3,[주 문]
44861,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
44861,전문,5,1.사건개요
44861,전문,6,청구인은 2015.3.2.
44861,전문,7,서울고등법원 2011.8.19.
44861,전문,8,선고 2010누30354 판결 및 전주지방법원 2014.10.22.
44861,전문,9,선고 2013구합2461 판결의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
44861,전문,10,2.판단
44861,전문,11,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 청구인에 대한 위 판결들이 헌법재판소가 위헌으로 결정한 법령을 적용하여 예외적으로 취소되어야 하는 경우에 해당하지도 아니하므로(헌재 1997.12.24."
44861,전문,12,"96헌마172등 참조), 법원의 재판을 심판대상으로 삼은 이 사건 심판청구는 모두 부적법하다."
44861,전문,13,3.결론
44861,전문,14,그렇다면 헌법재판소법 제72조 제3항 제1호 후단에 의하여 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
