결정례일련번호,구분,문장번호,내용
141962,전문,1,사○ 2017헌마1155 재판취소
141962,전문,2,청 구 인 최 ○ 오
141962,전문,3,[주 문]
141962,전문,4,이 사건 심판청구를 각하한다.[이 유]
141962,전문,5,1.사건개요
141962,전문,6,"가.청구인은 2006.1.7.경 전주 서부시장 부근에서 자전거를 타고 가다가 번호 불상의 차량으로부터 뺑소니 교통사고를 당하였는데, 위 사고의 조사를 담당한 전주완산경찰서 소속 경찰관들이 관련 공문서를 위조하거나 허위로 작성하고 범인 검거를 하지 않는 등 고의적으로 수사를 지연하여 직권을 남용하거나 직무를 유기하였고, 이로 인해 정신적 고통을 입게 되었다며 위 경찰관들을 상대로 손해배상을 구하는 소송을 제기하였다.그런데 2015.12.17."
141962,전문,7,"위 손해배상청구가 기각되었으며(전주지방법원 2015가소26357), 이에 불복하여 항소를 제기하였으나 2016.10.27."
141962,전문,8,"항소가 기각되었고(전주지방법원 2016나328), 다시 대법원에 상고를 제기하였으나 2017.2.9."
141962,전문,9,상고도 기각되었다(대법원 2016다265900).
141962,전문,10,"나.이에 청구인은 위 대법원 판결로 인하여 자신의 평등권 등이 침해되었다고 주장하면서, 2017.10.16."
141962,전문,11,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
141962,전문,12,2.판단
141962,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대해서만 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
141962,전문,14,2016헌마33 참조).
141962,전문,15,"그런데 위 대법원 판결은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니하므로, 이를 대상으로 한 이 사건 심판청구는 부적법하다."
141962,전문,16,3.결론
141962,전문,17,"그렇다면 헌법재판소법 제72조 제3항 제1호 후문에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
