결정례일련번호,구분,문장번호,내용
161987,전문,1,사  건○  2020헌아707 재판취소(재심)청 구 인  권○○
161987,전문,2,재심대상결정  헌법재판소 2020.10.20.
161987,전문,3,2020헌마1346 결정
161987,전문,4,[주  문]
161987,전문,5,이 사건 심판청구를 모두 각하한다.[이  유]
161987,전문,6,1.사건개요
161987,전문,7,가.청구인은 2020.10.7.
161987,전문,8,"헌법소원심판청구를 하였는데, 그 주장취지가 명백하지는 않았으나 헌법재판소는 ① 서울고등법원 2006노1266 판결에 대한 재심 관련 재판들, ② 서울북부지방법원 2019가소13484 사건에 관한 2019카구200 소송구조 기각결정, ③ 같은 법원 2019카구95 소송구조 기각결정에 대하여 각 헌법소원을 제기하는 취지라고 선해한 후 2010.10.20."
161987,전문,9,"“위 재심 관련 재판들과 2019카구200 소송구조 기각결정에 대한 각 청구는 이전에 청구인이 동일한 심판대상에 대하여 이미 헌법소원을 제기하였다가 각하 결정을 받았음에도 다시 헌법소원을 청구한 것이어서 일사부재리의 효력에 반하여 부적법하고, 2019카구95 소송구조 기각결정에 대한 청구는 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 대한 것이 아니어서 부적법하다.”라는 이유로 각하 결정(2020헌마1346, 이하 ‘종전 결정’이라고 한다)을 하였다."
161987,전문,10,나.이에 청구인은 2020.10.29.
161987,전문,11,위 종전 결정에 대한 재심청구를 함과 동시에 형사소송법 제435조 및 헌법재판소법 제39조에 대한 헌법소원심판청구를 하였다.
161987,전문,12,2.판단
161987,전문,13,가.종전 결정에 대한 재심청구 부분
161987,전문,14,"재심청구인은 민사소송법 제451조 제1항 각호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2001.9.27."
161987,전문,15,2001헌아3 참조).
161987,전문,16,"그런데 청구인의 주장요지가 분명하지는 않으나, 종전 결정이 일사부재리 효력의 범위를 오해하여 잘못 결정한 것이므로 다시 결정해달라는 취지로 선해할 수 있는데, 이는 적법한 재심사유에 해당하지 아니하므로, 결국 이에 대한 심판청구는 부적법하다."
161987,전문,17,나.형사소송법 제435조 및 헌법재판소법 제39조에 대한 헌법소원심판청구 부분
161987,전문,18,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
161987,전문,19,2003헌마544등 참조).
161987,전문,20,"우선 청구인은 형사소송법 제435조에 대해 심판청구를 하고 있으나, 그 진정한 취지는 동일 사유로 다시 재심청구하는 것을 금지하고 있는 형사소송법 제434조 제2항에 대해 다투는 것으로 보인다.그러나 형사소송법 제434조 제2항에 대해 다투는 것으로 선해하더라도, 청구인은 법원이나 헌법재판소가 형사소송법 제434조 제2항 및 헌법재판소법 제39조를 잘못 적용하였다는 취지로 주장할 뿐 위 조항들 자체로 인하여 청구인의 기본권이 어떻게 침해된다는 것인지에 대해서는 별다른 주장을 하지 않고 있다.따라서 이에 대한 심판청구는 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니한 경우에 해당하여 부적법하다."
161987,전문,21,3.결론
161987,전문,22,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
