결정례일련번호,구분,문장번호,내용
155831,전문,1,사  건○  2020헌마213 검찰청법 제7조의2 제2항 위헌확인
155831,전문,2,청 구 인  전○○○
155831,전문,3,[주  문]
155831,전문,4,이 사건 심판청구를 각하한다.[이  유]
155831,전문,5,1.사건개요
155831,전문,6,"청구인은 계속 중인 청구인의 형사재판에서 통지도 없이 공판검사가 교체되어 방어권 행사에 지장이 생기고 공정한 재판을 받을 권리 등이 침해되었다고 주장하며, 2020.2.11."
155831,전문,7,공판검사 교체의 근거가 되는 검찰청법 제7조의2 제2항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
155831,전문,8,2.심판대상
155831,전문,9,이 사건 심판대상은 검찰청법(2009.11.2.
155831,전문,10,법률 제9815호로 개정된 것)제7조의2 제2항이 청구인의 기본권을 침해하여 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같다.[심판대상조항]
155831,전문,11,검찰청법(2009.11.2.
155831,전문,12,"법률 제9815호로 개정된 것)제7조의2(검사 직무의 위임ㆍ이전 및 승계)② 검찰총장, 각급 검찰청의 검사장 및 지청장은 소속 검사의 직무를 자신이 처리하거나 다른 검사로 하여금 처리하게 할 수 있다."
155831,전문,13,3.판단
155831,전문,14,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면, 그 법률 또는 법률조항이 직접 청구인의 기본권을 침해하여야 하는바, 기본권침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 당해 법률에 근거한 구체적인 집행행위를 통하여 비로소 기본권침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 2012.8.23."
155831,전문,15,2010헌마439 참조).
155831,전문,16,"심판대상조항은 검찰총장, 각급 검찰청의 검사장 및 지청장(이하 ‘검찰총장 등’이라 한다)이 소속 검사의 직무를 다른 검사로 하여금 처리하게 할 수 있다는 내용으로, 위 규정에 따라 직무를 이전할지 여부는 검찰총장 등의 재량에 맡겨져 있다.따라서 검찰총장 등이 소속 검사의 직무를 이전하는 행위가 있어야 비로소 이와 관련된 기본권 제한 문제가 발생할 수 있는 것이지, 심판대상조항만으로 기본권이 직접 침해된다고 할 수 없다.그러므로 이 사건 심판대상조항에 대한 심판청구는 기본권침해의 직접성이 인정되지 아니하여 부적법하다."
155831,전문,17,4.결론
155831,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
