결정례일련번호,구분,문장번호,내용
50232,판시사항,1,가.대한민국 국회가 2012.5.25.
50232,판시사항,2,법률 제11453호로 국회법 제85조 제1항 및 제85조의2 제1항을 개정한 행위(이하 ‘이 사건 국회법 개정행위’라 한다)에 대한 심판청구에서 국회의장 및 국회 기획재정위원회 위원장이 피청구인 적격이 있는지 여부(소극)나.피청구인 국회의장이 2012.5.2.
50232,판시사항,3,제307회 국회에서 국회법 일부개정법률안에 대한 수정안 중 국회법 제85조의2를 가결선포한 행위(이하 ‘이 사건 가결선포행위’라 한다)에 대한 심판청구가 청구기간을 준수하였는지 여부(소극)다.피청구인 국회 기획재정위원회(이하 ‘기재위’라 한다)위원장이 2015.1.29.
50232,판시사항,4,서비스산업발전 기본법안에 대한 신속처리대상안건 지정 요청에 대해 기재위 재적위원 과반수가 서명한 신속처리안건지정동의가 아니라는 이유로 표결실시를 거부한 행위(이하 ‘이 사건 표결실시 거부행위’라 한다)에 대한 심판청구가 소속 위원의 신속처리안건지정동의에 대한 표결권을 침해하거나 침해할 위험성이 있는지 여부(소극)라.피청구인 국회의장이 2014.12.17.
50232,판시사항,5,북한인권법안을 포함한 11건의 법률안에 대한 심사기간 지정 요청을 거부한 행위(이하 ‘이 사건 제1 심사기간 지정 거부행위’라 한다)및 2016.1.6.
50232,판시사항,6,"서비스산업발전 기본법안을 포함한 10건의 법률안에 대한 심사기간 지정 요청을 거부한 행위(이하 ‘이 사건 제2 심사기간 지정 거부행위’라 하고, 이들을 합하여 ‘이 사건 심사기간 지정 거부행위’라 한다)에 대한 심판청구가 국회의원인 청구인들의 법률안 심의ㆍ표결권을 침해하거나 침해할 위험성이 있는지 여부(소극)"
50232,결정요지,7,"가.법률의 제ㆍ개정 행위를 다투는 권한쟁의심판의 경우에는 국회가 피청구인적격을 가지므로, 청구인들이 국회의장 및 기재위 위원장에 대하여 제기한 이 사건 국회법 개정행위에 대한 심판청구는 피청구인적격이 없는 자를 상대로 한 청구로서 부적법하다.나.청구인들은 2016.1.11."
50232,결정요지,8,"이 사건 가결선포행위에 대한 심판청구를 하였는데, 이것은 가결선포행위가 있은 날인 2012.5.2.로부터 180일이 경과한 후에 이루어진 심판청구로서 청구기간을 도과하였음이 명백하므로 부적법하다.다.국회법 제85조의2 제1항에 의하면, 소관 위원회 재적위원 과반수가 서명한 신속처리안건지정동의가 소관 위원회 위원장에게 제출되어야 위원장은 무기명투표로 표결을 실시할 의무를 부담하게 되는 것이고, 소관 위원회 소속 위원들도 비로소 신속처리안건지정동의를 표결할 권한을 가지게 된다.이 사건의 경우 신속처리대상안건 지정동의가 적법한 요건을 갖추지 못하였으므로, 이 사건 표결실시 거부행위로 인하여 기재위 소속 위원인 청구인 나 ○ 린의 신속처리안건지정동의에 대한 표결권이 직접 침해당할 가능성은 없다.가사 청구인 나 ○ 린의 주장과 같이 국회법 제85조의2 제1항 중 재적위원 5분의 3 이상의 찬성을 요하는 부분이 위헌으로 선언되더라도, 피청구인 기재위 위원장에게 신속처리대상안건 지정요건을 갖추지 못한 신속처리안건지정동의에 대하여 표결을 실시할 의무가 발생하는 것은 아니므로 그 위헌 여부는 이 사건 표결실시 거부행위의 효력에는 아무런 영향도 미칠 수 없다.따라서 이 사건 표결실시 거부행위는 청구인 나 ○ 린의 신속처리안건지정동의에 대한 표결권을 침해하거나 침해할 위험성이 없으므로 이에 대한 심판청구는 부적법하다.라.(1)국회법 제85조 제1항의 직권상정권한은 국회의 수장이 국회의 비상적인 헌법적 장애상태를 회복하기 위하여 가지는 권한으로 국회의장의 의사정리권에 속하고, 의안 심사에 관하여 위원회 중심주의를 채택하고 있는 우리 국회에서는 비상적ㆍ예외적 의사절차에 해당한다.국회법 제85조 제1항 각 호의 심사기간 지정사유는 국회의장의 직권상정권한을 제한하는 역할을 할 뿐 국회의원의 법안에 대한 심의ㆍ표결권을 제한하는 내용을 담고 있지는 않다.국회법 제85조 제1항의 지정사유가 있다 하더라도 국회의장은 직권상정권한을 행사하지 않을 수 있으므로, 청구인들의 법안 심의ㆍ표결권에 대한 침해위험성은 해당안건이 본회의에 상정되어야만 비로소 현실화된다.따라서 이 사건 심사기간 지정 거부행위로 말미암아 청구인들의 법률안 심의ㆍ표결권이 직접 침해당할 가능성은 없다.(2)‘의장이 각 교섭단체대표의원과 합의하는 경우’를 심사기간 지정사유로 규정한 국회법 제85조 제1항 제3호가 헌법에 위반된다고 하더라도, 법률안에 대한 심사기간 지정 여부에 관하여는 여전히 국회의장에게 재량이 인정되는 것이지 법률안에 대한 심사기간 지정 의무가 곧바로 발생하는 것은 아니다.따라서 국회법 제85조 제1항 제3호의 위헌 여부는 이 사건 심사기간 지정 거부행위의 효력에 아무런 영향도 미칠 수 없다.(3)국회법 제85조 제1항에 국회 재적의원 과반수가 의안에 대하여 심사기간 지정을 요청하는 경우 국회의장이 그 의안에 대하여 의무적으로 심사기간을 지정하도록 규정하지 아니한 입법부작위(이하 ‘이 사건 입법부작위’라 한다)는 입법자가 재적의원 과반수의 요구에 의해 위원회의 심사를 배제할 수 있는 비상입법절차와 관련하여 아무런 입법을 하지 않음으로써 입법의 공백이 발생한 ‘진정입법부작위’에 해당한다.따라서 이 사건 입법부작위의 위헌 여부와 국회법 제85조 제1항은 아무런 관련이 없고, 그 위헌 여부가 이 사건 심사기간 지정 거부행위에 어떠한 영향도 미칠 수 없다.나아가 헌법실현에 관한 1차적 형성권을 갖고 있는 정치적ㆍ민주적 기관인 국회와의 관계에서 헌법재판소가 가지는 기능적 한계에 비추어 보더라도, 헌법재판소가 근거규범도 아닌 이 사건 입법부작위의 위헌 여부에 대한 심사에까지 나아가는 것은 부적절하므로 그 심사를 최대한 자제하여 의사절차에 관한 국회의 자율성을 존중하는 것이 바람직하다.만일 이 사건 입법부작위의 위헌 여부를 선결문제로 판단하더라도, 헌법의 명문규정이나 해석상 국회 재적의원 과반수의 요구가 있는 경우 국회의장이 심사기간을 지정하고 본회의에 부의해야 한다는 의무는 도출되지 않으므로, 국회법 제85조 제1항에서 이러한 내용을 규정하지 않은 것이 다수결의 원리, 나아가 의회민주주의에 반한다고도 볼 수 없다.(4)이와 같이 이 사건 심사기간 지정 거부행위는 국회의원인 청구인들의 법률안 심의ㆍ표결권을 침해하거나 침해할 위험성이 없으며, 그 근거조항인 국회법 제85조 제1항 제3호나 이 사건 입법부작위의 위헌성을 이유로 이 사건 심사기간 지정 거부행위가 청구인들의 법률안 심의ㆍ표결권을 침해할 가능성 또한 인정되지 아니하므로 이 사건 심사기간 지정 거부행위에 대한 심판청구는 부적법하다.재판관 이○, 재판관 김○의 이 사건 심사기간 지정 거부행위에 대한 별개의견 및 기각의견"
50232,결정요지,9,1.적법요건에 관한 판단
50232,결정요지,10,"국회법 제85조 제1항에 따른 안건에 대한 심사기간 지정사유의 제한은 단순히 피청구인 국회의장의 권한 행사를 침해하는 문제로만 볼 수는 없고, 국회의원들의 심의ㆍ표결권 행사를 침해하는 문제까지 포함한다고 보아야 한다.재적 국회의원 과반수가 심사기간 지정을 요청한 법률안이 심사기간 지정을 거쳐 본회의에 부의되면 의결도 될 수 있는 상황에서 피청구인 국회의장이 제2 심사기간 지정 자체를 거부함으로써 위 법률안에 대하여 본회의에서 심의하고 표결할 기회 자체가 박탈되었다고 볼 수 있으므로, 피청구인 국회의장의 제2 심사기간 지정 거부행위에 의하여 청구인들의 위 법률안에 대한 본회의에서의 심의권과 표결권이 침해될 개연성이 명백히 인정된다고 볼 수 있다.그러나 피청구인 국회의장의 제1 심사기간 지정 거부행위는 국회 재적의원 과반수에 미치지 못하는 국회의원 146명이 심사기간 지정 및 본회의 부의를 요청한 것에 대하여 피청구인 국회의장이 이를 거부한 것이므로, 청구인들의 헌법상 부여된 법률안에 대한 심의ㆍ표결권을 침해하거나 침해할 개연성이 없다.2.이 사건 제2 심사기간 지정 거부행위에 대한 본안에 관한 판단"
50232,결정요지,11,"가.국회는 국민의 대표기관이자 입법기관으로서 특별정족수를 비롯한 의사와 내부규율에 관한 1차적 자치규범인 국회법 등의 제ㆍ개정은 물론 실제 국회운영 등에 관하여 폭넓은 자율권을 가지므로, 국회의 의사절차나 입법절차에 관한 국회법의 내용에 헌법 규정을 명백히 위반한 흠이 있는 경우가 아닌 한 권력분립의 원칙이나 국회의 위상과 기능에 비추어 그 자율권은 존중되어야 한다.따라서 그 자율권의 범위 내에 속하는 국회의 의사와 내부규율 사항에 관한 국회의 판단, 즉 국회법의 내용에 대하여는 다른 국가기관이 개입하여 그 정당성을 가리는 것은 바람직하지 않고, 헌법재판소도 그 예외가 아니다.이 사건 제2 심사기간 지정 거부행위의 근거 법률인 국회법 제85조 제1항은 국회 고유의 의사절차에 관한 규정으로서, 국회선진화법의 다른 제도 도입의 전제가 되는 핵심적인 개정 사항이다.위 조항이 정하고 있는 국회의장의 심사기간 지정 사유 등에 관한 규정 내용은 국회의 고유한 자치적 입법권 영역이자 자율권이 최대한 보장되어야 하는 영역에 속하는 것이므로, 이를 어떻게 규정할 것인지에 관하여는 입법자에게 광범위한 입법재량이 인정된다.나.우리나라 국회의 법률안 심의는 본회의가 아닌 소관 상임위원회를 중심으로 이루어지고, 국회에 접수된 안건 중 상당수가 위원회 단계에서 폐기되는 대신 위원회 심사를 거친 안건에 대하여는 본회의에서 거의 소관 상임위원회에서 심사ㆍ의결된 내용대로 가부(可否) 표결만 하는 이른바 ‘위원회 중심주의’를 채택하고 있다.이와 같은 위원회 중심주의 하에서, 상임위원회의 심사는 법률을 제정하는 데 있어서 매우 중요한 과정이라 할 수 있으므로, 피청구인 국회의장이 위원회의 심사를 마치지 아니한 안건을 바로 본회의에 회부하는 이른바 직권상정제도는 매우 예외적이고 비상적인 입법절차로 볼 수밖에 없다.다.일반정족수는 다수결원리를 실현하는 국회의 의결방식 중 하나에 불과하고, 그 자체가 헌법상의 원칙이나 원리라고 볼 수는 없다.나아가 국회가 자신의 의사절차에 관한 제도를 스스로 입안하면서 가중다수결과 일반다수결 중 어느 것을 선택할 것인지는 국회의 자율영역에 속한다고 보아야 한다.국회법에 심사기간 지정사유가 발생하면 피청구인 국회의장이 의무적으로 안건을 직권상정하여야 하는 제도를 마련할 것인지 여부와 그 경우 심사기간 지정사유를 어떻게 정할 것인지 역시 국회의 자율영역에 속한다.라.통상적인 입법절차에서 입법교착(立法膠着)이 발생하는 것은 국회의장과 법제사법위원장의 원내 제1, 2당 배분 및 각 상임위원장의 원내 정당 의석별 배분 관행, 상임위원회에서도 위원장과 교섭단체별 간사의 합의에 의하여 의사일정과 심사안건 지정 및 안건의 심의ㆍ표결 여부를 결정하는 관행, 국회의원들의 정치력 및 협상력, 국회의원들이 지나치게 정당에 기속되어 심의ㆍ표결하는 경향 등에서 비롯된다.이처럼 입법교착은 사실영역의 문제일 뿐 규범영역의 문제가 아니다.그 결과 상임위원회에서 일시적으로 입법교착이 발생한 법률안이라 하더라도 통상적인 입법절차를 통하여 본회의에서 의결되는 경우도 많으므로 국회법 제85조 제1항으로 인하여 위원회에서의 입법교착이 해결될 수 없다고 단정할 수도 없다.마.따라서 국회법 제85조 제1항 제3호가 국회 자율권의 한계를 벗어나 현저히 입법재량권을 일탈ㆍ남용한 것으로서 다수결원리 내지 의회민주주원리에 위배되어 헌법에 위반된다고 볼 수 없고, 이 사건 제2 심사기간 지정 거부행위는 국회법 제85조 제1항을 준수한 것으로서 적법하다고 할 것이다.재판관 서○, 재판관 조○의 이 사건 심사기간 지정 거부행위에 대한 기각 및 인용의견"
50232,결정요지,12,1.이 사건 심사기간 지정 거부행위에 대한 권한쟁의심판청구의 적법 여부
50232,결정요지,13,"국회를 구성하는 헌법기관인 국회의원은 헌법에 의하여 국회 본회의에서 법률안에 대한 심의ㆍ표결을 할 수 있는 권한을 부여받았는바, 이 사건 심사기간 지정 거부행위로 인하여 청구인들이 심사기간 지정을 요구한 법률안들의 본회의 부의ㆍ상정이 불가능하게 됨으로써 청구인들은 본회의에서 그 법률안들에 대한 심의ㆍ표결권을 행사함에 있어 중대한 지장이 초래되었다고 봄이 상당하므로, 이로써 청구인들의 권한이 침해될 가능성이 있다고 보아야 한다.따라서 이 사건 심사기간 지정 거부행위에 대한 권한쟁의심판청구는 적법하다.2.이 사건 심사기간 지정 거부행위로 인한 청구인들의 권한침해 여부"
