결정례일련번호,구분,문장번호,내용
146804,판시사항,1,"가.방송통신심의원회(피청구인)가 방송사업자인 청구인에 대하여 한, ‘청구인의 보도가 심의규정을 위반한 것으로 판단되며, 향후 관련 규정을 준수할 것’을 내용으로 하는 ‘의견제시’(이하 ‘이 사건 의견제시’라 한다)가 헌법소원의 대상이 되는 ‘공권력의 행사’에 해당하는지 여부(소극)"
146804,판시사항,2,나.방송사업자가 방송법 제33조의 심의규정을 위반하였으나 그 위반 정도가 경미하여 방송법 제100조 제1항 각 호의 제재조치를 명할 정도에 이르지 아니한 경우 방송통신심의위원회로 하여금 해당 방송사업자에 대하여 의견제시를 할 수 있도록 규정한 구 방송법(2009.7.31.
146804,판시사항,3,"법률 제9786호로 개정되고, 2015.12.22."
146804,판시사항,4,"법률 제13580호로 개정되기 전의 것, 이하 ‘구 방송법’이라 한다)제100조 제1항 단서 중 ‘제33조의 심의규정 위반을 이유로 한 방송사업자에 대한 의견제시’에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)의 기본권 침해의 직접성이 인정되는지 여부(소극)"
146804,판시사항,5,"다.이 사건 의견제시에 대한 심판청구가 부적법한 이상, 헌법재판소법 제75조 제5항에 의하여 그 근거가 된 법률조항에 대한 위헌 여부를 판단할 수 없다고 본 사례"
146804,결정요지,6,"가.이 사건 의견제시의 근거법률인 이 사건 법률조항은 의견제시를 받은 방송사업자에 대하여 취할 수 있는 후속조치나 그 이행을 확보하기 위한 강제수단에 관하여 전혀 규정하고 있지 않고, 방송법의 다른 규정이나 ‘방송통신위원회의 설치 및 운영에 관한 법률’에서도 의견제시를 받은 방송사업자가 제시된 의견에 따르지 않을 경우 과태료나 형사처벌 등 제재나 불이익을 부과하는 규정을 두고 있지 않다.이 사건 의견제시 자체에서도 상대방인 청구인에게 특별한 부담이나 의무를 부여하고 있지 않고, 그 불이행에 대해 법적 제재나 불이익 조치도 예정하고 있지 않다.뿐만 아니라, 피청구인이 이 사건 의견제시에서 이러한 불이익 조치를 취할 것임을 경고하고 있지도 않으며, 피청구인이 청구인에 대하여 이 사건 의견제시를 하였다는 사실을 다른 언론사 등 외부에 공표한 바도 없다.청구인 스스로도 피청구인으로부터 이 사건 의견제시를 받은 사실을 방송을 통해 공표해야 할 의무가 없어 이를 공표하지 않았고 이 사건 의견제시를 받았다는 것만으로 어떠한 불이익을 받은 사실도 없었다.이와 같은 점 등을 고려하여 보면, 이 사건 의견제시는 행정기관인 피청구인에 의한 비권력적 사실행위로서, 방송사업자인 청구인의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시킨다고 보기는 어렵고, 이 사건 의견제시의 법적성질 등에 비추어 이 사건 의견제시가 청구인의 표현의 자유를 제한하는 정도의 위축효과를 초래하였다고도 볼 수 없다.따라서 이 사건 의견제시는 헌법소원의 대상이 되는 ‘공권력 행사’에 해당하지 않는다."
146804,결정요지,7,"나.이 사건 법률조항은 해당 방송프로그램이 심의규정에 위반되는 경우에 그 위반 정도 등을 고려하여 구 방송법 제100조 제1항 각 호에 따른 제재조치가 아니라 의견제시를 할 수 있도록 피청구인에게 ‘재량’을 부여하고 있다.따라서 이 사건 법률조항은 그 자체에 의하여 청구인과 같은 방송사업자에게 의무를 부과하거나 권리 또는 법적 지위를 박탈하는 것이 아니라, 피청구인의 심의ㆍ의결을 거친 ‘의견제시’라는 구체적인 집행행위를 통해 비로소 영향을 미치게 되므로, 기본권 침해의 직접성이 인정되지 아니한다."
146804,결정요지,8,"다.이 사건 의견제시가 헌법소원의 대상이 되는 공권력의 행사에 해당하지 아니하여 그에 대한 심판청구가 부적법한 이상, 본안에 나아가 헌법재판소법 제75조 제5항에 의하여 이 사건 의견제시의 근거가 된 이 사건 법률조항에 대한 위헌 여부를 판단할 수 없다."
146804,전문,9,[당 사 자]
146804,전문,10,청 구 인 주식회사 문화방송
146804,전문,11,대표이사 최○ ○ 호
146804,전문,12,대리인 법무법인(유)화우
146804,전문,13,담당변호사 조○ 외 3인
146804,전문,14,피청구인 방송통신심의위원회
146804,전문,15,대리인 변호사 원은자
146804,전문,16,법무법인 케이씨엘
146804,전문,17,담당변호사 김○ 외 3인
146804,전문,18,[주 문]
146804,전문,19,이 사건 심판청구를 모두 각하한다.[이 유]
146804,전문,20,1.사건개요
146804,전문,21,"가.청구인은 방송사업 및 문화서비스업 등을 목적으로 설립되어 뉴스프로그램인 ‘MBC 뉴스데스크’를 제작ㆍ방송하는 지상파방송사업자로서, 2015.9.1."
146804,전문,22,방송된 ‘MBC 뉴스데스크’에서 “박○ 시장 아들 병역 의혹 수사”라는 제목으로 시민단체가 박○ 시장 아들인 박○의 병역기피 의혹을 고발하여 검찰에서 수사에 착수하였다는 내용을 [별지 1] 기재와 같이 보도하였다(이하 ‘이 사건 보도’라 한다).
146804,전문,23,"나.피청구인은 이 사건 보도에 대한 민원이 제기되자 이를 심의한 후, 2015.10.22."
146804,전문,24,"위 보도가 이해관계가 첨예하게 대립되는 사안을 다룸에 있어 관련 당사자의 의견을 균형 있게 반영하였다고 보기 어려워 ‘방송심의에 관한 규정’(이하 ‘심의규정’이라 한다)제9조 제2항을 위반한 것으로 판단되나, 그 위반의 정도가 경미하고 여러 가지 사정을 감안하여 구 방송법 제100조 제1항에 따라 향후 관련 규정을 준수할 것을 내용으로 하는 [별지 2] 기재와 같은 의견제시를 하였다(의결번호 제2015-방송-34-0487호, 이하 ‘이 사건 의견제시’라 한다)."
146804,전문,25,다.이에 청구인은 2016.1.19.
146804,전문,26,"이 사건 의견제시와 그 근거가 된 구 방송법 제100조 제1항이 청구인의 방송의 자유 등 기본권을 침해하였다고 주장하면서, 이 사건 헌법소원심판을 청구하였다."
146804,전문,27,2.심판대상
146804,전문,28,"청구인은 구 방송법 제100조 제1항 전부를 심판대상으로 삼고 있으나, 이 사건은 피청구인이 청구인에 대하여 의견제시를 한 것이 문제된 사안이므로, 심판대상을 청구인과 직접 관련된 부분으로 한정한다.따라서 이 사건 심판대상은 이 사건 의견제시 및 구 방송법(2009.7.31."
146804,전문,29,"법률 제9786호로 개정되고, 2015.12.22."
146804,전문,30,"법률 제13580호로 개정되기 전의 것)제100조 제1항 단서 중 ‘제33조의 심의규정 위반을 이유로 한 방송사업자에 대한 의견제시’에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)이 청구인의 기본권을 침해하는지 여부이다.심판대상조항(아래 밑줄 친 부분)의 내용은 다음과 같고, 관련조항의 내용은 [별지 3]과 같다."
146804,전문,31,[심판대상조항]
146804,전문,32,구 방송법(2009.7.31.
146804,전문,33,"법률 제9786호로 개정되고, 2015.12.22."
146804,전문,34,"법률 제13580호로 개정되기 전의 것)제100조(제재조치등)① 방송통신위원회는 방송사업자ㆍ중계유선방송사업자 또는 전광판방송사업자가 제33조의 심의규정 및 제74조 제2항에 의한 협찬고지 규칙을 위반한 경우에는 5천만 원 이하의 과징금을 부과하거나 다음 각 호의 제재조치를 명할 수 있다.제35조에 따른 視聽者불만처리의 결과에 따라 제재를 할 필요가 있다고 인정되는 경우에도 또한 같다.다만, 방송통신심의위원회는 심의규정 등의 위반정도가 경미하여 제재조치를 명할 정도에 이르지 아니한 경우에는 해당 사업자ㆍ해당 방송프로그램 또는 해당 방송광고의 책임자나 관계자에 대하여 권고를 하거나 의견을 제시할 수 있다.(각호 생략)"
146804,전문,35,3.청구인의 주장 요지
146804,전문,36,가.적법성에 관한 주장
146804,전문,37,"(1)이 사건 의견제시는 이 사건 보도가 위법이라는 사실을 확인하고 향후 청구인이 심의규정을 준수하여 보도할 것을 요청하고 있으므로 언론의 자유를 직접적으로 침해할 뿐만 아니라, 방송사업자에게 방송보도에 관한 위축효과를 초래하여 규제적ㆍ구속적 성격을 강하게 가지므로, 헌법소원의 대상이 되는 ‘공권력의 행사’에 해당한다."
146804,전문,38,"(2)피청구인이 실제로 의견제시 처분을 하지 않더라도, 의견제시 처분을 허용하는 이 사건 법률조항 자체가 청구인의 기본권을 침해하므로, 이 사건 법률조항에 대하여 기본권침해의 직접성이 인정된다."
146804,전문,39,"(3)헌법재판소가 이 사건 의견제시 처분을 취소하거나 위헌확인을 하더라도, 기본권침해의 근본적 원인이 피청구인에게 의견제시의 권한을 부여하는 이 사건 법률조항에 있고 추후 동일ㆍ유사한 헌법적 분쟁이 재연될 가능성이 높으므로, 헌법재판소법 제75조 제5항에 의한 부수적 규범통제로서 본안판단으로 나아가 이 사건 법률조항의 위헌성을 심사하여야 한다."
146804,전문,40,나.본안에 관한 주장
146804,전문,41,"(1)이 사건 법률조항은 규제대상이 되는 방송 및 규제내용을 결정하는 기준에 관하여 불명확하고 모호하게 규정하고 있으므로, 헌법상 명확성원칙에 위배된다.또한 이 사건 법률조항은 시민사회의 자기교정 기능과 사상ㆍ의견의 경쟁 메커니즘에 의하여 방송질서의 공정성이 유지될 수 있음에도, 국가가 일률적ㆍ후견적으로 개입하여 심의규정 위반 여부를 포괄적으로 규제함으로써, 청구인의 방송활동에 중대한 위축효과를 초래하므로, 과잉금지원칙을 위반하여 청구인의 방송의 자유를 침해한다."
146804,전문,42,"(2)이 사건 의견제시는 위헌인 이 사건 법률조항에 근거한 처분이므로 청구인의 방송의 자유를 침해한다.가사 이 사건 법률조항이 헌법에 위반되지 않는다고 하더라도, 피청구인은 이 사건 보도가 방송의 공정성에 관한 심의규정을 위반하였다며 자의적으로 이 사건 의견제시를 하였고, 이로 인해 청구인으로서는 향후 뉴스보도에 대하여 자기검열을 하게 되는 위축효과가 발생하였으므로, 청구인의 방송의 자유를 침해한 것이다."
146804,전문,43,4.적법요건에 대한 판단
146804,전문,44,가.이 사건 의견제시에 대하여
146804,전문,45,"(1)헌법재판소법 제68조 제1항은 ‘공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자’가 헌법소원을 제기할 수 있다고 규정하고 있고, 여기에서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말하며(헌재 2001.3.21."
146804,전문,46,"99헌마139등 참조), 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다(헌재 2008.1.17."
146804,전문,47,2007헌마700 등 참조).
146804,전문,48,"한편 행정상의 사실행위는 대외적 구속력이 없는 ‘비권력적 사실행위’와 행정청이 우월적 지위에서 일방적으로 강제하는 ‘권력적 사실행위’로 나뉘고, 그 중 권력적 사실행위는 헌법소원의 대상이 되는 공권력의 행사에 해당하는데(헌재 2003.12.18."
146804,전문,49,"2001헌마754 참조), 일반적으로 어떤 행위가 헌법소원의 대상이 되는 권력적 사실행위에 해당하는지 여부는 당해 행정주체와 상대방과의 관계, 그 사실행위에 대한 상대방의 의사ㆍ관여정도ㆍ태도, 그 사실행위의 목적ㆍ경위, 법령에 의한 명령ㆍ강제수단의 발동 가부 등 그 행위가 행하여질 당시의 구체적 사정을 종합적으로 고려하여 개별적으로 판단해야 한다(헌재 1994.5.6."
146804,전문,50,89헌마35; 헌재 2005.3.31.
146804,전문,51,2003헌마87 등 참조).
