결정례일련번호,구분,문장번호,내용
161603,전문,1,사  건○  2019헌마1151 교도소 내 탈수기 일부 사용금지 위헌확인
161603,전문,2,청 구 인  정○○○
161603,전문,3,국선대리인 변호사 이○
161603,전문,4,피 청 구 인  ○○교도소장
161603,전문,5,[주  문]
161603,전문,6,이 사건 심판청구를 각하한다.[이  유]
161603,전문,7,1.사건개요
161603,전문,8,가.청구인은 ○○교도소(이하 ‘이 사건 교도소’라 한다)에 수용 중이다가 2020.8.11.
161603,전문,9,□□교도소로 이감되었다.
161603,전문,10,나.청구인은 이 사건 교도소 수용 중이던 2019.7.말경부터 2019.8.1.경까지 이 사건 교도소의 2동 중층 담당 교도관이 속옷 등의 얇은 옷에 대해 탈수기 이용을 금지한 행위가 청구인의 기본권을 침해한다고 주장하면서 2019.10.10.
161603,전문,11,이 사건 헌법소원심판을 청구하였다.
161603,전문,12,2.심판대상
161603,전문,13,이 사건 심판대상은 피청구인이 2019.7.말경부터 2019.8.1.경까지 이 사건 교도소의 2동 중층 담당 교도관을 통하여 청구인의 속옷 등 얇은 옷에 대해 탈수기 이용을 금지한 행위(이하 ‘이 사건 금지행위’라 한다)가 청구인의 기본권을 침해하여 헌법에 위반되는지 여부이다.
161603,전문,14,3.판단
161603,전문,15,"헌법소원은 청구인의 침해된 기본권의 구제를 목적으로 하는 제도이므로 이 제도의 목적상 침해된 권리의 보호이익이 없는 경우에는 그 헌법소원은 원칙적으로 부적법하고, 다만 같은 유형의 침해행위가 앞으로도 반복될 구체적인 위험이 있고, 헌법질서의 수호·유지를 위하여 그에 대한 헌법적 해명이 긴요한 사항에 대하여는 심판청구의 이익을 인정할 수 있을 뿐이다(헌재 2016.4.28."
161603,전문,16,2013헌마870 참조).
161603,전문,17,"그런데 청구인이 기본권 침해를 주장하는 이 사건 금지행위는 이미 종료되었고, 이 사건 교도소는 2019.9.2.경부터 기존에 설치되어 있던 탈수기 외에 추가적으로 각 수용동 각 층마다 탈수기능이 있는 세탁기를 설치하여, 수용동 별로 근무자가 지정한 세탁 일정에 따라 평상복·티셔츠·반바지·속옷·수건 등을 탈수 포함 세탁 작업을 할 수 있도록 하고 미지정 수용동은 일주일에 2회 이상 탈수 포함 세탁 작업할 기회를 제공하도록 운영하고 있다.또한 청구인은 2020.8.11."
161603,전문,18,"□□교도소로 이감되었다.따라서 청구인이 다투는 이 사건 금지행위는 이미 그 침해상태가 종료되었으므로 그에 대한 심판청구는 주관적 권리보호이익이 없고, 이 사건 금지행위가 장차 반복될 위험이 있거나 당해 분쟁의 해결이 헌법질서의 수호·유지를 위하여 긴요한 사항이어서 헌법적으로 그 해명이 중대한 의미를 지니고 있는 때에 해당한다고 보기도 어렵다.그러므로 예외적 심판청구의 이익을 인정할 수도 없다."
161603,전문,19,4.결론
161603,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
