결정례일련번호,구분,문장번호,내용
48199,전문,1,사 건 2015헌마990 장기요양급여비용 등에 관한 고시 제2장 급여비용 및 산정기준의 Ⅷ 급여비용 산정의 일반기준 중 제2항 가목 등 위헌확인
48199,전문,2,청 구 인 1.사회복지법인 ○○복지재단
48199,전문,3,대표이사 이 ○ 우
48199,전문,4,2.재단법인 대한○○재단
48199,전문,5,대표자 이사 이 ○ 식
48199,전문,6,3.김 ○ 우
48199,전문,7,청구인들 대리인 변호사 김○
48199,전문,8,[주 문]
48199,전문,9,이 사건 심판청구를 모두 각하한다.[이 유]
48199,전문,10,1.사건개요
48199,전문,11,"가.청구인 사회복지법인 ○○복지재단은 노인장기요양보험법에 따른 장기요양기관인 ‘○○노인전문요양원’을 운영하며 장기요양수급자에게 시설급여를 제공하는 사회복지법인이다.국민건강보험공단(이하 ‘공단’이라 한다)은 2015.1.5.부터 2015.1.8.까지 ‘○○노인전문요양원’의 2012.10.부터 2014.11.까지의 장기요양급여내역에 관한 현지조사를 실시한 뒤, 위 청구인이 노인장기요양보험법 제31조 제2항, 같은 법 시행규칙 제23조 제2항 제2호 등에 따른 요양보호사 인력배치기준을 위반하였음에도 급여비용을 감액하여 청구하지 않았다는 이유 등으로 ‘장기요양급여비용 등에 관한 고시’에 따라 공단부담금을 감산한 다음, 2015.2.11."
48199,전문,12,위 청구인에 대하여 장기요양급여비용 환수처분을 하였다.
48199,전문,13,"나.청구인 재단법인 대한○○재단은 노인장기요양보험법에 따른 장기요양기관인 ‘○○원’을 운영하며 장기요양수급자에게 시설급여를 제공하는 사회복지법인이다.공단은 2015.1.26.부터 2015.1.29.까지 ‘○○원’의 2012.2.부터 2014.11.까지의 장기요양급여내역에 관한 현지조사를 실시한 뒤, 위 청구인이 요양보호사 인력배치기준을 위반하였음에도 급여비용을 감액하여 청구하지 않았다는 이유로 ‘장기요양급여비용 등에 관한 고시’에 따라 공단부담금을 감산한 다음, 2015.3.25."
48199,전문,14,위 청구인에 대하여 장기요양급여비용 환수처분을 하였다.
48199,전문,15,"다.청구인 김○ ○ 우는 노인장기요양보험법에 따른 장기요양기관인 ‘○○노인복지센터’를 운영하며 장기요양수급자에게 재가급여를 제공하고 있다.공단은 2014.4.7.부터 2014.4.11.까지 ‘○○노인복지센터’의 2011.7.부터 2014.2.까지의 장기요양급여내역에 관한 현지조사를 실시한 뒤, ‘장기요양급여비용 등에 관한 고시’에 따르면 방문목욕은 2인 이상의 요양보호사가 참여한 경우에만 급여비용이 인정됨에도 요양보호사 1인만 참여한 경우에도 급여비용을 청구하여 부당수령을 하였다는 이유 등으로 2014.5.30."
48199,전문,16,위 청구인에 대하여 장기요양급여비용 환수처분을 하였다.
48199,전문,17,라.청구인들은 2015.10.12.
48199,전문,18,‘장기요양급여비용등에 관한 고시’(2013.10.16.
48199,전문,19,보건복지부고시 제2013-160호) 중 제2장 Ⅱ.
48199,전문,20,"방문목욕 제2항, 제5항 및 제2장 VIII."
48199,전문,21,급여비용 산정의 일반기준 제2항 가목의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
48199,전문,22,2.심판대상
48199,전문,23,이 사건 심판대상은 ① 구 ‘장기요양급여비용 등에 관한 고시’ 중 제2장 Ⅱ.
48199,전문,24,"방문목욕 제2항 및 제5항(이하 ‘이 사건 제1고시조항’이라 한다), ② 위 고시 중 제2장 VIII."
48199,전문,25,급여비용 산정의 일반기준 제2항 가목(이하 ‘이 사건 제2고시조항’이라 한다)이 청구인들의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다.
48199,전문,26,[심판대상조항]
48199,전문,27,구 장기요양급여비용 등에 관한 고시(2013.10.16.
48199,전문,28,보건복지부고시 제2013-160호로 개정되고 2014.6.26.
48199,전문,29,보건복지부고시 제2014-97호로 전부개정되기 전의 것)제2장 급여비용 및 산정기준
48199,전문,30,Ⅱ.
48199,전문,31,"방문목욕(방문당)2.방문목욕의 급여비용은 2인 이상의 요양보호사가 60분 이상 서비스를 제공한 경우에 산정하고, 소요시간이 40분 이상 60분 미만인 경우에는 해당 급여비용의 80%를 산정한다.(이하 생략)5.방문목욕 행위에는 목욕준비, 입욕시 이동보조, 몸 씻기, 머리 감기기, 옷 갈아 입히기, 목욕 후 주변정리까지가 포함되며, 수급자의 안전을 위하여 입욕시 이동보"
48199,전문,32,조와 몸 씻기의 과정은 반드시 2인 이상의 요양보호사에 의해 제공되어야 한다.Ⅷ.
48199,전문,33,급여비용 산정의 일반기준
48199,전문,34,2.입소시설 및 단기보호기관이 ‘노인장기요양보험법 시행규칙’ 제23조 및 제24조에 따른 인력배치기준을 위반하여 운영한 기간 동안 수급자 전원에 대하여 해당 월의 급여비용을 인력 결원비율(결원수)에 따라 다음과 같이 산정한다.가.요양보호사
48199,전문,35,"<img src=""/LSA/flDownload.do?flSeq=22397960""></img>"
48199,전문,36,3.적법요건에 관한 판단
