결정례일련번호,구분,문장번호,내용
147157,전문,1,사○ 건 2018헌마477 특정범죄 가중처벌 등에 관한 법률 제5조의4 제2항 등 위헌확인
147157,전문,2,청 구 인 양 ○ 성
147157,전문,3,[주 문]
147157,전문,4,이 사건 심판청구를 각하한다.[이 유]
147157,전문,5,1.사건개요
147157,전문,6,가.청구인은 2017.11.27.
147157,전문,7,"의정부지방법원에서, 절도죄, 특정범죄가중처벌등에관한법률위반(절도)죄 및 상습절도죄 등으로 세 번 이상 징역형을 받은 사람으로서 2017.4.30."
147157,전문,8,"22:54경부터 같은 해 5.1.02:02경까지 사이에 ‘○○학교’ 교직원 사무실에 침입하여 피해자의 재물을 절취하였다는 범죄사실에 관하여 특정범죄가중처벌등에관한법률위반(절도)죄(‘특정범죄 가중처벌 등에 관한 법률’ 제5조의4 제5항 제1호, 형법 제330조)로 징역 2년 6월을 선고받고, 이에 대하여 항소(서울고등법원 2017노3769)하였으나 2018.5.16."
147157,전문,9,"그 항소가 기각되자 이에 불복하여 상고를 제기하였다.한편, 청구인은 2018.1.31."
147157,전문,10,건조물침입죄 및 절도죄로 기소되어(서울중앙지방법원 2018고단602)현재 그 재판도 계속 중이다.
147157,전문,11,나.청구인은 2018.5.9.
147157,전문,12,"‘특정범죄 가중처벌 등에 관한 법률’ 제5조의4 제5항 제1호가 같은 조 제2항, 제6항과 달리 상습성을 구성요건으로 규정하지 않음으로써 포괄일죄에 해당하는 범죄사실에 대하여 개별적인 기소를 가능하게 하여 청구인의 헌법상 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다."
147157,전문,13,2.심판대상
147157,전문,14,"이 사건 심판대상을 청구인의 주장과 관련된 부분으로 한정함이 타당하므로, 이 사건 심판대상은 ‘특정범죄 가중처벌 등에 관한 법률’(2016.1.6."
147157,전문,15,"법률 제13717호로 개정된 것)제5조의4 제5항 제1호 중 ‘형법 제330조’에 관한 부분(이하 ‘심판대상조항’이라 한다)이 청구인의 헌법상 기본권을 침해하는지 여부이고, 심판대상조항의 내용은 다음과 같다."
147157,전문,16,[심판대상조항]
147157,전문,17,특정범죄 가중처벌 등에 관한 법률(2016.1.6.
147157,전문,18,"법률 제13717호로 개정된 것)제5조의4(상습 강도ㆍ절도죄 등의 가중처벌)⑤ 「형법」 제329조부터 제331조까지, 제333조부터 제336조까지 및 제340조ㆍ제362조의 죄 또는 그 미수죄로 세 번 이상 징역형을 받은 사람이 다시 이들 죄를 범하여 누범(累犯)으로 처벌하는 경우에는 다음 각 호의 구분에 따라 가중처벌한다.1.「형법」 제329조부터 제331조까지의 죄(미수범을 포함한다)를 범한 경우에는 2년 이상 20년 이하의 징역에 처한다."
147157,전문,19,3.판단
147157,전문,20,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률 효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 1992.11.12."
147157,전문,21,91헌마192 참조).
147157,전문,22,"다만 법령에 대한 법규범이 집행행위를 예정하고 있더라도, 첫째, 법령이 일의적이고 명백한 것이어서 집행기관이 심사와 재량의 여지없이 그 법령에 따라 일정한 집행행위를 하여야 하는 경우(헌재 1995.2.23."
147157,전문,23,"90헌마214 참조)와 둘째, 당해 집행행위를 대상으로 하는 구제절차가 없거나, 구제절차가 있다고 하더라도 권리구제의 기대가능성이 없고 다만 기본권 침해를 당한 청구인에게 불필요한 우회절차를 강요하는 것밖에 되지 않는 경우(헌재 1992.4.14."
147157,전문,24,90헌마82 참조)에는 예외적으로 당해 법령의 직접성을 인정할 수 있다(헌재 2016.9.29.
147157,전문,25,2015헌마165 참조).
147157,전문,26,"그런데 심판대상조항은 형벌조항으로서 검사의 기소와 법원의 재판을 통한 형벌의 부과라는 구체적 집행행위를 예정하고 있으므로, 원칙적으로 기본권 침해의 직접성을 인정할 수 없다.따라서 심판대상조항이 예외적으로 직접성이 인정되는 경우에 해당하는지를 본다.먼저, 심판대상조항이 일의적이고 명백한 것이어서 집행기관이 심사와 재량의 여지없이 그 법령에 따라 일정한 집행행위를 하여야 하는 경우에 해당하는지에 관하여 보건대, 집행기관인 검사 또는 법원은 심판대상조항에 따른 사실인정과 판단을 통하여 기소 또는 재판을 하여야 하는 것이므로, 심판대상조항은 집행기관이 심사와 재량의 여지없이 그 법령에 따라 일정한 집행행위를 하여야 하는 경우에 해당하지 않는다.다음으로, 심판대상조항이 그 집행행위인 형벌부과를 대상으로 한 구제절차가 없거나 있다고 하더라도 권리구제의 기대가능성이 없는 경우에 해당하는지를 본다.형벌조항의 경우 국민이 그 형벌조항을 위반하기 전이라면 그 형벌조항을 실제로 위반하여 재판을 통한 형벌의 부과를 받게 되는 위험을 감수할 것을 국민에게 요구할 수 없다는 점에서(헌재 1998.3.26."
147157,전문,27,97헌마194; 헌재 2007.7.26.
147157,전문,28,"2003헌마377 참조), 그 형벌조항을 위반하였으나 기소되기 전이라면 재판과정에서 그 형벌조항의 위헌 여부에 관한 판단을 구할 수 없다는 점에서(헌재 2009.9.24."
147157,전문,29,2007헌마949; 헌재 2011.12.29.
