결정례일련번호,구분,문장번호,내용
146821,전문,1,사 건 2017헌마678 기소유예처분취소
146821,전문,2,청 구 인 임 ○ 석
146821,전문,3,국선대리인 변호사 신○
146821,전문,4,피 청 구 인 의정부지방검찰청 검사
146821,전문,5,[주 문]
146821,전문,6,피청구인이 2017.2.2.
146821,전문,7,의정부지방검찰청 2017년 형제4760호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
146821,전문,8,1.사건 개요
146821,전문,9,"가.청구인은 경기도 가평군 ○○면 ○○리 ○○에서 ‘도서출판 ○○’이라는 상호로 1인 출판업을 하는 사람으로, 2011.8.14.부터 2012.8.15.까지 ○○이미지 주식회사가 운영하는 인터넷 사이트 ○○코리아(www.○○korea.co.kr)에 12개월 프리미엄B2B회원(이용금액 1,941,507원)으로 가입하였고, 2014.6.9.부터 2014.12.9.까지는 6개월 기업회원(이용금액 297,000원)으로 가입하였다(위 가입계약을 통틀어 이하에서는 ‘이 사건 이용계약’이라 한다)."
146821,전문,10,"나.청구인이 회원으로 가입한 기간 동안 위 사이트에 게시된 약관(2015.4.이전)은 제1조부터 제24조로 되어 있었으며, 그 중 제8조 제3호(서비스 이용기간)에는 기간이 만료된 유료회원은 콘텐츠 사용이 불가하다는 내용이 포함되어 있다(이하 ‘이 사건 이용기간제한 약관’이라 한다)."
146821,전문,11,"위 사이트에 게시되어 있는 ‘콘텐츠 라이선스 제한 규정(모든 회원 타입에 적용)’, ‘콘텐츠 이용 기한 관련 규정(모든 회원 타입에 적용)’에도 같은 내용이 포함되어 있다."
146821,전문,12,"다.청구인은 위 회원으로 가입되어 있을 당시 ○○이미지 주식회사가 저작권을 갖는 이미지파일 ti075c7907, ti119c0029(이하 ‘이 사건 이미지’라 한다)를 다운받아 보관하고 있었다."
146821,전문,13,"라.청구인은 위 사이트의 회원 가입기간이 지난 후인 2016.5.22.경 ‘□□’라는 책을 출간하면서 이 사건 ti119c0029 이미지를 책표지 이미지로 사용하였고, 2016.9.5.경 ‘△△’라는 책을 출간하면서 이 사건 ti075c7907 이미지를 책표지 이미지로 사용하였다."
146821,전문,14,마.이에 이 사건 이미지의 저작권자인 ○○이미지 주식회사는 청구인을 저작권법 위반으로 고소하였다.피청구인은 2017.2.2.
