결정례일련번호,구분,문장번호,내용
135986,전문,1,사      건      2009헌마112  미결구금일수 불산입 위헌확인
135986,전문,2,청  구  인      박 ○ 수
135986,전문,3,주           문
135986,전문,4,이 사건 심판청구를 각하한다.
135986,전문,5,이           유
135986,전문,6,1.사건의 개요
135986,전문,7,가.청구인은 2008.11.19.
135986,전문,8,"의정부지방법원에서 2007고단2878호로 청소년의성보호에관한법률위반(성매수)죄로 징역 1년의 유죄판결을 선고받고 항소하였는바, 항소심법원은 2008.12.23."
135986,전문,9,"항소기각 및 항소심의 미결구금일수 35일 중 33일만을 원심판결의 형에 산입한다는 판결을 선고하였고(의정부지방법원 2008노2098), 청구인이 다시 상고하였으나 대법원은 2009.2.26."
135986,전문,10,상고기각 및 상고심 미결구금일수 55일 중 50일만을 원심판결의 형에 산입한다는 판결을 선고하였다(대법원 2009도80).
135986,전문,11,나.이에 청구인은 위 항소심 및 대법원의 각 판결이 미결구금일수의 일부를 형에 산입하지 아니한 것은 부당하다고 주장하면서 그 위헌확인을 구하는 이 사건 헌법소원심판 청구를 하였다.2.판단
135986,전문,12,"헌법재판소법은 제68조 제1항 본문에서 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니한다.따라서 법원의 재판을 대상으로 한 이 사건 헌법소원심판청구는 부적법하다.3.결론"
135986,전문,13,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
135986,전문,14,2009.3.17.
135986,전문,15,재판장    재판관  김○      김○
135986,전문,16,──────
135986,전문,17,재판관  이○        이○
135986,전문,18,──────
135986,전문,19,재판관  송○        송○
135986,전문,20,──────
