결정례일련번호,구분,문장번호,내용
151329,전문,1,사 건 2019헌마536 재항고기각처분취소
151329,전문,2,청 구 인 오○○
151329,전문,3,피 청 구 인 대검찰청 검사
151329,전문,4,[주 문]
151329,전문,5,이 사건 심판청구를 각하한다.[이 유]
151329,전문,6,1.사건개요
151329,전문,7,"가.청구인은 최○○○ 외 94명을 피의자로 하여 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영)및 그 방조의 피의사실로 고소하였으나, 서울중앙지방검찰청 검사는 2018.10.15."
151329,전문,8,불기소처분을 하였다(2018년 형제61200호).
151329,전문,9,나.이에 청구인이 서울고등검찰청에 항고하였으나 2018.12.19.
151329,전문,10,"그 항고가 기각되었고(2018고불항14040호), 이후 청구인이 대검찰청에 한 재항고 또한 2019.3.7."
151329,전문,11,"기각되었다(2019대불재항제121호, 이하 ‘이 사건 재항고기각결정’이라 한다)."
151329,전문,12,다.청구인은 2019.4.9.
151329,전문,13,"위 재항고기각결정을 대상으로 헌법소원심판을 청구하였는데, 헌법재판소는 2019.4.30."
151329,전문,14,청구인은 위 불기소처분이 부당하다는 취지의 주장을 할 뿐 위 재항고기각결정 자체에 대하여 고유한 위법사유를 내세우지 않았다는 이유로 위 심판청구를 각하하였다(2019헌마380).
151329,전문,15,라.청구인은 2019.5.23.
151329,전문,16,위 재항고기각결정을 대상으로 이 사건 헌법소원심판을 청구하였다.
151329,전문,17,2.심판대상
151329,전문,18,이 사건의 심판대상은 이 사건 재항고기각결정이 청구인의 기본권을 침해하는지 여부이다.
151329,전문,19,3.판단
151329,전문,20,"가.헌법재판소법 제40조에 의하여 준용되는 행정소송법 제19조의 취지에 비추어 보면, 검사의 불기소처분에 불복하여 검찰청법 제10조에 의한 항고 및 재항고를 거쳐 헌법재판소에 헌법소원심판을 청구하는 경우에는 그 항고 또는 재항고결정 자체에 고유한 위법이 있음을 그 이유로 내세우는 경우가 아니면 원래의 불기소결정이 아닌 그 항고 또는 재항고결정에 대한 헌법소원심판을 청구할 수 없다(헌재 2009.11.26."
151329,전문,21,2009헌마47 등 참조).
151329,전문,22,"기록에 의하면, ① 청구인이 이 사건 헌법소원심판청구서의 청구취지란에 ‘이 사건 재항고기각결정을 취소한다라는 결정을 구한다’라는 취지로 적었고, 침해의 원인란에서 침해의 원인으로 ‘이 사건 재항고기각결정’을 특정한 사실, ② 이 사건에서 청구인은 이 사건 재항고기각결정의 이유불비 등으로 인하여 청구인의 평등권 및 재판절차진술권 등이 침해되었다고 진술하는 사실이 인정된다.위 인정사실에, 청구인이 이 사건 헌법소원심판청구서의 어디에도 서울중앙지방검찰청 검사의 2018.10.15.자 불기소처분을 이 사건의 심판대상으로 기재하지 않은 점을 종합하여 이를 앞서 본 법리에 비추어 보면, 이 사건 심판청구는 이 사건 재항고기각결정의 고유한 위법사유를 내세우는 것으로서 재항고기각결정에 대한 헌법소원심판을 청구할 수 있는 경우에 해당한다고 볼 것이다."
151329,전문,23,나.헌법재판소법 제68조 제1항의 “헌법상 보장된 기본권을 침해받은 자”는 “헌법상 보장된 기본권을 침해받았다고 주장하는 자”로 해석하여야 한다.헌법소원 청구인은 자신의 기본권에 대한 공권력 주체의 제한 행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.헌법소원 청구인이 기본권 침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 헌법소원청구는 부적법하다(헌재 2005.2.3.
151329,전문,24,2003헌마544; 헌재 2011.11.24.
151329,전문,25,2008헌마578등).
151329,전문,26,"청구인이 최○○○ 외 94명을 피의자로 하여 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영)및 그 방조의 피의사실로 고소한 사실, 이에 서울중앙지방검찰청 검사가 2018.10.15."
151329,전문,27,"불기소처분을 한 사실은 앞서 본 바와 같다.한편, 기록에 의하면, ① 청구인이 고소한 95명 중 59명이 성명불상자인 사실, ② 청구인이 피의자로 특정한 사람 중 최○○○○○이 2명, 최○○○□□이 3명, 최○○○△△이 4명, 최○○○▽▽가 5명이 있는 등 동명이인이 상당수 포함되어 있는 사실, ③ 서울중앙지방검찰청 검사의 위 2018.10.15.자 불기소처분이 ‘각하’로 종결된 사실이 인정된다.위 인정사실에, 기록에 의하여 알 수 있는 다음과 같은 사정들, 즉 ① 이 사건에서 청구인은 자신이 성매매 조직에 의하여 이른바 ‘몰카’를 찍히고 성폭행을 당하였다는 취지로 주장하나, 피해 사실을 구체적으로 특정하고 있지 못한 점, ② 청구인은 이 사건 재항고기각결정이 헌법 제7조 제1항, 제2항, 제10조, 제11조 제1항, 제27조 제1항, 제5항, 제29조 제1항, 제30조, 제32조 제1항, 제34조 제1항, 제2항, 제3항, 제37조 제1항이 보장하는 청구인의 기본권을 침해하였다고 주장하고 있는 점을 종합하여 보면, 결국 청구인은 이 사건 심판청구에서 이 사건 재항고기각결정으로 청구인의 어떠한 기본권이 어떻게 침해되었는지를 구체적으로 주장하지 않았다고 볼 것이다.그러므로 앞서 본 법리에 비추어 이 사건 심판청구는 허용되지 않는 심판청구라 할 것이다."
151329,전문,28,4.결론
151329,전문,29,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
