결정례일련번호,구분,문장번호,내용
151134,전문,1,사 건 2019헌아227 기소유예처분취소(재심)청 구 인 모○○
151134,전문,2,[주 문]
151134,전문,3,이 사건 심판청구를 각하한다.[이 유]
151134,전문,4,1.사건개요
151134,전문,5,"청구인은, 자신에 대한 기소유예처분의 취소를 구하는 헌법소원심판을 청구하였다가 기각되자(헌재 2019.2.28."
151134,전문,6,2017헌마1150)위 결정에 대한 재심을 구하는 헌법소원심판을 청구하였으나 각하되었고(헌재 2019.3.19.
151134,전문,7,"2019헌아105), 다시 위 결정들에 대한 재심 등을 청구하였으나 적법한 재심사유 주장이 없다는 이유 등으로 각하되었다(헌재 2019.4.15."
151134,전문,8,2019헌아148).
151134,전문,9,이에 청구인은 2019.4.25.
151134,전문,10,다시 위 2019헌아148 결정의 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
151134,전문,11,2.판단
151134,전문,12,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2016.3.2."
151134,전문,13,2016헌마108 참조).
151134,전문,14,"그런데 청구인의 주장은 청구인에 대한 수사가 잘못되었다거나 위 2019헌아148 결정이 부당하다는 주장에 불과하고, 달리 민사소송법 제451조 제1항 각 호의 재심사유에 관한 주장이 있다고 볼 수 없다.3.결론"
151134,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
