결정례일련번호,구분,문장번호,내용
145606,전문,1,사○ 2018헌마54 형법 제35조 위헌확인 등
145606,전문,2,청 구 인 전 ○ 현
145606,전문,3,[주 문]
145606,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
145606,전문,5,1.사건개요
145606,전문,6,청구인은 마약류취급자가 아님에도 불구하고 누범기간 중인 2015.6.17.
145606,전문,7,"메트암페타민을 투약하고 사용하였다는 마약류관리에관한법률위반(향정)의 범죄사실로 기소되어, 2015.10.15."
145606,전문,8,"부산지방법원에서 징역 10월을 선고받고(2015고단3533), 항소(부산지방법원 2016.2.4."
145606,전문,9,2015노3842)및 상고(대법원 2016.3.29.
145606,전문,10,"2016노3031)가 모두 기각되어 판결이 확정되었다.청구인은 단순투약자에게 누범가중을 적용하는 형법 제35조의 위헌성을 주장하는 한편, 징역 3년 미만을 선고받은 청구인을 영장에 의한 체포가 아니라 긴급체포한 것은 부당하다는 취지로 주장하며 2018.1.17."
145606,전문,11,이 사건 헌법소원을 청구하였다.
145606,전문,12,2.심판대상
145606,전문,13,이 사건 심판대상은 ① 형법(1953.9.18.
145606,전문,14,법률 제293호로 제정된 것)제35조(이하 ‘누범조항’이라 한다)및 ② 청구인에 대한 긴급체포행위가 청구인의 기본권을 침해하는지 여부이다.
145606,전문,15,[심판대상조항]
145606,전문,16,형법(1953.9.18.
145606,전문,17,법률 제293호로 제정된 것)제35조(누범)① 금고 이상의 형을 받어 그 집행을 종료하거나 면제를 받은 후 3년내에 금고 이상에 해당하는 죄를 범한 자는 누범으로 처벌한다.② 누범의 형은 그 죄에 정한 형의 장기의 2배까지 가중한다.
145606,전문,18,3.판단
145606,전문,19,가.누범조항에 대한 판단
145606,전문,20,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
145606,전문,21,2001헌마93등 참조).
145606,전문,22,청구인은 2014.1.10.
145606,전문,23,부산지방법원에서 마약류관리에관한법률위반(향정)죄로 징역 2년을 선고받고 2015.3.19.
145606,전문,24,원주교도소에서 그 형의 집행을 종료하였다.청구인은 위 형 집행 종료일로부터 3년 내에 마약류관리에관한법률위반(향정)죄 등을 범하여 2015.10.15.
145606,전문,25,"부산지방법원에서 징역 10월을 선고받고(2015고단3533), 2016.3.29."
145606,전문,26,"그 판결이 확정되었다.위 부산지방법원 2015고단3533 판결은 그 판결문에서 청구인에 대하여 누범조항이 적용됨을 명시하고 있다.따라서 청구인은 늦어도 위 부산지방법원 2015고단3533 판결이 확정된 2016.3.29.에는 누범조항으로 인한 기본권 침해사실을 알았다고 봄이 상당하고, 그로부터 90일이 훨씬 경과한 2018.1.17."
145606,전문,27,제기된 누범조항에 대한 심판청구는 청구기간을 도과하여 부적법하다.
145606,전문,28,나.긴급체포행위에 대한 판단
145606,전문,29,청구인이 긴급체포의 위헌성 등에 관련하여 법원에 그 적부심사를 청구하였는지에 대하여 언급하지 않고 있어 그 사실관계를 정확하게 파악하기 어렵다.따라서 아래와 같이 사실관계를 가정적으로 구분하여 살펴보기로 한다.(1)청구인이 법원에 적부심사 청구를 하지 아니한 경우
145606,전문,30,"청구인이 위 긴급체포에 관련하여 적부심사청구와 같은 다른 구제절차를 거치지 아니하였다고 가정하면, 이 사건 헌법소원심판청구는 ‘보충성 요건’이 흠결되어 부적법한 것이 된다(헌법재판소법 제68조 제1항 단서)."
145606,전문,31,(2)청구인이 법원에 적부심사 청구를 하였으나 기각된 경우
145606,전문,32,"만일 청구인이 위 긴급체포에 대하여 제기한 적부심사청구가 법원에서 기각되었다고 가정하면, 청구인의 주장은 법원의 재판으로 인하여 결과적으로 권리침해를 받았다는 것으로 해석할 수 있다.원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
145606,전문,33,96헌마172등 참조).
145606,전문,34,"이 사건에서 이러한 예외적인 사정을 인정할 만한 자료가 전혀 없으므로, 결국 이 부분 심판청구 역시 부적법하다."
145606,전문,35,4.결론
145606,전문,36,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 및 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
