결정례일련번호,구분,문장번호,내용
152697,전문,1,사 건 2019헌마1101 교도소 내 조사수용 등 위헌확인
152697,전문,2,청 구 인 정○○○
152697,전문,3,피 청 구 인 ○○교도소장
152697,전문,4,[주 문]
152697,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
152697,전문,6,1.사건개요
152697,전문,7,가.청구인은 2019.7.1.
152697,전문,8,"○○교도소 수용 중 작업반을 바꾸라는 담당교도관의 지시에 따르지 않았다는 이유로 피청구인의 조사수용처분(이하 ‘이 사건 조사수용처분’이라 한다)을 받았고, 이후 2019.7.9."
152697,전문,9,위 교도소 징벌위원회의 금치 9일의 징벌의결에 따라 피청구인이 금치처분(이하 ‘이 사건 징벌처분’이라 한다)을 하였다.
152697,전문,10,나.이에 청구인은 2019.9.30.
152697,전문,11,이 사건 조사수용처분 및 징벌처분의 위헌확인을 구하는 헌법소원심판을 청구하였다.
152697,전문,12,2.판단
152697,전문,13,공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항 단서 참조).
152697,전문,14,"그런데 교정시설의 장은 징벌사유에 해당하는 행위를 하였다고 의심할 만한 상당한 이유가 있는 수용자가 조사기간 중 증거를 인멸할 우려가 있는 때, 다른 사람에게 위해를 끼칠 우려가 있거나 다른 수용자의 위해로부터 보호할 필요가 있는 때에는 분리하여 수용할 수 있다(형의 집행 및 수용자의 처우에 관한 법률 제110조 제1항, 형의 집행 및 수용자의 처우에 관한 법률 시행규칙 제220조 제1항)."
152697,전문,15,"또한, 교정시설의 장은 징벌위원회의 의결에 따라 수용자에게 징벌을 부과할 수 있다(형의 집행 및 수용자의 처우에 관한 법률 제107조 제6호, 형의 집행 및 수용자의 처우에 관한 법률 시행규칙 제214조 제17호)."
152697,전문,16,"따라서 피청구인이 위 각 규정에 따라 청구인에 대하여 한 이 사건 조사수용처분 및 징벌처분은 ‘행정청이 행하는 구체적 사실에 대한 법집행으로서의 공권력의 행사’로서 행정소송법상 항고소송의 대상이 되는 행정처분에 해당하므로, 그에 대한 다툼은 행정심판이나 행정소송에 의하여 구제되어야 한다(헌재 2005.1.18."
152697,전문,17,2004헌마979; 2018.11.20.
152697,전문,18,2018헌마1095; 헌재 2017.8.30.
152697,전문,19,2017헌마911; 헌재 2017.8.22.
152697,전문,20,2017헌마833 참조).
152697,전문,21,그러나 청구인이 위와 같은 권리구제절차를 거쳤음을 인정할 아무런 자료가 없으므로 이 사건 심판청구는 보충성을 갖추지 못하여 모두 부적법하다.
152697,전문,22,3.결론
152697,전문,23,"그렇다면 헌법재판소법 제72조 제3항 제1호 전단에 따라 이 사건 심판청구를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
