결정례일련번호,구분,문장번호,내용
179987,전문,1,【당 사 자】
179987,전문,2,사		건	2022헌마1684    수용자 실외운동 미실시 위헌확인
179987,전문,3,청	구	인	1.홍○○
179987,전문,4,2.홍○□□
179987,전문,5,3.곽○○○
179987,전문,6,4.이○○○
179987,전문,7,피	청	구	인	○○구치소장
179987,전문,8,결	정	일	2023.1.10.
179987,전문,9,【주 문】
179987,전문,10,이 사건 심판청구를 모두 각하한다.【이 유】
179987,전문,11,1.사건개요
179987,전문,12,"청구인들은 이 사건 심판청구 당시 ○○구치소에 수용 중이었거나, 현재까지 수용 중인 사람이다.청구인들은 피청구인이 야외운동장이 아닌 운동장에서 실외운동을 실시하는 것이 청구인들의 기본권을 침해한다고 주장하며 2022.12.14."
179987,전문,13,이 사건 헌법소원심판을 청구하였다.2.판단
179987,전문,14,"헌법재판소법 제68조 제1항에 따른 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
179987,전문,15,"기록에 의하면, 청구인 홍○○○은 2021.11.24., 청구인 홍○□□은 2022.4.19., 청구인 이○○○는 2019.10.30., 청구인 곽○○○은 2018.3.2."
179987,전문,16,"○○구치소에 설치된 실외운동장에서 각 운동을 개시하였는바, 청구인들은 위 각 운동 개시일에 청구인들이 주장하는 기본권침해 사유가 있음을 알았다 할 것이고, 그 이후는 어떠한 새로운 기본권침해행위가 있는 것으로 평가할 만한 사정이 없이 최초의 기본권침해 상태가 그대로 지속되어 오고 있는 것뿐이므로, 위 각 운동 개시일로부터 90일이 지나 2022.12.7."
179987,전문,17,이루어진 이 사건 심판청구는 그 청구기간이 도과되었다.3.결론
179987,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
179987,전문,19,"재판장,이○,이○,이○"
