결정례일련번호,구분,문장번호,내용
149676,전문,1,사 건 2018헌마1165 구 아동ㆍ청소년의 성보호에 관한 법률 제 33조 제1항 등 위헌확인
149676,전문,2,청 구 인 김 ○ 원
149676,전문,3,[주 문]
149676,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
149676,전문,5,1.사건개요
149676,전문,6,가.청구인은 아동ㆍ청소년의성보호에관한법률위반(음란물제작ㆍ배포등)죄 등으로 2013.2.21.
149676,전문,7,"징역 1년, 집행유예 2년을 선고받았고(대전지방법원 2012고단4551 판결), 위 판결은 2013.3.1."
149676,전문,8,확정되었다.
149676,전문,9,"나.법원은 판결의 이유에서 청구인의 범죄사실 중 아동ㆍ청소년의성보호에관한법률위반(음란물제작ㆍ배포등)죄에 관하여 유죄판결이 확정될 경우 청구인은 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제33조 제1항에 따른 신상정보 등록대상자에 해당하게 되므로, 위 법 제34조에 따라 관계기관에 신상정보를 제출할 의무가 있음을 기재하였다.청구인은 2013.3.5."
149676,전문,10,"대전중부경찰서에 신상정보를 제출하였고, 2013.3.29."
149676,전문,11,"여성가족부에 청구인의 신상정보가 등록되었으며, 여성가족부장관은 2013.4.1."
149676,전문,12,"청구인에게 등록정보와 등록일, 등록종료예정일을 통지하였다"
149676,전문,13,"다.청구인은 집행유예를 선고받은 경우에도 징역 1년 이상의 실형을 선고받은 사람들과 차별을 두지 않고 신상정보 등록대상자가 되도록 하여 20년간 신상정보를 보존ㆍ관리하도록 하는 구 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제33조 제1항 중 “아동ㆍ청소년대상 성범죄로 유죄판결이 확정된 자” 부분과 제36조 제1항이 자신의 개인정보자기결정권과 평등권을 침해한다고 주장하며, 2018.12.4."
149676,전문,14,위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
149676,전문,15,2.판단
149676,전문,16,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하고(헌법재판소법 제69조 제1항), 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
149676,전문,17,2006헌마1164 참조).
149676,전문,18,"앞서 본 바와 같이, 청구인은 구 ‘아동ㆍ청소년의 성보호에 관한 법률’ 위반으로 유죄판결이 확정된 2013.3.1."
149676,전문,19,"이 사건 등록조항에 따라 신상정보 등록대상자가 되었으며, 청구인의 신상정보가 등록된 후인 2013.4.1.경 여성가족부장관이 청구인에게 등록정보와 등록일 및 등록종료예정일을 통지한 사실이 인정된다.그렇다면 늦어도 청구인의 신상정보가 등록된 후 여성가족부장관으로부터 그 사실을 통지받았던 무렵에는 심판대상조항으로 인한 기본권 침해 사실을 알았다고 봄이 상당하다.그런데 이 사건 심판청구는 그로부터 90일이 경과하였음이 역수상 명백한 2018.12.4.에야 제기되었으므로 청구기간을 도과하여 부적법하다."
149676,전문,20,3.결론
149676,전문,21,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
