결정례일련번호,구분,문장번호,내용
5194,전문,1,기소유예처분취소
5194,전문,2,(전원재판부 2002.10.31.
5194,전문,3,2002헌마359)【당 사 자】
5194,전문,4,청 구 인 오 ○ 환
5194,전문,5,"대리인 변호사 석○, 서○"
5194,전문,6,피 청 구 인 대구지방검찰청 검사
5194,전문,7,【주 문】
5194,전문,8,청구인의 심판청구를 기각한다.【이 유】
5194,전문,9,1.사건의 개요
5194,전문,10,"이 사건 기록과 증거자료인 대구지방검찰청 2002년 형제25512호 불기소사건 수사기록에 의하면, 다음과 같은 사실이 인정된다.가.피청구인은 청구인을 피의자로 하는 특정범죄가중처벌등에관한법률위반(도주차량)등 사건을 수사한 후 청구인이 차량을 운전하던 중 맞은편 차선에서 반대방향으로 진행하던 오토바이와 충격하는 교통사고(이하 ‘이 사건 사고’라 한다)를 야기한 후 도주한 혐의는 인정되나, 초범이고 피해 경미하며 피해자와 합의하였다는 등의 이유로 2002.3.27."
5194,전문,11,"청구인에 대하여 기소유예처분을 하였다.나.이에 대하여 청구인은 자신은 이 사건 사고발생사실 자체를 알지 못하였으므로 도주의 고의가 없었음에도 불구하고, 피청구인이 청구인에게 도주혐의가 있다고 판단한 후 기소유예처분결정을 함으로써 청구인의 헌법상 보장된 평등권 등 기본권을 침해하였다는 이유로 그 취소를 구하면서 2002.5.25."
5194,전문,12,이 사건 헌법소원심판을 청구하였다.2 판 단
5194,전문,13,"기록을 살피건대, 청구인은 경찰 이후 검찰에 이르기까지 당시 본인은 이 사건 사고발생사실을 알지 못하였다고 일관되게 변소하고, 청구인 차량에 동승하였던 청구외 손 ○ 권도 이에 부합하는 취지로 진술하고 있으나, 이 사건 사고로 인하여 청구인 차량에 발생한 손괴의 부위 및 정도와 기타 청구인에 대한 검거경위 등 제반 정황에 비추어 볼 때, 청구인에 대하여 일단 도주고의가 있었다고 판단한 후 정상을 참작하여 기소유예처분을 한 피청구인의 결정에 수긍이 가고, 거기에 소론과 같은 수사미진이나 자의적인 증거판단의 잘못이 있다고 보기 어렵다.3.결 론"
5194,전문,14,"따라서, 청구인의 이 사건 심판청구는 이유없으므로 이를 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2002.10.31."
5194,전문,15,재 판 장 재 판 관 윤 영 철
5194,전문,16,재판관 한○
5194,전문,17,재 판 관 하 경 철
5194,전문,18,주 심 재 판 관 김 영 일
5194,전문,19,재 판 관 권 성
5194,전문,20,재 판 관 김 효 종
5194,전문,21,재 판 관 김 경 일
5194,전문,22,재 판 관 송 인 준
5194,전문,23,재 판 관 주 선 회
