결정례일련번호,구분,문장번호,내용
54624,전문,1,사 건 2017헌마309 소유권이전등기의무 불이행 위헌확인
54624,전문,2,청 구 인 나 ○ 달
54624,전문,3,[주 문]
54624,전문,4,이 사건 심판청구를 각하한다.[이 유]
54624,전문,5,1.사건개요
54624,전문,6,"청구인은 1969년경 별지 목록 기재 부동산을 불하받았는데 광주지방국세청장이 청구인에게 위 부동산에 관한 소유권이전등기절차에 관하여 안내하지 아니하여 자신이 소유권을 적법하게 취득하지 못하였다고 주장하면서, 2016.5.16.부터 2016.9.경까지 5차례에 걸쳐 광주지방국세청장에 대하여 위 부동산에 대한 소유권이전을 신청하였고, 광주지방국세청장은 2016.5.19.부터 2016.9.20.까지 청구인에게 청구인이 위 부동산을 취득하였다는 사실을 인정할 증거가 없다는 이유로 위 신청을 반려하는 취지의 회신을 몇 차례 발송하였다.이에 청구인은 광주지방국세청장이 청구인에게 별지 목록 기재 부동산에 대한 소유권이전등기절차에 관하여 안내하지 아니하고 위 부동산에 대한 소유권이전등기절차를 이행하지 아니한 부작위(이하 ‘이 사건 부작위’라 한다)가 자신의 재산권을 침해한다고 주장하면서, 2017.3.27."
54624,전문,7,이 사건 부작위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54624,전문,8,2.판단
54624,전문,9,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
54624,전문,10,"이 사건 기록에 따르면, 광주지방국세청장은 2016.5.19."
54624,전문,11,"청구인이 별지 목록 기재 부동산을 취득하였다는 사실을 인정할 증거가 없으므로 청구인의 소유권이전신청을 반려하는 회신을 최초로 발송하였고, 청구인은 2016.5.20."
54624,전문,12,위 회신을 수령하였음이 확인된다.그렇다면 청구인은 적어도 2016.5.20.
54624,전문,13,이 사건 부작위가 존재함을 알았다고 할 것이다.그런데 청구인은 그로부터 90일이 지난 후인 2017.3.27.
54624,전문,14,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
54624,전문,15,3.결론
54624,전문,16,그렇다면 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
54624,전문,17,[별지]
54624,전문,18,"1.전남 곡성군 ○○면 ○○리 산 ○○ 임야 21,322㎡"
54624,전문,19,"2.전남 곡성군 ○○면 ○○리 산 □□ 임야 12,992㎡"
54624,전문,20,"3.전남 곡성군 ○○면 ○○리 산 △△ 임야 69,465㎡"
54624,전문,21,"4.전남 곡성군 ○○면 ○○리 산 ▽▽ 임야 60,198㎡"
54624,전문,22,"5.전남 곡성군 ○○면 ○○리 산 ×× 임야 43,934㎡"
54624,전문,23,"6.전남 곡성군 ○○면 □□리 산 ◇◇ 임야 146,281㎡"
54624,전문,24,7.전남 곡성군 ○○면 ○○리 산 ◎◎ 임야 283㎡
54624,전문,25,"8.전남 곡성군 ○○면 ○○리 산 ▷▷ 임야 25,884㎡"
54624,전문,26,"9.전남 곡성군 ○○면 ○○리 산 ◁◁ 임야 1,052,332㎡"
54624,전문,27,"10.전남 곡성군 ○○면 ○○리 산 ●● 임야 9,223㎡"
54624,전문,28,11.전남 곡성군 ○○면 ○○리 ■■ 목장용지 785㎡
54624,전문,29,12.전남 곡성군 ○○면 ○○리 산 ▲▲임야 198㎡
54624,전문,30,"13.전남 곡성군 ○○면 ○○리 산 ▼▼ 임야 20,628㎡"
54624,전문,31,"14.전남 곡성군 ○○면 ○○리 산 ◆◆ 임야 44,727㎡"
54624,전문,32,"15.전남 곡성군 ○○면 ○○리 산 ◀◀ 임야 77,256㎡"
54624,전문,33,"16.전남 곡성군 ○○면 ○○리 산 ▶▶ 임야 21,938㎡"
54624,전문,34,"17.전남 곡성군 ○○면 △△리 산 ♠♠ 임야 330,744㎡"
54624,전문,35,"18.전남 곡성군 ○○면 ○○리 산 ▣▣ 임야 8,038㎡"
54624,전문,36,"19.전남 곡성군 ○○면 ○○리 산 ＠＠ 임야 39,967㎡"
