결정례일련번호,구분,문장번호,내용
159691,전문,1,사  건  2020헌마1001 기본권 침해 위헌확인
159691,전문,2,청 구 인  임○○○
159691,전문,3,[주  문]
159691,전문,4,이 사건 심판청구를 각하한다.[이  유]
159691,전문,5,1.사건개요
159691,전문,6,"청구인은 ‘술에 취한 상태에서의 운전 금지 규정을 위반한 전력이 있는 사람으로서, 2019.11.24."
159691,전문,7,약 1km 구간에서 혈중알코올농도 0.142%의 술에 취한 상태로 승용차를 운전하였다.’라는 범죄사실로 2020.2.20.
159691,전문,8,"징역 1년 6개월을 선고받고(춘천지방법원 강릉지원 2019고단1380), 항소하여 2020.6.4."
159691,전문,9,"징역 1년 2개월을 선고받았으며(춘천지방법원 강릉지원 2020노114), 상고하여 그 상고심 계속 중이다(대법원 2020도8344)."
159691,전문,10,청구인은 윤창호법 및 실형을 선고한 형량에 대하여 2020.7.23.
159691,전문,11,이 사건 헌법소원심판을 청구하였다.
159691,전문,12,2.판단
159691,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
159691,전문,14,2016헌마33 참조).
159691,전문,15,"청구인의 주장 내용은 불분명하나 헌법소원심판청구서의 내용을 종합하여 보면, 청구인은 청구인에 대하여 실형을 선고한 춘천지방법원 강릉지원 2020노114 판결이 부당하다고 주장하면서 실질적으로 위 판결을 다투는 것으로 보인다.그런데 위 판결은 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니한다.청구인이 위 판결에서 청구인에게 적용된 도로교통법 제148조의2 제1항을 다투는 취지라고 보더라도, 위 조항은 처벌조항으로서 집행기관인 검사 또는 법원이 그에 따른 사실인정과 판단을 통하여 기소 또는 재판을 하게 되므로, 집행기관이 심사와 재량의 여지없이 그 법률에 따라 일정한 집행행위를 하여야 하는 경우에 해당하지 않는다.또한 청구인은 2019.12.4."
159691,전문,16,"도로교통법위반(음주운전)혐의로 기소되어 현재 상고심 계속 중이어서 위헌법률심판제청신청을 통하여 헌법재판소에 그 위헌 여부에 관한 판단을 구할 수 있으므로(헌법재판소법 제41조, 제68조 제2항), 기본권 침해의 직접성을 인정할 수 있는 예외적인 경우에 해당하지 않는다(헌재 2016.11.24."
159691,전문,17,2013헌마403 참조).
159691,전문,18,3.결론
159691,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
