결정례일련번호,구분,문장번호,내용
171019,전문,1,사           건          2021헌마1540    방송통신심의위원회 결정 위헌확인
171019,전문,2,청    구    인          진○○○
171019,전문,3,[주           문]
171019,전문,4,이 사건 심판청구를 각하한다.[이           유]
171019,전문,5,1.사건개요
171019,전문,6,가.방송통신심의위원회는 2021.11.18.
171019,전문,7,청구인이 ○○ 블로그에 게시한 글 두 건에 관하여 ‘정보통신망 이용촉진 및 정보보호 등에 관한 법률’ 제44조의7 제1항 제2호에 해당한다는 이유로 ‘삭제’의 시정요구(이하 ‘이 사건 시정요구’라 한다)를 의결하였고 같은 날 정보통신서비스제공자인 ○○ 주식회사에 이를 통지하였다.
171019,전문,8,"나.청구인은, 수사기관이 자신의 게시글에 대하여 수사 및 기소를 함으로써 형사재판에서 자신의 범죄 여부가 판단되어야 함에도, 행정기관에 불과한 방송통신심의위원회가 이 사건 시정요구를 한 것은 형사재판에서의 진술권을 침해한다며 2021.12.15."
171019,전문,9,이 사건 헌법소원심판을 청구하였다.
171019,전문,10,2.판단
171019,전문,11,"방송통신심의위원회의 시정요구에 대해서는 이의신청(방송통신위원회의 설치 및 운영에 관한 법률 시행령 제8조) 및 행정소송으로 다툴 수 있는바, 이러한 절차를 거치지 아니한 이 사건 심판청구는 헌법재판소법 제68조 제1항 단서가 정한 보충성 요건을 갖추지 못하였다."
171019,전문,12,3.결론
171019,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에  따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
