결정례일련번호,구분,문장번호,내용
53374,전문,1,사 건 2015헌마1197 특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 부칙 제2조 제1항 위 헌확인
53374,전문,2,청 구 인 윤 ○ 명
53374,전문,3,[주 문]
53374,전문,4,이 사건 심판청구를 각하한다.[이 유]
53374,전문,5,1.사건개요
53374,전문,6,청구인은 2001.4.6.
53374,전문,7,창원지방법원에서 성폭력범죄의처벌및피해자보호등에관한법률위반(특수강도강간등)죄 등으로 징역 7년을 선고받아 부산교도소에서 그 형의 집행 중 2007.10.26.
53374,전문,8,가석방되어 2008.2.3.
53374,전문,9,가석방기간을 경과한 사람이다.청구인은 2010.10.16.
53374,전문,10,부산지방법원에서 ‘특정 범죄자에 대한 위치추적 전자장치 부착 등에 관한 법률’(2008.6.13.
53374,전문,11,법률 제9112호) 부칙 제2조 제1항(2010.4.15.
53374,전문,12,"법률 제10257호로 개정된 것)에 따라 위치추적 전자장치의 부착명령을 고지받았고(부산지방법원 2010전초15), 이에 항고하였으나 2011.1.11."
53374,전문,13,기각되었다(부산고등법원 2010로14).
53374,전문,14,청구인은 2015.8.26.
53374,전문,15,위 2010전초15 결정이 청구기간을 도과한 부착명령 청구에 기초한 것이라고 주장하면서 부산지방법원에 재심을 청구하였으나 2015.9.17.
53374,전문,16,"기각되자(부산지방법원 2015초기2271), 2015.12.24."
53374,전문,17,소급효를 규정하고 있는 위 법률 부칙(2010.4.15.
53374,전문,18,법률 제10257호) 제2조 제1항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
53374,전문,19,2.판단
53374,전문,20,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원심판은 그 사유가 있음을 안 날부터 90일, 그 사유가 있은 날부터 1년 이내에 청구하여야 하므로(헌법재판소법 제69조 제1항), 법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일, 법령이 시행된 날부터 1년 이내에 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2007.2.22."
53374,전문,21,2003헌마428등 참조).
53374,전문,22,청구인은 2010.7.16.
53374,전문,23,‘특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률’ 부칙(2010.4.15.
53374,전문,24,"법률 제10257호) 제2조 제1항이 시행됨과 동시에 기본권의 침해를 받았고, 늦어도 법원에서 위치추적 전자장치 부착명령을 받은 2010.11.16."
53374,전문,25,"위 부칙 조항으로 인한 기본권 침해 사유가 발생하였음을 알았다고 할 것인데, 이 사건 심판청구는 위 부칙 조항 시행일로부터 1년, 위 부착명령 고지일로부터 90일이 훨씬 경과한 2015.12.24.에서야 접수되었으므로, 청구기간을 도과한 것으로서 부적법하다."
53374,전문,26,3.결론
53374,전문,27,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
