결정례일련번호,구분,문장번호,내용
152192,전문,1,사 건 2019헌바313 특정범죄 가중처벌 등에 관한 법률 제2조 제1항 위헌소원
152192,전문,2,청 구 인 최○
152192,전문,3,대리인 법무법인 바른
152192,전문,4,"담당변호사 김○, 김○, 조○"
152192,전문,5,당 해 사 건 대법원 2019도1440 특정범죄가중처벌등에관한법률위반(뇌물)[주 문]
152192,전문,6,이 사건 심판청구를 각하한다.[이 유]
152192,전문,7,1.사건개요
152192,전문,8,"가.청구인은 2004.5.경부터 2016.5.29.경까지 제17~19대 국회의원으로, 2014.7.16.경부터 2016.1.12.경까지 경제부총리 겸 기획재정부 장관으로 재직하였던 사람으로, 2014.10.23.경 국가정보원 예산 편성 등 경제부총리 겸 기획재정부장관으로서의 청구인의 직무와 관련하여 국가정보원장 이○로부터 1억 원의 뇌물을 수수하였다는 범죄사실로 특정범죄가중처벌등에관한법률위반(뇌물)죄로 기소되어 2018.6.29."
152192,전문,9,"징역 5년 및 벌금 1억 5천만 원을 선고받았고(서울중앙지방법원 2018고합81), 항소하였으나 2019.1.17."
152192,전문,10,"기각되었으며(서울고등법원 2018노2040), 상고 또한 2019.7.11."
152192,전문,11,기각되었다(대법원 2019도1440).
152192,전문,12,"나.청구인은 위 상고심 계속 중 ‘특정범죄 가중처벌 등에 관한 법률’ 제2조 제1항에 대하여 위헌법률심판제청신청을 하였으나 판결이 선고됨과 동시에 각하되자(대법원 2019초기175), 2019.8.8."
152192,전문,13,이 사건 헌법소원심판을 청구하였다.
152192,전문,14,2.심판대상
152192,전문,15,"청구인은 ‘특정범죄 가중처벌 등에 관한 법률’ 제2조 제1항 전체에 대한 심판을 구하고 있으나, 당해사건에 적용되는 부분으로 심판대상을 한정한다.따라서 이 사건 심판대상은 ‘특정범죄 가중처벌 등에 관한 법률’(2010.3.31."
152192,전문,16,"법률 제10210호로 개정된 것)제2조 제1항 제1호 중 형법 제129조 제1항의 ‘수수’에 관한 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이고, 심판대상조항 및 관련조항의 내용은 다음과 같다."
152192,전문,17,[심판대상조항]
152192,전문,18,특정범죄 가중처벌 등에 관한 법률(2010.3.31.
152192,전문,19,법률 제10210호로 개정된 것)제2조(뇌물죄의 가중처벌)① 형법 제129조ㆍ제130조 또는 제132조에 규정된 죄를 범한 사람은 그 수수(收受)ㆍ요구 또는 약속한 뇌물의 가액(價額)(이하 이 조에서 “수뢰액”이라 한다)에 따라 다음 각 호와 같이 가중처벌한다.1.수뢰액이 1억 원 이상인 경우에는 무기 또는 10년 이상의 징역에 처한다.
152192,전문,20,[관련조항]
152192,전문,21,형법(1953.9.18.
152192,전문,22,"법률 제293호로 제정된 것)제129조(수뢰, 사전수뢰)① 공무원 또는 중재인이 그 직무에 관하여 뇌물을 수수, 요구 또는 약속한 때에는 5년 이하의 징역 또는 10년 이하의 자격정지에 처한다."
152192,전문,23,3.판단
152192,전문,24,"구체적 규범통제절차에서 심판대상 법률조항의 특정한 해석이나 적용 부분의 위헌성을 다투는 한정위헌청구는 원칙적으로 적법한 것으로 보아야 할 것이다.다만, 재판소원을 금지하고 있는 헌법재판소법 제68조 제1항의 취지에 비추어, 한정위헌청구의 형식을 취하고 있으면서도 실제로는 당해사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 개별적ㆍ구체적 사건에서의 법률조항의 단순한 포섭ㆍ적용에 관한 문제를 다투거나, 의미 있는 헌법문제를 주장하지 않으면서 법원의 법률해석이나 재판결과를 다투는 경우 등은 모두 현행의 규범통제제도에 어긋나는 것으로서 허용될 수 없다(헌재 2012.12.27."
152192,전문,25,2011헌바117 등 참조).
