결정례일련번호,구분,문장번호,내용
57555,전문,1,"사 건 2016헌바455, 2017헌바243(병합)민사소송법 제451조 제1항 단서 위헌소원"
57555,전문,2,청 구 인 ○○ 주식회사
57555,전문,3,대표이사 이 ○ 묵
57555,전문,4,대리인 법무법인 새벽
57555,전문,5,"담당변호사 이○, 서○, 유○"
57555,전문,6,당 해 사 건 서울고등법원 2016재누10023 부당노동행위구제재심판정취소(2016헌바455)서울고등법원 2016재누10078 부당인사명령 구제 재심판정 취소(2017헌바243)[주 문]
57555,전문,7,민사소송법(2002.1.26.
57555,전문,8,법률 제6626호로 전부개정된 것)제451조 제1항 단서 중 제9호에 관한 부분은 헌법에 위반되지 아니한다.[이 유]
57555,전문,9,1.사건개요
57555,전문,10,가.2016헌바455
57555,전문,11,(1)청구인은 중앙노동위원회가 2015.3.18.
57555,전문,12,청구인과 김○ ○ 호 사이의 2014부노218 부당노동행위 구제 재심신청 사건에서 한 재심판정의 취소를 구하는 소를 제기하여 2015.11.12.
57555,전문,13,청구기각 판결을 선고받았다(서울행정법원 2015구합60778).
57555,전문,14,이에 청구인이 항소하였으나 2016.3.24.
57555,전문,15,"기각되고(서울고등법원 2015누67719), 상고하였으나 2016.7.14."
57555,전문,16,심리불속행으로 기각되었다(대법원 2016두36772).
57555,전문,17,(2)청구인은 2016.8.16.
57555,전문,18,"위 항소심판결에 대하여 민사소송법 제451조 제1항 제9호의 재심사유가 있다고 주장하며 재심의 소를 제기하였고(서울고등법원 2016재누10023), 그 계속 중 민사소송법 제451조 제1항 단서가 청구인의 재판청구권을 침해한다고 주장하면서 위헌법률심판제청신청을 하였으나(서울고등법원 2016아1381), 서울고등법원은 2016.11.9."
57555,전문,19,청구인이 상소에 의하여 재심사유를 주장하였음을 알 수 있으므로 재심의 소를 제기할 수 없다는 이유로 민사소송법 제451조 제1항 단서에 따라 위 재심의 소를 각하함과 동시에 위헌법률심판제청신청을 기각하였다.이에 청구인은 2016.12.16.
57555,전문,20,이 사건 헌법소원심판을 청구하였다.
57555,전문,21,나.2017헌바243
57555,전문,22,(1)청구인은 중앙노동위원회가 2015.3.18.
57555,전문,23,청구인과 김○ ○ 호 사이의 중앙2014부해1182 부당인사명령 구제 재심신청 사건에서 한 재심판정의 취소를 구하는 소를 제기하여 2015.11.20.
57555,전문,24,청구기각 판결을 선고받았다(서울행정법원 2015구합61511).
57555,전문,25,이에 청구인이 항소하였으나 2016.7.13.
57555,전문,26,"기각되고(서울고등법원 2015누69821), 상고하였으나 2016.11.25."
57555,전문,27,심리불속행으로 기각되었다(대법원 2016두47529).
57555,전문,28,(2)청구인은 2016.12.22.
57555,전문,29,"위 항소심판결에 대하여 민사소송법 제451조 제1항 제9호의 재심사유가 있다고 주장하며 재심의 소를 제기하였고(서울고등법원 2016재누10078), 그 계속 중 민사소송법 제451조 제1항 단서가 청구인의 재판청구권을 침해한다고 주장하면서 위헌법률심판제청신청을 하였으나(서울고등법원 2017아1145), 서울고등법원은 2017.5.12."
