결정례일련번호,구분,문장번호,내용
150978,전문,1,사 건 2019헌마404 공람종결 처분 취소
150978,전문,2,청 구 인 송○○○
150978,전문,3,피 청 구 인 1.용인동부경찰서장
150978,전문,4,2.경기남부경찰청장
150978,전문,5,[주 문]
150978,전문,6,이 사건 심판청구를 각하한다.[이 유]
150978,전문,7,1.사건개요
150978,전문,8,"청구인은 용인시 기흥구에 위치한 토지를 전대차하여 사용하던 중 적법한 전대차계약이 아니었음을 이유로 강제퇴거를 당한 자로서○, 강제퇴거의 원인을 제공한 최○○○, 서○○○, 김○○○를 사기죄로 처벌하여 달라고 국민권익위원회 국민신문고에 청원하였다.해당 청원을 이관받은 용인동부경찰서○장은 2018.10.10."
150978,전문,9,"청구인의 진술만으로는 범죄를 구성하지 않고, 이미 청구인이 6차례 같은 주장을 하여 이에 대한 조사를 실시한 후 각하 내지 불기소(혐의없음)의견으로 검찰에 송치하였다는 이유로 내사사건을 종결하였다(제2018-02086호)."
150978,전문,10,그 외에 청구인은 경기남부경찰청으로부터도 내사종결(제2018-7548호)을 받았다.청구인은 2019.4.16.
150978,전문,11,용인동부경찰서장과 경기남부경찰청장의 내사종결처리의 취소를 구하는 이 사건 헌법소원 심판청구를 제기하였다.
150978,전문,12,2.심판대상
150978,전문,13,"청구인은 피청구인으로 경기남부경찰청장도 적시하고, 기본권이 침해된 대상으로 경기남부경찰청의 내사종결(제2018-7548호)도 언급하고 있으나, 사건번호와 해당 경찰청만 적시하는 외에 심판청구서 어디에도 내사종결된 일자, 내사종결의 대상과 이유 등을 전혀 특정하고 있지 않고, 내사종결보고서 등 관련 자료를 제출하지 아니하였다.따라서 경기남부경찰청장의 내사종결처리는 심판대상에서 제외한다.그렇다면 이 사건의 심판대상은 용인동부경찰서장의 2018.10.10.자 내사종결처리(제2018-02086호)가 청구인의 기본권을 침해하는지 여부이다."
150978,전문,14,3.판단
150978,전문,15,"진정은 그 자체가 법률상의 권리행사로 인정되는 것이 아니라 진정을 기초로 하여 수사소추기관의 적의처리를 요망하는 의사표시에 불과하므로, 내사종결처리는 구속력이 없는 수사기관의 내부적 사건처리 방식에 지나지 아니하고 진정인의 권리행사에 아무런 영향을 미치지 아니하여 헌법소원심판의 대상이 되는 공권력의 행사에 해당하지 아니한다(헌재 2018.6.27."
150978,전문,16,2018헌마569 참조).
150978,전문,17,4.결론
150978,전문,18,"그렇다면 이 사건 심판청구는 헌법소원심판의 대상이 될 수 없는 것을 대상으로 한 것이어서 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
