결정례일련번호,구분,문장번호,내용
150931,전문,1,사 건 2019헌마380 재항고기각처분취소
150931,전문,2,청 구 인 오 ○ 란
150931,전문,3,피 청 구 인 대검찰청 검사
150931,전문,4,[주 문]
150931,전문,5,이 사건 심판청구를 각하한다.[이 유]
150931,전문,6,1.사건개요
150931,전문,7,청구인은 95명의 피의자를 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영)으로 고소하였으나 서울중앙지방검찰청 검사는 불기소처분하였다.청구인은 항고 및 재항고하였으나 모두 기각되었다.이에 청구인은 2019.3.7.
150931,전문,8,대검찰청 2019대불재항121호 기각결정(이하 ‘이 사건 재항고기각결정’이라 한다)의 취소를 구하는 헌법소원심판을 청구하였다.
150931,전문,9,2.판단
150931,전문,10,"헌법재판소법 제40조에 의하여 준용되는 행정소송법 제19조에 규정된 이른바 ‘원처분주의’의 취지에 비추어 보면, 검사의 불기소처분에 불복하여 검찰청법에 의한 항고 및 재항고를 거쳐 헌법소원심판을 청구하는 경우에는 그 항고 또는 재항고 결정 자체에 고유한 위법이 있음을 이유로 내세우는 경우가 아니면 원래의 불기소 결정이 아닌 그 항고 또는 재항고 결정에 대한 헌법소원심판을 청구할 수 없다(헌재 1993.5.13."
150931,전문,11,91헌마213; 헌재 2018.3.6.
150931,전문,12,2018헌마170 참조).
150931,전문,13,그런데 청구인은 검사의 불기소 처분이 부당하다는 취지의 주장을 할 뿐 이 사건 재항고기각결정 자체에 대하여 고유한 위법사유를 내세우고 있지 않다.
150931,전문,14,3.결론
150931,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
