결정례일련번호,구분,문장번호,내용
185885,전문,1,【당 사 자】
185885,전문,2,사		건	2023헌아481    기본권 침해 위헌확인(재심)청	구	인	이○○○
185885,전문,3,재심대상결정	헌법재판소 2023.8.29.
185885,전문,4,2023헌마950 결정
185885,전문,5,결       정	일	2023.9.25.
185885,전문,6,【주 문】
185885,전문,7,이 사건 심판청구를 각하한다.【이 유】
185885,전문,8,1.사건개요
185885,전문,9,청구인은 헌법소원심판의 대상이 되지 않는 법원의 재판에 대한 헌법소원심판을 청구하였다가 각하되었다(헌재 2023.8.29.
185885,전문,10,2023헌마950).
185885,전문,11,청구인은 2023.9.8.
185885,전문,12,위 2023헌마950 결정에 대하여 이의를 신청한다는 취지로 이 사건 심판청구를 하였다.2.판단
185885,전문,13,헌법재판소 결정에 대해서는 불복신청이 허용될 수 없으므로(헌재 1990.10.12.
185885,전문,14,90헌마170; 헌재 2016.4.5.
185885,전문,15,"2016헌마251 등 참고), 청구인이 헌법재판소 결정에 대해서 불복하면서 제기한 이 사건 심판청구는 부적법하다.설령 이 사건 심판청구를 위 헌재 2023헌마950 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 헌법재판소법 제40조에 따라 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 주장하고 있지 않으므로 부적법하다.3.결론"
185885,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185885,전문,17,"재판장,유○,이○,이○"
