결정례일련번호,구분,문장번호,내용
47536,전문,1,사 건 2015헌마835 아동ㆍ청소년의 성보호에 관한 법률 제8조 제1 항 등 위헌확인
47536,전문,2,청 구 인 이 ○ 수
47536,전문,3,대리인 변호사 임○
47536,전문,4,[주 문]
47536,전문,5,이 사건 심판청구를 각하한다.[이 유]
47536,전문,6,1.사건개요
47536,전문,7,청구인은 아동ㆍ청소년의 성보호에 관한 법률 위반 혐의로 기소되어 2014.7.31.
47536,전문,8,"춘천지방법원 원주지원에서 징역 3년 형을 선고받고(2014고합53), 항소 및 상고가 모두 기각되어 유죄판결이 확정되었다.청구인은 위 사건 처벌의 근거가 된 아동ㆍ청소년의 성보호에 관한 법률 제8조 제1항 및 제11조 제1항 중 ‘제작’에 관한 부분(이하 ‘이 사건 법률조항들’이라 한다)이 기본권을 침해한다는 이유로 2015.8.13."
47536,전문,9,이 사건 헌법소원심판을 청구하였다.
47536,전문,10,2.판단
47536,전문,11,"헌법재판소법 제68조 제1항에 따른 헌법소원심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원심판을 청구하여야 한다(헌재 2007.7.26."
47536,전문,12,2006헌마1164 참조).
47536,전문,13,청구인에 대한 1심 판결이 2014.7.31.
47536,전문,14,"선고되었으므로, 늦어도 청구인은 위 판결이 선고된 날에는 이 사건 법률조항들로 인한 기본권 침해사실을 알았다고 보아야 할 것이다.따라서 그로부터 90일이 경과한 후인 2015.8.13."
47536,전문,15,제기된 이 사건 심판청구는 청구기간을 도과하였다.
47536,전문,16,3.결론
47536,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
