결정례일련번호,구분,문장번호,내용
147605,전문,1,사○ 2018헌마627 특정범죄 가중처벌 등에 관한 법률 제5조의4 제6항 위헌확인
147605,전문,2,청 구 인 최 ○ 욱
147605,전문,3,[주 문]
147605,전문,4,이 사건 심판청구를 각하한다.[이 유]
147605,전문,5,1.사건개요
147605,전문,6,청구인은 특정범죄가중처벌등에관한법률위반(절도)죄로 기소되어 현재 전주지방법원 군산지원 2018고단97호로 제1심 재판이 진행 중이다.청구인은 재판 계속 중인 2018.3.6.
147605,전문,7,‘특정범죄가중처벌 등에 관한 법률’ 제5조의4 제6항에 대한 위헌법률심판제청신청을 하였다.청구인은 2018.6.19.
147605,전문,8,위 법률조항이 위헌이라고 주장하면서 이 사건 헌법소원심판을 청구하였다.
147605,전문,9,2.판단
147605,전문,10,가.기본권침해의 직접성
147605,전문,11,"(1)법률 또는 법률조항 자체에 대하여 헌법소원심판을 청구하려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 한다.여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률 효과가 발생하는 경우에는 직접성 요건이 결여된다(헌재 1992.11.12."
147605,전문,12,91헌마192).
147605,전문,13,"다만 법령에 대한 법규범이 집행행위를 예정하고 있더라도, 첫째, 법령이 일의적이고 명백한 것이어서 집행기관이 심사와 재량의 여지없이 그 법령에 따라 일정한 집행행위를 하여야 하는 경우(헌재 1995.2.23."
147605,전문,14,"90헌마214)와 둘째, 당해 집행행위를 대상으로 하는 구제절차가 없거나, 구제절차가 있다고 하더라도 권리구제의 기대가능성이 없고 다만 기본권 침해를 당한 청구인에게 불필요한 우회절차를 강요하는 것밖에 되지 않는 경우(헌재 1992.4.14."
147605,전문,15,90헌마82)에는 예외적으로 당해 법령의 직접성을 인정할 수 있다(헌재 2016.9.29.
147605,전문,16,2015헌마165).
147605,전문,17,"(2)심판대상조항은 형벌조항으로서 검사의 기소와 법원의 재판을 통한 형벌의 부과라는 구체적 집행행위가 예정되어 있으므로, 원칙적으로 기본권 침해의 직접성을 인정할 수 없다.한편, 집행기관인 검사 또는 법원은 심판대상조항에 따른 사실인정과 판단을 통하여 기소 또는 재판을 하여야 하므로, 심판대상조항은 집행기관이 심사와 재량의 여지없이 그 법령에 따라 일정한 집행행위를 하여야 하는 경우에 해당하지 않는다.나아가 형벌조항을 위반하여 기소된 후에는 재판과정에서 그 조항에 대하여 위헌법률심판제청신청을 한 다음 헌법재판소에 그 위헌 여부에 관한 판단을 구할 수 있으므로(헌법재판소법 제41조, 제68조 제2항), 그 집행행위인 형벌부과를 대상으로 한 구제절차가 없거나 있다고 하더라도 권리구제의 기대가능성이 없는 경우에 해당한다고 볼 수 없다.이 사건의 경우 청구인이 심판대상조항을 위반하였다는 범죄사실로 기소되어 재판이 계속 중이고, 청구인은 이미 위헌법률심판제청신청도 하였으므로(전주지방법원 군산지원 2018초기54), 그 결과에 따라 이후 헌법재판소에 그 위헌 여부에 대한 판단을 구할 수 있다.결국 심판대상조항은 기본권 침해의 직접성을 인정할 수 있는 예외적인 경우에도 해당하지 않는다(헌재 2016.11.24."
147605,전문,18,2013헌마403 참조).
147605,전문,19,따라서 이 사건 심판청구는 기본권침해의 직접성을 인정할 수 없다.
147605,전문,20,나.청구기간
147605,전문,21,"(1)법률에 대한 헌법소원의 청구기간은 그 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날로부터 90일 이내에, 법률이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야한다(헌재 2002.3.28."
147605,전문,22,2000헌마725 참조).
147605,전문,23,(2)청구인은 전주지방법원 군산지원으로부터 특정범죄가중처벌등에관한법률위반(절도)죄로 기소되어 그 공소장부본이 송달된 2018.2.19.
147605,전문,24,"심판대상조항으로 인한 기본권 침해 사유가 발생하였음을 알았다고 할 것인데, 이 사건 심판청구는 그로부터 90일이 지난 2018.6.19."
147605,전문,25,접수되었으므로 청구기간을 도과하였다(헌재 2017.2.2.
147605,전문,26,2017헌마29 등 참조).
147605,전문,27,3.결론
147605,전문,28,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
