결정례일련번호,구분,문장번호,내용
160135,전문,1,사  건○  2020헌마1139 재판취소
160135,전문,2,청 구 인  도○○○
160135,전문,3,[주  문]
160135,전문,4,이 사건 심판청구를 각하한다.[이  유]
160135,전문,5,1.사건개요
160135,전문,6,청구인은 2013.9.13.
160135,전문,7,"대구지방법원 경주지원에서 강제추행치상죄 등으로 징역 2년 6월, 집행유예 4년의 유죄 판결을 선고받았는데(대구지방법원 경주지원 2013고합36), 이 판결에 위법 사유가 있다고 주장하면서 2020.8.25."
160135,전문,8,이 사건 헌법소원심판을 청구하였다.
160135,전문,9,2.판단
160135,전문,10,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
160135,전문,11,2016헌마33 참조).
160135,전문,12,그런데 청구인이 다투는 판결은 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 않는다.
160135,전문,13,3.결론
160135,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
