결정례일련번호,구분,문장번호,내용
150208,전문,1,사 건 2019헌마114 공권력 불행사 등 위헌확인
150208,전문,2,청 구 인 강 ○ 영
150208,전문,3,피 청 구 인 서울중앙지방검찰청 검사
150208,전문,4,[주 문]
150208,전문,5,이 사건 심판청구를 각하한다.[이 유]
150208,전문,6,1.사건개요
150208,전문,7,"청구인은 원 ○ 정을 무고 혐의로 고소하였으나, 서울중앙지방검찰청 검사는 2018.4.4."
150208,전문,8,"위 고소사건에 대하여 각하의 불기소처분(2018년 형제27438호, 이하 ‘이 사건 불기소처분’이라 한다)을 하였다.청구인은 이에 불복하여 서울고등법원에 재정신청을 하였으나 2019.1.4."
150208,전문,9,"재정신청이 기각되었다(2018초재4087 결정, 이하 ‘이 사건 결정’이라 한다)."
150208,전문,10,청구인은 2019.1.29.
150208,전문,11,이 사건 불기소처분의 위헌확인을 구하는 이 사건 헌법소원 심판을 청구하였다.
150208,전문,12,2.판단
150208,전문,13,"검사의 불기소처분에 불복하여 재정신청절차를 거침으로써 그 불기소처분에 대해 이미 법원의 재판을 받은 경우에는 그 법원의 재판이 위헌으로 결정된 법령을 적용한 것이어서 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 한하여 그 불기소처분이 헌법소원의 대상이 될 수 있을 뿐, 그 재판이 취소되지 않는 이상 그 불기소처분은 헌법소원심판의 대상이 될 수 없다(헌재 1998.8.27."
150208,전문,14,97헌마79; 헌재 2012.7.26.
150208,전문,15,2011헌마154 참조).
150208,전문,16,"그런데 이 사건 불기소처분을 심판대상으로 삼았던 이 사건 결정은 예외적으로 헌법소원심판의 대상이 되어 취소되는 재판에 해당하지 아니하므로, 이 사건 불기소처분 역시 헌법소원심판의 대상이 될 수 없다.3.결론"
150208,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
