결정례일련번호,구분,문장번호,내용
172407,전문,1,사           건          2022헌마292    특정범죄 가중처벌 등에 관한 법률 위헌확인
172407,전문,2,청    구    인          이○○
172407,전문,3,[주           문]
172407,전문,4,이 사건 심판청구를 각하한다.[이           유]
172407,전문,5,1.사건개요
172407,전문,6,청구인은 2020.6.11.
172407,전문,7,"특정범죄가중처벌등에관한법률위반(도주치상)죄 등으로 징역 2년 6월을 선고받고(춘천지방법원 원주지원 2019고단256등), 항소하였으나 2020.11.18."
172407,전문,8,"기각되었으며(춘천지방법원 2020노475), 2020.11.26."
172407,전문,9,위 판결이 확정되었다.청구인은 2022.3.8.
172407,전문,10,‘특정범죄 가중처벌 등에 관한 법률’ 조항이 청구인의 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.
172407,전문,11,2.판단
172407,전문,12,"법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
172407,전문,13,2001헌마93등 참조).
172407,전문,14,"그런데 청구인은 특정범죄가중처벌등에관한법률위반(도주치상)죄 등으로 공소제기된 때에 위 조항으로 인한 기본권침해사유가 발생하였다 할 것이고, 위 공소제기에 대하여 유죄판결을 받은 2020.6.11.로부터도 1년이 훨씬 지난 뒤인 2022.3.8."
172407,전문,15,제기된 이 사건 심판청구는 청구기간을 경과하여 부적법하다.
172407,전문,16,3.결론
172407,전문,17,"그렇다면 이 사건 청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
