결정례일련번호,구분,문장번호,내용
172283,전문,1,사           건          2022헌마293    기본권 침해 위헌확인
172283,전문,2,청    구    인          박○○○
172283,전문,3,[주           문]
172283,전문,4,이 사건 심판청구를 각하한다.[이           유]
172283,전문,5,1.사건개요
172283,전문,6,청구인은 2020.6.23.
172283,전문,7,"6:15경 타인이 간수하는 건조물인 ○○시 ○○구 ○○길 (지번 생략)에 위치한 ‘○○고시텔총무실’에서 인천 ○○경찰서 소속 경찰관들로부터 부당하게 체포됨으로써 청구인의 기본권을 침해받았다고 주장하면서, 2022.3.8."
172283,전문,8,이 사건 헌법소원심판을 청구하였다.
172283,전문,9,2.판단
172283,전문,10,"현행 형사소송법 제214조의2 제1항은 체포에 따른 부당한 구금에 대한 구제절차로 체포적부심사제도를 규정하고 있다.청구인이 주장하는 바와 같이 수사기관이 청구인을 부당하게 체포하였다고 하더라도 청구인은 이를 다투기 위하여 위 절차를 거쳐야 하였음에도 이를 거치지 않았으므로, 이 사건 심판청구는 보충성 요건을 갖추지 못하였다.나아가 청구인의 주장에 의하더라도 청구인이 주장하는 수사기관의 부당한 체포행위는 2020.6.23.에 발생하였다는 것이고, 청구인은 그로부터 1년이 경과하였음이 명백한 2022.3.8.에야 이 사건 헌법소원심판을 청구하였으므로 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
172283,전문,11,3.결론
172283,전문,12,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단 및 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
