결정례일련번호,구분,문장번호,내용
141638,전문,1,사 건 2017헌마1085 형사소송법 제227조 위헌확인
141638,전문,2,청 구 인 이 ○ 상
141638,전문,3,[주 문]
141638,전문,4,이 사건 심판청구를 각하한다.[이 유]
141638,전문,5,1.사건개요
141638,전문,6,"청구인은 크리스천 작가이자 ‘○○’라는 상호로 개인 출판사를 운영하는 사람이다.청구인은 인터넷 다음사이트의 기사 등에 예○를 모욕하는 닉네임(‘부○은 예○가 아닌 새벽 Jot이 한다’)을 사용하여 총 554회에 걸쳐 댓글을 단 게시자를 사자에 대한 명예훼손 등 혐의로 서울중앙지방검찰청에 고소하였으나, 2017.9.5."
141638,전문,7,"고소권자가 아니라는 이유로 ‘각하’의 불기소처분을 통보받았다.이에 청구인은 사자에 대한 명예훼손죄의 고소권자를 친족 또는 자손으로 제한하고 있는 형사소송법 제227조가 청구인의 행복추구권과 종교의 자유를 침해한다고 주장하며, 2017.9.26."
141638,전문,8,이 사건 헌법소원심판을 청구하였다.
141638,전문,9,2.판단
141638,전문,10,헌법재판소법 제68조 제1항의 헌법소원은 공권력 행사 또는 불행사로 자기의 기본권을 현재 그리고 직접적으로 침해받고 있는 자가 청구할 수 있다.이는 공권력 행사 또는 불행사에 있어 청구인 자신이 스스로 법적으로 관련되어 있어야 한다는 것을 뜻한다(헌재 2006.12.28.
141638,전문,11,2006헌마312 참조).
141638,전문,12,"형법 제308조는 공연히 ‘허위의 사실을 적시’하여 ‘사자의 명예’를 훼손한 자에 대하여 2년 이하의 징역이나 금고 또는 500만원 이하의 벌금에 처하도록 규정하고, 제312조는 위와 같은 사자의 명예훼손죄를 친고죄로 규정하고 있으며, 형사소송법 제227조는 고소권자를 그 친족 또는 자손으로 제한하고 있다.청구인의 주장은 댓글 게시자가 ‘부활은 예○가 아닌 새벽 Jot이 한다’라는 닉네임을 사용함으로써 사자의 명예를 훼손하였다는 것이나, 위와 같은 닉네임의 사용은 구체적인 사실의 적시 없이 경멸적인 가치판단을 표명하거나 의견을 진술한 것에 불과하고, 그 사용자는 예○를 특정 종교가 신봉하는 신앙 대상으로서 언급한 것이지 사자(死者)명예훼손죄의 대상이 되는 역사적 인물로서 언급한 것이 아니다.그렇다면 댓글 게시자가 위와 같은 닉네임을 사용하여 댓글을 단 행위는 형법 제308조에서 정한 사자의 명예훼손죄에 해당하지 아니하므로, 사자의 명예를 훼손한 범죄에 대하여 고소권자를 제한하고 있는 형사소송법 제227조는 이 사건과 직접적인 관련이 없다.청구인은 형사소송법 제227조에 의하여 자신의 기본권을 현재 그리고 직접적으로 침해받고 있다고 볼 수 없으므로, 청구인에게 그 위헌확인을 구할 자기관련성이 인정되지 않는다."
141638,전문,13,3.결론
141638,전문,14,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
